Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-14,2024-01-15,1.703041597999955,1.8221000767176132,1.611777725738942,1.6172311492445073,75862818.20209059,401317133.1219512
2024-01-13,2024-01-14,1.7418696407579326,1.8279775010538923,1.663541660432078,1.7061967721810392,146895174.18118468,407229965.67247385
2024-01-12,2024-01-13,1.888451654498883,1.9277479126939383,1.6994687381131672,1.7435649583640465,207389617.37630662,423324027.58536583
2024-01-11,2024-01-12,1.6835799277357764,1.924273336078494,1.6557555247712559,1.883425860953851,289084809.6968641,429747426.25087106
2024-01-10,2024-01-11,1.3188943883533386,1.7158044560650725,1.3188943883533386,1.6830021909972976,127488549.99303135,348500078.27874565
2024-01-09,2024-01-10,1.2570569932105473,1.335575424977484,1.1818095841028418,1.3258058080234685,43396607.99303136,293497882.1184669
2024-01-08,2024-01-09,1.2533971167033104,1.2793112422410127,1.1485282857743797,1.2560017613846315,52057277.47038327,288225531.1324042
2024-01-07,2024-01-08,1.2653000902421019,1.347449867846159,1.2477214098549523,1.2531075740147344,51900145.09059233,310637095.2369338
2024-01-06,2024-01-07,1.4146491315621275,1.4146491315621275,1.2597247820114361,1.2700538814344537,73682487.85017422,314573503.8850174
2024-01-05,2024-01-06,1.402071260994316,1.4736781100116207,1.3168965398046466,1.4019251412948237,116388726.77700348,328511002.3519164
2024-01-04,2024-01-05,1.3432641271405847,1.562579055646392,1.2893992304209512,1.401590928989467,140908837.55052266,335442073.0418118
2024-01-03,2024-01-04,1.231774138304845,1.3747126297425825,1.0919350417143525,1.3421644011725886,71691979.08362369,300686256.80836236
2024-01-02,2024-01-03,1.2568066823550283,1.3053831541097598,1.2215827977311056,1.2267251479924106,43432963.06620209,297727170.87108016
2024-01-01,2024-01-02,1.191185439649372,1.2593065025299617,1.1705245954829877,1.2567087264959196,30483865.240418117,282894848.29965156
2023-12-31,2024-01-01,1.2000393562510951,1.2414751476456147,1.1795397357566488,1.1890118978222277,29309630.48432056,284978828.5923345
2023-12-30,2023-12-31,1.1963771921968522,1.245037365255808,1.1647411348777605,1.202575688458831,35083906.18466899,284435886.34494776
2023-12-29,2023-12-30,1.2258112380851527,1.2706675243734362,1.178704475636138,1.196529829835134,43161848.93728223,288387515.0243902
2023-12-28,2023-12-29,1.2702526939987822,1.316437238144113,1.2183246679213942,1.226263990241868,73235049.85714285,296806111.5156794
2023-12-27,2023-12-28,1.112832314958095,1.2916222872646377,1.0888334924686423,1.2685413605703686,48569610.526132405,279097656.32752615
2023-12-26,2023-12-27,1.1788485013198076,1.1788485013198076,1.0826197563161795,1.1140883102620485,37897696.75609756,268265091.0174216
2023-12-25,2023-12-26,1.2010882219581849,1.2261705330500332,1.1710190688633364,1.178955578088243,59292008.38675958,283097028.5121951
2023-12-24,2023-12-25,1.1848501605563957,1.2424550591675352,1.1463704462745816,1.1994553754277921,41087256.5087108,279199171.72473866
2023-12-23,2023-12-24,1.1860146736391262,1.19636050987532,1.1394903703578116,1.1858863237122266,41367480.487804875,274011825.29268295
2023-12-22,2023-12-23,1.1100313473462426,1.218315814416385,1.1045232106278404,1.1899716043559219,49394311.73867596,274745040.4878049
2023-12-21,2023-12-22,1.047491745762511,1.1098335458635165,1.0440768323402638,1.1071889739726264,27076100.20557491,253072537.19860628
2023-12-20,2023-12-21,1.0349125697963677,1.0935747983733695,1.026430735396265,1.0489609613868633,23813479.49825784,248977684.85017422
2023-12-19,2023-12-20,1.068850143107697,1.0884077549164242,1.015391356717141,1.0301769633185789,26326570.013937283,249162312.7421603
2023-12-18,2023-12-19,1.0832564748735904,1.0901994286626098,1.005003350008007,1.0661753306222232,27068451.400696862,246483424.7142857
2023-12-17,2023-12-18,1.1299494620030146,1.135770942694863,1.0806486499925814,1.0834132262979324,24206906.013937283,262936643.2752613
2023-12-16,2023-12-17,1.1000112409132157,1.1474681514640372,1.0889032858025456,1.1271488454445824,26024431.05226481,266640307.5296167
2023-12-15,2023-12-16,1.185787317728108,1.185787317728108,1.094832663139404,1.094832663139404,27015181.88850174,269743829.65505224
2023-12-14,2023-12-15,1.1314747173056312,1.1933966341094038,1.12854314439477,1.1891686554655092,35140233.39372823,274582793.0139373
2023-12-13,2023-12-14,1.125215664191837,1.1402783248550676,1.0675561550097201,1.1316831907007243,34930164.503496505,259524917.92657343
2023-12-12,2023-12-13,1.1354925009735557,1.1627865097870491,1.0901541319431833,1.1322700906691274,34468613.06968641,267714798.2508711
2023-12-11,2023-12-12,1.2519366139400603,1.2545556432601412,1.0987634432390088,1.131216686192104,41962850.23591549,270800573.7570422
2023-12-10,2023-12-11,1.2254653293067492,1.2602897672945985,1.2161260314313482,1.2490660563267015,27617556.31707317,292519718.9512195
2023-12-09,2023-12-10,1.2577031406111925,1.2816526763438734,1.2154909112479555,1.2209882559551055,35017834.69686411,295981802.728223
2023-12-08,2023-12-09,1.2886866499881406,1.2979391648572336,1.239293819937396,1.257160361716966,48772156.3728223,298801889.28222996
2023-12-07,2023-12-08,1.2202284824261784,1.310045050522463,1.1950409520176506,1.2905846197043331,49558813.02439024,294785336.24041814
2023-12-06,2023-12-07,1.3554685998268141,1.3887642317883315,1.215973711567038,1.217635446548195,73440213.77003485,301926815.5505226
2023-12-05,2023-12-06,1.2416774521713922,1.3956307322444754,1.237947905699712,1.3536229671402085,101381298.271777,306617101.9651568
2023-12-04,2023-12-05,1.102482447778329,1.3465458696928445,1.0995394056830696,1.2456601021147136,93976102.70034844,294448284.1498258
2023-12-03,2023-12-04,1.1007436711593404,1.1152605419300106,1.0781442033314306,1.1012628457949134,24116763.473867595,258570948.63066202
2023-12-02,2023-12-03,1.064865038247283,1.0991252618002452,1.0564099380439689,1.0991252618002452,19142151.7456446,252407803.58885017
2023-12-01,2023-12-02,1.041979659723134,1.0748356853491052,1.0388559089744052,1.0666096519250916,18276204.465034965,250421683.6818182
2023-11-30,2023-12-01,1.0428428402424554,1.0514122570155908,1.0316102154058013,1.0418272271978153,20565690.052083332,245764268.64583334
2023-11-29,2023-11-30,1.0633627133965042,1.0795715051535744,1.0353835714268307,1.0428428402424554,31205505.402777776,248785616.61458334
2023-11-28,2023-11-29,1.0198712336836677,1.0852850871808988,0.9897121936801146,1.0637682601658374,29439787.625,242593053.8263889
2023-11-27,2023-11-28,1.0369912206249337,1.0453542671825833,0.9945607407711716,1.0188191267760727,33604949.79790941,240075046.06271777
2023-11-26,2023-11-27,1.1355707238820913,1.136611769791269,1.030419605604086,1.0408265155195995,37324689.98245614,251454210.68070176
2023-11-25,2023-11-26,1.1415813050122539,1.1626047004727553,1.1204393613305392,1.1348034350008225,34482724.71428572,268147636.271777
2023-11-24,2023-11-25,1.0761218842538565,1.1784963630159144,1.069255184828556,1.143410519243381,28171937.979094077,265529863.7979094
2023-11-23,2023-11-24,1.0941965527800592,1.1021036885813689,1.0586884321235481,1.0756316083979587,22340515.895470385,254579594.9790941
2023-11-22,2023-11-23,1.0040167212248232,1.10507395672172,1.0040167212248232,1.0919864839415225,35619985.898954704,250624798.49825785
2023-11-21,2023-11-22,1.1022316902123832,1.1165161913720956,1.0021489264812962,1.0021489264812962,31181035.303135887,252356503.58885017
2023-11-20,2023-11-21,1.1651260147404632,1.1861164991530164,1.1039135046417532,1.104857046378181,69491108.81533101,269780197.0662021
2023-11-19,2023-11-20,1.1937124024709465,1.1974062761123703,1.14761434906535,1.1717164575849361,237643861.36236933,275877981.4250871
2023-11-18,2023-11-19,1.0974415149832568,1.2085817512258206,1.0550096167061254,1.2034007986142314,245568250.51567945,269002067.1498258
2023-11-17,2023-11-18,1.0080242322112138,1.1503819711753185,1.0076443675958207,1.1001012556216496,174618801.17770034,258399200.9686411
2023-11-16,2023-11-17,1.0934603387704511,1.1076394733795023,0.9993291324664539,1.0057005023137287,43874389.891986065,250082823.02439025
2023-11-15,2023-11-16,1.0361246329962468,1.1006596857219926,1.0335558356419996,1.0933185249847657,42385843.794425085,252128173.85365853
2023-11-14,2023-11-15,1.08095711510045,1.0847579609703775,1.0019380620044578,1.0339125135980167,54267555.512195125,248659876.87108013
2023-11-13,2023-11-14,1.0840298051639703,1.154833964865941,1.060528079542042,1.081412330250916,49540136.60627177,258602250.09059232
2023-11-12,2023-11-13,1.1386678757512871,1.1413930147065507,1.0799750743805259,1.0866726182322695,50737246.70383275,260710433.64808363
2023-11-11,2023-11-12,1.1511717923561562,1.1978144388905878,1.1277140283757976,1.1355478835546793,81463495.42508711,273075858.6759582
2023-11-10,2023-11-11,1.0973409643999061,1.2001209585939978,1.0917366909841169,1.147240357724784,165469018.78745645,270478850.4982578
2023-11-09,2023-11-10,0.9440622203264312,1.10012199965277,0.9272368416808728,1.10012199965277,53047171.735191636,231513672.10452962
2023-11-08,2023-11-09,0.9587799226120737,0.9630250459076184,0.9395778007472493,0.9459419314445029,36814022.7630662,224439185.46689895
2023-11-07,2023-11-08,0.987930722271301,0.9934645674849815,0.9336922841478731,0.9592328366879495,25209033.536585364,228979222.5574913
2023-11-06,2023-11-07,0.9477785648764541,0.9928272510352858,0.9374784956530998,0.990155825437576,16276439.75261324,227499344.40069687
2023-11-05,2023-11-06,0.9397483096751398,0.9594409713532903,0.9313948825185895,0.9519507233770547,16733000.651567943,222883146.184669
2023-11-04,2023-11-05,0.9118355306406896,0.9584865102034115,0.9083153312010396,0.9374782109755303,17894400.445993032,218671252.7839721
2023-11-03,2023-11-04,0.9057549075831994,0.9148668091090318,0.8839979184870351,0.9148668091090318,32282056.19860627,212434395.184669
2023-11-02,2023-11-03,0.9321576906533608,0.9416899010100096,0.8969259021409753,0.9076488249304856,37050838.51567944,216792376.79094076
2023-11-01,2023-11-02,0.9210601140982735,0.9390398016866977,0.8946497973190847,0.930780964059195,38717610.07317073,215742695.40418118
2023-10-31,2023-11-01,0.9287278228105127,0.9424112090531455,0.8887015611940692,0.9248505961619079,45410539.79094077,217537962.94076654
2023-10-30,2023-10-31,0.9021295442946753,0.9605991682652123,0.88732141663785,0.9283441539193923,35433428.055749126,217922408.55052266
2023-10-29,2023-10-30,0.8940658491931759,0.9144566474375028,0.8820182567030218,0.8982498723200868,27729649.24738676,211543019.66550523
2023-10-28,2023-10-29,0.8276966108677349,0.9041025527285333,0.8276245828880537,0.9009880731565878,20543235.411149826,204190804.40069687
2023-10-27,2023-10-28,0.8145542739202902,0.82908272872989,0.7942946055899273,0.825993233702213,23920806.94076655,191845058.91986063
2023-10-26,2023-10-27,0.8091875373878532,0.8424761187250905,0.798408553449406,0.8153178064176766,31453645.09122807,192373605.02807018
2023-10-25,2023-10-26,0.7896552349332818,0.8217985729180862,0.780774752877336,0.8093691918340284,35888172.93728223,188984847.36933798
2023-10-24,2023-10-25,0.8132858130827219,0.8296053539729419,0.771415730563626,0.7907187244404376,45865508.47038327,188480291.12543553
2023-10-23,2023-10-24,0.7741430152508915,0.8128722463910999,0.7644746714922369,0.8112323460127248,39741857.766550526,184001824.73867595
2023-10-22,2023-10-23,0.7338773941636583,0.7706503469333411,0.72854556688674,0.7706424728905207,26905191.212543555,175164280.6968641
2023-10-21,2023-10-22,0.7374850743209554,0.7488224377040215,0.7271830340122551,0.7353811360895007,33836717.03484321,173810481.56445992
2023-10-20,2023-10-21,0.6881097689106145,0.7497547170856629,0.68523830133819,0.7360109826655116,30133859.965156794,170438248.2404181
2023-10-19,2023-10-20,0.6920134740595157,0.6976737746927293,0.6698000086734103,0.6866264382535646,21421617.20557491,161277439.03832752
2023-10-18,2023-10-19,0.6949339587610659,0.7063402919993117,0.6839719623799863,0.6931099622941429,27483424.616724737,163374823.3379791
2023-10-17,2023-10-18,0.7181701746427411,0.7181701746427411,0.6831281280786322,0.6939193704983277,51812346.540069684,164777237.8292683
2023-10-16,2023-10-17,0.6399352151269777,0.7203623765900262,0.6398401023585711,0.7203623765900262,18943133.344947737,156783897.2404181
2023-10-15,2023-10-16,0.6268804817463921,0.6477964898582232,0.623056232844922,0.6393547855091011,16687549.8409894,150590817.97526503
2023-10-14,2023-10-15,0.6108178457544445,0.6337684340551483,0.6081535926487305,0.6276865220384379,10473594.296167247,145222338.0209059
2023-10-13,2023-10-14,0.6084289711315465,0.6197299188534868,0.6061612366539708,0.6113875160422182,13104922.519163763,144050328.5400697
2023-10-12,2023-10-13,0.6195438567183692,0.6195438567183692,0.5932005868039127,0.6071383839076131,17153760.37630662,142491721.3902439
2023-10-11,2023-10-12,0.6322127375135648,0.6368548299204649,0.6055076412444232,0.6197350905591882,15483337.337979093,146227178.0139373
2023-10-10,2023-10-11,0.6541695549842913,0.654171466958279,0.6263896492650544,0.6311261670665061,18535033.153310105,151523814.99303135
2023-10-09,2023-10-10,0.6825405654170345,0.7105238694981336,0.63683477180592,0.6540441087152515,20466028.599303138,158220507.80487806
2023-10-08,2023-10-09,0.6786104706637721,0.6852245860673657,0.6684296313657407,0.6820132400364689,12192606.634146342,158979949.78745645
2023-10-07,2023-10-08,0.6766736176187949,0.6868752341386435,0.6671190473171581,0.6788611596758717,18723420.56097561,158957338.9860627
2023-10-06,2023-10-07,0.661931145806101,0.6852525857826633,0.6547033319996889,0.6784876196832049,22566836.641114984,157282547.12543553
2023-10-05,2023-10-06,0.6847996004713639,0.6881314156971564,0.6602709054027515,0.6620104389637426,24656858.763066202,157604716.3031359
2023-10-04,2023-10-05,0.6713169690561093,0.695895583591447,0.6497708023792733,0.6849702008718681,32338049.334494773,160516329.56445992
2023-10-03,2023-10-04,0.7188916798653638,0.7228472339506734,0.6711732721659288,0.6730240163678682,35888015.2369338,163445986.7804878
2023-10-02,2023-10-03,0.7647844028694607,0.7787537166366941,0.7146979487828466,0.7204046869260817,37491320.10452962,176258827.56794426
2023-10-01,2023-10-02,0.7225123401795577,0.7698894897060017,0.7225123401795577,0.7698894897060017,40608337.16376307,174952532.59930313
2023-09-30,2023-10-01,0.7260282233947387,0.76362764091734,0.7110799096462181,0.7226268976316768,63176933.32055749,171539573.62369338
2023-09-29,2023-09-30,0.7079664596212089,0.7404280507240506,0.700344059254597,0.7266658577758804,81965102.94425087,169765713.5052265
2023-09-28,2023-09-29,0.6353782575648115,0.714416647450996,0.6353782575648115,0.7122055158299059,27596444.82578397,157379205.14982578
2023-09-27,2023-09-28,0.632295319528592,0.6504923614047069,0.6274695734594687,0.6352668672832945,13599953.048780488,149132497.05574912
2023-09-26,2023-09-27,0.6263186096114994,0.6329745014757306,0.6190935608089064,0.6310803744814898,12251394.449477352,146593176.93728223
2023-09-25,2023-09-26,0.6237705790688398,0.6307764059821225,0.6109594518758127,0.6264685740618084,12393543.696864111,146141695.83275262
2023-09-24,2023-09-25,0.634460807431901,0.6414419944905674,0.6249367610613128,0.625202163354736,10344854.289198605,148783550.5923345
2023-09-23,2023-09-24,0.6687673343609504,0.6720707361270574,0.6279318181078682,0.6344412592791989,13858042.700348431,151702254.97212544
2023-09-22,2023-09-23,0.6503817194931015,0.6683125364483548,0.6409082035087017,0.6683125364483548,22961751.710801393,153916284.63414633
2023-09-21,2023-09-22,0.6721787351433095,0.6814161871391762,0.6456871044378404,0.6489907526897571,29789480.989547037,154965144.70731708
2023-09-20,2023-09-21,0.6476859888608875,0.6723220259422624,0.6420911697223621,0.6709616006781672,26906989.735191636,153416537.86759582
2023-09-19,2023-09-20,0.6090689310430863,0.6503409500215073,0.6025490285749421,0.6503409500215073,19885637.00348432,147624222.6968641
2023-09-18,2023-09-19,0.6003142869157828,0.623384828737336,0.590145282910391,0.6094184903529941,12239921.653846154,143368820.05944055
2023-09-17,2023-09-18,0.6250551072370051,0.6250551072370051,0.5926665892523829,0.59941973849921,15243520.25087108,143216705.42857143
2023-09-16,2023-09-17,0.6105869767461787,0.638102633989723,0.6093538212023253,0.628538270119525,24376857.80139373,146801668.2682927
2023-09-15,2023-09-16,0.5793433319231966,0.6199985490380119,0.5760635377179526,0.6108412176750708,11689284.843205575,138410858.09407666
2023-09-14,2023-09-15,0.5646081208270142,0.5870032520147916,0.5642877624852234,0.5787313281818505,13835012.25087108,135393042.7456446
2023-09-13,2023-09-14,0.5560150250504642,0.5736531725532491,0.5500811223244163,0.5650182912832894,17973841.50522648,132134984.58885017
2023-09-12,2023-09-13,0.5464707197832989,0.5783562228658334,0.5464707197832989,0.5563034525275055,19813575.74216028,131410213.04181185
2023-09-11,2023-09-12,0.5872647526399877,0.5889480630497953,0.5330763990753938,0.5442371773350824,14014928.076655053,130943441.75261325
2023-09-10,2023-09-11,0.6221354293201934,0.6221354293201934,0.5801596104874743,0.5870752451804998,17085896.31707317,140489700.93728223
2023-09-09,2023-09-10,0.60126030369168,0.6289862968836198,0.60126030369168,0.6244683362466402,12925610.261324042,143725375.6968641
2023-09-08,2023-09-09,0.6114710819446958,0.6157744793380394,0.5877681138875529,0.5968348713298863,11352109.63066202,140539955.43205574
2023-09-07,2023-09-08,0.6128202137267846,0.6128202137267846,0.5889504837566363,0.6101972561359186,12625606.36933798,141006337.13240418
2023-09-06,2023-09-07,0.6104208289873906,0.6166838513486237,0.5958693044935661,0.613412047190685,13207694.452961672,142561158.92682928
2023-09-05,2023-09-06,0.6162680066107984,0.6199888036613176,0.5979228772332315,0.609806038540002,13144050.87108014,143518132.5749129
2023-09-04,2023-09-05,0.6135772299120562,0.6323309889626546,0.6104636008269162,0.6155161538735692,15653950.052264808,145305445.7804878
2023-09-03,2023-09-04,0.6095055832691301,0.6278817523049831,0.6070519752659546,0.6149859514244046,26003875.919860628,144876100.8989547
2023-09-02,2023-09-03,0.6652740916982031,0.692890754792991,0.5990056757875191,0.6110286844631316,45801469.5087108,151735955.39372823
2023-09-01,2023-09-02,0.6356936160232104,0.674988431003331,0.6281806257465253,0.6627693282677938,31534326.06620209,151596469.75261325
2023-08-31,2023-09-01,0.6820514907927271,0.687071045957099,0.6304984795920462,0.6350303907191345,37525032.219512194,155024575.09407666
2023-08-30,2023-08-31,0.683658403488036,0.7023819575110918,0.6598019288951221,0.6821527125592819,74251231.09059234,159774399.29965156
2023-08-29,2023-08-30,0.6147477006858633,0.6965338799096663,0.587281195937187,0.6802670824562994,30248724.74216028,148426004.20905924
2023-08-28,2023-08-29,0.622325414828785,0.6277688778714782,0.6084460620775222,0.6135380776244787,25810680.85365854,144700331.71777004
2023-08-27,2023-08-28,0.6005563628183028,0.6269559457107537,0.593218725673801,0.6200484850575045,36283058.00696864,142940114.24738675
2023-08-26,2023-08-27,0.6084830323059494,0.6295553688230227,0.5965650200356349,0.5997034662908286,68928288.11149825,143927057.2578397
2023-08-25,2023-08-26,0.5881293551317344,0.6126337080122486,0.5731241684224235,0.6042763125093578,82485403.79094076,139527583.64111498
2023-08-24,2023-08-25,0.5944921927157959,0.6107509309175192,0.5722221877074148,0.5892440725534018,156421788.21254355,138446129.3205575
2023-08-23,2023-08-24,0.5361315080750692,0.6225685838826983,0.5324203862467686,0.5904206938686929,60704490.153310105,131802890.15679443
2023-08-22,2023-08-23,0.54220342168166,0.5440992359720216,0.5132644669539053,0.5336188952293429,13397137.18815331,124764851.83623694
2023-08-21,2023-08-22,0.5596291918439739,0.5596291918439739,0.5282644455164857,0.5406887678110632,16712380.017421603,126762324.57142857
2023-08-20,2023-08-21,0.5570287504173003,0.567936366113385,0.537225002823146,0.5595472995918698,17635631.17770035,129852172.6097561
2023-08-19,2023-08-20,0.547986657622154,0.561422573965059,0.5400595916070952,0.5559973002351299,16511627.763066202,125739332.41811846
2023-08-18,2023-08-19,0.5174064104873811,0.5499185547371855,0.5174064104873811,0.5469739041451984,22262345.637630664,109627388.31010453
2023-08-17,2023-08-18,0.5971299788781536,0.6033516969604685,0.48739509890974186,0.5150912833387921,20415154.16724739,118154303.85017422
2023-08-16,2023-08-17,0.6261599299083718,0.6317567092986583,0.5851308699890304,0.5991593219533806,38836206.01045296,124758278.75609756
2023-08-15,2023-08-16,0.7143247745609207,0.7188167895631209,0.6104190382722459,0.627424798379244,21452803.62020906,138012716.17770034
2023-08-14,2023-08-15,0.7105414248907603,0.728657029620139,0.7065798697312332,0.7145228356927849,13346628.609756097,145897156.78745645
2023-08-13,2023-08-14,0.6969897019426009,0.7176959854818526,0.694343505984902,0.7106627861507548,11059582.139372822,143363996.58536586
2023-08-12,2023-08-13,0.6973667413332845,0.703571820353091,0.6933377291717209,0.6973686946048431,9482362.93728223,141692180.5749129
2023-08-11,2023-08-12,0.6998410451836043,0.70485929237375,0.6907305721066181,0.6982614771800392,12146711.202090593,141744661.3066202
2023-08-10,2023-08-11,0.7009755147334292,0.7054062731153902,0.6894275533855788,0.7012855006410109,14247386.31707317,142103296.67247388
2023-08-09,2023-08-10,0.7282216416659547,0.7301918720301293,0.6951771734477482,0.7023518064371932,13792664.658536585,144507092.9651568
2023-08-08,2023-08-09,0.722130505967118,0.7292389681696956,0.7077389859142402,0.7285175917083625,16045721.602787456,145480032.9163763
2023-08-07,2023-08-08,0.7368700164763629,0.7473977263770939,0.6979259960294774,0.7206489444192707,22493564.68641115,147912892.6445993
2023-08-06,2023-08-07,0.7057297782251819,0.7480684129175527,0.7055868481200803,0.7351545506489933,16499569.843205575,147816823.97212544
2023-08-05,2023-08-06,0.700944947104696,0.7124169322251709,0.6938406720323237,0.7071735336237439,12177848.468531469,142377370.65384614
2023-08-04,2023-08-05,0.7055558644614264,0.716451819304474,0.6942089209438721,0.701339404229411,11078635.770034844,143083878.7595819
2023-08-03,2023-08-04,0.7108373288279566,0.7181249096706979,0.7006290044585302,0.7054968399899358,12961290.968641115,143987212.82229966
2023-08-02,2023-08-03,0.7432446023754421,0.7432446023754421,0.7056540934967938,0.7089972776833435,21952787.951219514,145722989.70383275
2023-08-01,2023-08-02,0.7260850853287607,0.7435392949049021,0.6853255627220861,0.7428195045160914,23915944.56097561,145174589.79094076
2023-07-31,2023-08-01,0.7090415349948079,0.7339404357844967,0.7085286528339396,0.7274709098304348,31304262.355633803,147282754.52112675
2023-07-30,2023-07-31,0.7418831351331283,0.7491473768813272,0.6965071493893191,0.7063928087160877,42710068.05923345,148544206.41114983
2023-07-29,2023-07-30,0.8134186394344355,0.8161583601295674,0.7384221658815919,0.7425828650205402,80206781.79790941,153409558.09059232
2023-07-28,2023-07-29,0.7808358123735908,0.8397007370381381,0.7677721922846705,0.8162935779580333,64050944.29616725,163424291.16376308
2023-07-27,2023-07-28,0.738265536978869,0.8247673998713642,0.7320590708194635,0.7821577766704765,20335474.341463413,159793218.14982578
2023-07-26,2023-07-27,0.7077456741154894,0.7624890609968309,0.7077456741154894,0.737816159411171,11991175.641114982,148583427.90243903
2023-07-25,2023-07-26,0.693075806407174,0.733444766708097,0.6824060358154058,0.7057171668132596,12644977.668989547,143462244.32752612
2023-07-24,2023-07-25,0.7588700563038014,0.7588700563038014,0.668475462058709,0.6894361466415814,11015090.355400696,143802956.4912892
2023-07-23,2023-07-24,0.757222405305006,0.764699280159168,0.7408622836994092,0.7623702011587169,9521602.658536585,152482822.41811848
2023-07-22,2023-07-23,0.7960612323631131,0.7989960890135617,0.7558426085976434,0.7564168435115662,8764996.93728223,157966072.13937283
2023-07-21,2023-07-22,0.8071619772945354,0.8120034579086489,0.791724190107692,0.7927361594648724,9623037.81533101,162098230.34146342
2023-07-20,2023-07-21,0.7982392096651383,0.8398198312482672,0.7975916016680615,0.8108117514180696,11250495.655052265,165047646.1184669
2023-07-19,2023-07-20,0.8518638233068617,0.8592742462456417,0.7998750228467744,0.7998750228467744,10937565.222996516,169402197.3031359
2023-07-18,2023-07-19,0.881980643758598,0.8925160849473242,0.8484156739653872,0.8524070907557725,14014210.05574913,176766467.6445993
2023-07-17,2023-07-18,0.8747376753636847,0.9357616900871806,0.8682088333632438,0.8838076217635397,14461516.090592334,181731300.22648084
2023-07-16,2023-07-17,0.878231070322735,0.9076383717549398,0.8666250988448037,0.8760537178348504,13591466.362369338,179865658.728223
