Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-09,2024-01-10,8.797734296467208,8.832054154680092,7.946275011596148,8.271700849060961,478014877.75261325,2584968415.770035
2024-01-08,2024-01-09,8.501590795774515,8.852548314732992,7.860711810601571,8.775699277822858,582825711.5226481,2603894106.8885016
2024-01-07,2024-01-08,9.032779343077726,9.274748467630479,8.398344708367924,8.472460316215003,503874053.28222996,2768082399.6829267
2024-01-06,2024-01-07,9.59187684992367,9.680925674272599,8.906094409821595,9.053208872944754,854407570.9303136,2826650741.2334495
2024-01-05,2024-01-06,10.2721,10.8753,9.422129525748385,9.646008844130403,1463992293.1393728,3149851621.2787457
2024-01-04,2024-01-05,9.053093768140755,11.0466,8.827243856001909,10.3076,1101749992.9756098,3087653152.0940766
2024-01-03,2024-01-04,10.2329,10.3758,8.550447191585263,9.052555966943132,626849305.2578397,2951445413.3344946
2024-01-02,2024-01-03,9.911566928522602,10.3547,9.89466276799441,10.2463,392303477.9198606,3121969639.2160277
2024-01-01,2024-01-02,9.42522080900816,10.0245,9.2608707603417,9.933536573899447,277451853.0452962,2946286131.195122
2023-12-31,2024-01-01,9.402348427191416,9.736515254504598,9.3046448535542,9.403847254541741,288577497.1567944,2932100346.4216027
2023-12-30,2023-12-31,9.667002835975238,9.813147301498054,9.421862764606962,9.421862764606962,364860861.72473866,2945501405.6132402
2023-12-29,2023-12-30,9.634010771516962,10.0932,9.481299916079807,9.673661432628109,488238437.62020904,3012189071.923345
2023-12-28,2023-12-29,10.1521,10.3542,9.556466213201652,9.629773097001092,592174695.3031359,3044459284.0731707
2023-12-27,2023-12-28,10.7124,10.9571,10.0564,10.1454,990171552.1045296,3149465788.9303136
2023-12-26,2023-12-27,10.3751,10.8861,9.468914608223612,10.7689,1035383954.3449477,3136831324.7003484
2023-12-25,2023-12-26,9.354764982065053,10.6645,9.14991727566599,10.4728,801940734.7979094,3007683708.6271777
2023-12-24,2023-12-25,9.263883028716476,9.759321074110066,9.129413803470019,9.352254632943373,831588315.0557492,2884255796.160279
2023-12-23,2023-12-24,9.299681743885865,9.991244716296649,9.017339766696505,9.273369496763463,1080894115.7421603,2853264447.428571
2023-12-22,2023-12-23,8.533599142620107,9.404933226206582,8.329737099856027,9.28651509545816,546202153.891986,2652989733.0139375
2023-12-21,2023-12-22,8.101004327170795,8.678925677525038,8.027157438329843,8.519055862439687,432100168.9094077,2550084759.404181
2023-12-20,2023-12-21,8.077226627622103,8.318674263377575,7.95277102511474,8.101116128103113,455016440.28222996,2488945075.045296
2023-12-19,2023-12-20,7.876521550650859,8.100828662231203,7.707424045275398,8.100828662231203,373177664.85714287,2416901845.219512
2023-12-18,2023-12-19,8.058818681121599,8.097678099132082,7.536856994853467,7.874463085887598,404469415.6132404,2387333493.728223
2023-12-17,2023-12-18,8.195302541977831,8.33628355449924,7.996078645245766,8.058924621593697,396768074.4599303,2494686787.937282
2023-12-16,2023-12-17,8.277386774719233,8.49157294036647,8.146352242037366,8.164549638440931,462539749.4076655,2539557779.6585364
2023-12-15,2023-12-16,8.41231734367424,8.415219977108306,8.088672801738664,8.169307938256452,508299935.2891986,2515187112.5993032
2023-12-14,2023-12-15,8.53451453763786,8.671522953551367,8.154120153997217,8.409819189858835,694537557.6341463,2558627852.902439
2023-12-13,2023-12-14,8.98722809977373,8.98722809977373,8.203823604728393,8.568562256865704,1018287797.5909091,2552127155.356643
2023-12-12,2023-12-13,7.808348225657407,9.201871315633886,7.808348225657407,9.124713463492377,648976672.3135889,2346502605.9477353
2023-12-11,2023-12-12,8.424095494396523,8.453564277913461,7.494275591024618,7.777386308873379,504430302,2185237038.6584506
2023-12-10,2023-12-11,8.281857447869788,8.47907370927437,8.011176768345265,8.429512183657875,400125571.83972126,2306961179.268293
2023-12-09,2023-12-10,8.52729139946909,8.792375350844345,8.197236614523405,8.259603422104712,589952258.2961673,2386323741.1567945
2023-12-08,2023-12-09,7.970170770861002,8.611567525362744,7.84839861684758,8.491174076226125,599687642.9442508,2310177300.71777
2023-12-07,2023-12-08,7.375667158854206,8.169849151684936,7.375667158854206,7.938399048336411,422099028.5191638,2141430058.7700348
2023-12-06,2023-12-07,7.7673309726862625,7.850615900438298,7.363080713235512,7.371955465851396,401224231.6236934,2111435624.2369337
2023-12-05,2023-12-06,7.83947491228823,7.83947491228823,7.3382133821302284,7.691211178493054,497918049.4425087,2100594711.4947736
2023-12-04,2023-12-05,7.291542428839801,7.832202062063171,7.168806253749916,7.759956171788361,343181593.543554,2067365454.7142856
2023-12-03,2023-12-04,7.33397809250763,7.503042885111981,7.22481371301608,7.2911761042803205,240393160.06271777,2037383493.2020905
2023-12-02,2023-12-03,7.056669235944314,7.40832282253971,7.0381016901911195,7.335802281277541,188841450.44947734,2006869496.1498258
2023-12-01,2023-12-02,6.999855360424327,7.096716127252463,6.956030919239495,7.045912585037478,171467667.9125874,1953870295.0594406
2023-11-30,2023-12-01,7.017876298723001,7.093451784866754,6.942918985358344,7.004928763542306,204500104.4513889,1940769022.0277777
2023-11-29,2023-11-30,7.008689732441511,7.124417075279108,6.87755831887735,7.0108669378575765,205243305.17708334,1941952473.1006944
2023-11-28,2023-11-29,6.953719505985295,7.067469202616313,6.746414702646527,7.0053828725587515,205625168.9861111,1915993089.7743056
2023-11-27,2023-11-28,7.245242406288477,7.367073392001315,6.8435995501176645,6.959593824354273,231068696.68989548,1951174297.6898954
2023-11-26,2023-11-27,7.406037930122093,7.466315428505678,7.138916490381031,7.2794293867322715,186684036.90877193,2024093726.9824562
2023-11-25,2023-11-26,7.4153441201282035,7.605230072968225,7.314893087175451,7.40357064467024,279683802.358885,2049210126.2787457
2023-11-24,2023-11-25,7.247423545115907,7.467961800972225,7.212794298822614,7.444412601979156,208545852.83275262,2028497621.261324
2023-11-23,2023-11-24,7.331389822063105,7.415496277862667,7.163096201283263,7.226435190572829,244896368.68292683,2007527637.6689897
2023-11-22,2023-11-23,6.878137300020159,7.435873186070267,6.86193759924601,7.315417367396459,376028103.0174216,1980813879.5261323
2023-11-21,2023-11-22,7.18855629445271,7.4451788118492646,6.805792144917269,6.863417522671087,400838974.0069686,1989231623.4181185
2023-11-20,2023-11-21,7.20596008962081,7.490624882561769,7.1543061715447696,7.201107282314404,275643008.5923345,2014739342.3867595
2023-11-19,2023-11-20,7.054820989636603,7.245154911668354,6.871923228057209,7.224301368951378,229734133.19860628,1941632717.8327527
2023-11-18,2023-11-19,7.225266430154203,7.23072435019251,6.748825120689509,7.074450257814331,328557793.33449477,1926605438.445993
2023-11-17,2023-11-18,7.2831164826369434,7.668767566235946,6.971832676288093,7.237258821376785,445341793.0627178,2016840859.728223
2023-11-16,2023-11-17,7.6914264598263875,8.249068837735644,7.203177165549221,7.292294033939437,483124732.3937282,2100588550.4982579
2023-11-15,2023-11-16,7.129276278135943,7.7579105778364985,7.081654252073442,7.688372390522624,403361145.81881535,2042956596.5923345
2023-11-14,2023-11-15,7.3323009377546535,7.3662797554484865,6.897403574635631,7.127028253098073,470941333.60278744,1977295418.7212543
2023-11-13,2023-11-14,7.793146446555381,8.017650950391236,7.346594951084567,7.371881514837587,579019700.1358885,2074152261.1184669
2023-11-12,2023-11-13,7.6466878651653705,8.389299168376395,7.259512066007387,7.803170003354369,615034041.7003484,1963026007.6585367
2023-11-11,2023-11-12,7.447357745144206,7.838844503937407,7.242696271344304,7.665448362806223,538517427.7839721,1871871707.205575
2023-11-10,2023-11-11,7.278323475843943,7.54519887184999,7.128219200390634,7.4594766114981494,575887212.271777,1833201629.9303136
2023-11-09,2023-11-10,7.444739340739166,7.69413199832984,6.874609935475737,7.316424459866842,394653262.2543554,1830969700.9442508
2023-11-08,2023-11-09,7.254881219173208,7.512444803926648,7.113881084371442,7.430596775982619,307302625.12543553,1808200778.132404
2023-11-07,2023-11-08,7.39219856134212,7.611007337947398,7.024582158648844,7.285719575590579,478798251.0905923,1812578750.327526
2023-11-06,2023-11-07,6.8731938700285165,7.448691202542723,6.846656354609073,7.425296393749191,330534354.16376305,1772445924.6864111
2023-11-05,2023-11-06,6.986990310259127,7.148591375817109,6.797472284535164,6.888494365678972,231775223.08013937,1735534484.2229965
2023-11-04,2023-11-05,6.69591408654017,7.078521709967969,6.672029824053586,6.951337837869919,207126157.78745645,1705808568.878049
2023-11-03,2023-11-04,6.660476340642954,6.721381414297573,6.396689651456874,6.721283236459774,338439056.36585367,1631808095.0836236
2023-11-02,2023-11-03,7.132007609895037,7.192261613740296,6.593593698094561,6.678446479013818,474198432.22299653,1711182077.783972
2023-11-01,2023-11-02,7.022828860152031,7.288955444270355,6.695726783529392,7.095406323910729,464455209.087108,1729588770.968641
2023-10-31,2023-11-01,6.873777154149453,7.410028530081693,6.801187110186927,7.045084358790458,490933399.3414634,1749867318.857143
2023-10-30,2023-10-31,6.747240615369831,6.937941190462271,6.686492406245403,6.867603657294379,290880701.2055749,1684516584.0174215
2023-10-29,2023-10-30,6.864908269582805,6.864908269582805,6.675771912197238,6.733624194949473,263005921.08710802,1672035657.6167247
2023-10-28,2023-10-29,6.567571746200989,6.8489466217900485,6.557355114363581,6.843700422880738,334187838.75261325,1668561109.6132405
2023-10-27,2023-10-28,6.511500374076559,6.763938242679993,6.3075392683394185,6.567828549187116,373109528.4076655,1596894793.8606272
2023-10-26,2023-10-27,6.865739897753273,6.937483407344715,6.303094483793424,6.536181775398328,686636224.0421053,1629788993.968421
2023-10-25,2023-10-26,6.33768971085893,6.983222694226416,6.24183081105593,6.913434788512276,737768051.912892,1608686049.5156794
2023-10-24,2023-10-25,6.184255829192837,6.476070521695764,5.966788758610016,6.27185054198503,890401203.3867596,1528289669.9198606
2023-10-23,2023-10-24,6.131096651318871,6.3144014776244175,5.804529718890756,6.145932256352048,988046090.0174216,1485423735.1149826
2023-10-22,2023-10-23,5.528431848513522,6.204657737957764,5.461889067221424,6.12165538792189,1003830799.8327526,1449697970.533101
2023-10-21,2023-10-22,5.054119322705116,5.825207625728181,5.043803096091274,5.5376694195370035,353031511.6236934,1318807541.9825785
2023-10-20,2023-10-21,4.921969171200714,5.1855573545789575,4.891976957985448,5.034994838041356,186432686.0522648,1241116892.327526
2023-10-19,2023-10-20,4.935003450194232,5.024479398758817,4.810189489997105,4.893045274930791,183075222.16376308,1214041532.8606272
2023-10-18,2023-10-19,5.013021560134753,5.018517743361503,4.876007218308152,4.918850388986176,174661500.64808363,1214373106.1986063
2023-10-17,2023-10-18,5.065777411249033,5.1270469200672455,4.934266148446506,4.994865728398861,235167949.29268292,1232061683.3101046
2023-10-16,2023-10-17,4.926694731706271,5.167718756015485,4.909743252030771,5.045789836393541,144470260.36933798,1224421585.4529617
2023-10-15,2023-10-16,4.948448327675441,4.949371734247378,4.843365934132811,4.889987815989642,91372992.13780919,1196479282.4381626
2023-10-14,2023-10-15,4.894904100106883,4.954155479557549,4.884202903304,4.909538962369868,119570828.44947734,1202959672.8745644
2023-10-13,2023-10-14,4.825687496947242,4.93698738107979,4.798810916008863,4.863965612090217,140667348.2508711,1180754372.390244
2023-10-12,2023-10-13,4.832217686861557,4.915842670915118,4.730121659945358,4.809350750439108,147017654.14285713,1153383866.1986063
2023-10-11,2023-10-12,4.918851180531294,4.9322824169249575,4.732602899054151,4.809431050068085,156122752.86062717,1153200423.0383275
2023-10-10,2023-10-11,4.962883213653066,4.988245925162929,4.824099682828217,4.890283681657513,152871060.4076655,1176152531.707317
2023-10-09,2023-10-10,5.20072378878605,5.207074609726008,4.862034865331753,4.946926825659258,126537427.19860627,1207246591.857143
2023-10-08,2023-10-09,5.277168944761321,5.283010439675853,5.1569943546709265,5.160983614034686,84921795.95470384,1246863518.8118467
2023-10-07,2023-10-08,5.343069002806541,5.3594033743577345,5.199275450853788,5.233245447590696,102887710.8815331,1258071500.6585367
2023-10-06,2023-10-07,5.230225215807934,5.331498761768042,5.193680524374085,5.298630583113256,106004005.08013937,1255931408.707317
2023-10-05,2023-10-06,5.3227695041076855,5.362361031013158,5.187656604359515,5.191567003547254,122071266.42508711,1258054036.2578397
2023-10-04,2023-10-05,5.309310881713474,5.3204993404250915,5.143305778992202,5.304142598935177,188202099.4250871,1255191799
2023-10-03,2023-10-04,5.44228558274382,5.456392410899016,5.312367910708051,5.324090535873406,247635140.38327527,1282367572.5923345
2023-10-02,2023-10-03,5.676349668375394,5.7438036739224865,5.3723051089459,5.439292196886992,299765862.19163764,1330867998.487805
2023-10-01,2023-10-02,5.474695311674445,5.669237053473913,5.448271932852071,5.654423050574262,199543517.16376308,1313036347.337979
2023-09-30,2023-10-01,5.396661907133322,5.488611430568825,5.328557403320771,5.466790553238457,240562894.91289198,1285857807.4982579
2023-09-29,2023-09-30,5.324158997810133,5.5211502772940575,5.324158997810133,5.386060611310281,317750615.6167247,1286359518.9756098
2023-09-28,2023-09-29,5.306399619652417,5.384826000802469,5.2654336606540015,5.3187308589997775,279761279.68989545,1264851691.836237
2023-09-27,2023-09-28,5.304145340924696,5.33628741617462,5.214109946938032,5.310360892598623,282944661.0557491,1249894421.7142856
2023-09-26,2023-09-27,5.516871123570321,5.642789810002943,5.232622020702704,5.303908619216433,486543089.4529617,1288814057.0139372
2023-09-25,2023-09-26,5.294115383559502,5.727796324997646,5.294115383559502,5.55510594885936,750326575.1219512,1311314407.84669
2023-09-24,2023-09-25,5.15488980890437,5.379551426244897,5.088783680644725,5.311365554940008,231329184.7317073,1233024490.4982579
2023-09-23,2023-09-24,5.143561818383489,5.1849135267129185,5.051231095585343,5.112776484297477,113015492.22648084,1210044350.5853658
2023-09-22,2023-09-23,5.10994592768059,5.152486595273955,5.0693957201422535,5.104406878292699,129594813.07665505,1208177022.4250872
2023-09-21,2023-09-22,5.161651736758451,5.2423666657536305,5.040981950333,5.097630299898791,139274344.72125435,1211171020.6376307
2023-09-20,2023-09-21,5.2182067708365505,5.249637855995265,5.095425189535452,5.169571907894722,131123469.98606272,1219083740.8118467
2023-09-19,2023-09-20,5.1897397801451755,5.260034375122819,5.142393393310789,5.229947343523837,154306955.9477352,1224996587.2543554
2023-09-18,2023-09-19,5.232314421964849,5.3694917115512855,5.166541161110845,5.1834615300683,162574699.75874126,1239565206.1748252
2023-09-17,2023-09-18,5.311206888034255,5.328395433248567,5.179264119607916,5.234658693720832,125657748.79442509,1236404597.1602788
2023-09-16,2023-09-17,5.276233869656857,5.3609739320053365,5.257370908570555,5.321510872189937,151270979.0348432,1248843938.554007
2023-09-15,2023-09-16,5.2262162311422005,5.302760009936097,5.131614714319858,5.267455392626102,150391244.05923346,1226358901.9860628
2023-09-14,2023-09-15,5.185125383410074,5.3134125065959905,5.146718608965233,5.213464233258494,224160759.8292683,1222594643.2195122
2023-09-13,2023-09-14,5.029485810612794,5.316290037276245,5.029485810612794,5.1866358853621986,237980013.89547038,1211630930.9233449
2023-09-12,2023-09-13,5.006892058020982,5.182592355726308,4.990089017289549,5.041604726103173,235331098.09059232,1166126027.9756098
2023-09-11,2023-09-12,5.17133783595119,5.18285732634478,4.914299061034582,5.004514227212733,203420194.84320557,1159543235.8118467
2023-09-10,2023-09-11,5.480727181330074,5.480727181330074,5.128716579314894,5.172276245030157,136892630.3728223,1209580667.1881533
2023-09-09,2023-09-10,5.517774007446334,5.5265689094988355,5.460137635813929,5.481196758797104,93164859.10801394,1262050127.0696864
2023-09-08,2023-09-09,5.627246527718447,5.65763819108999,5.469860418540908,5.517140847400616,146497853.80487806,1273179195.0592334
2023-09-07,2023-09-08,5.540842405914324,5.663136186183428,5.489378646217953,5.630097715052869,141580983.5087108,1279949808.5783973
2023-09-06,2023-09-07,5.535176663935893,5.56998250845408,5.423692904626233,5.537047523920416,113181587.12195122,1259665126.6898954
2023-09-05,2023-09-06,5.514605163976757,5.53514891812453,5.417764790550639,5.527792409322665,112898882.46689895,1257723103.8118467
2023-09-04,2023-09-05,5.468480971490205,5.569463553884706,5.444924471956836,5.513501021064224,104364801.51567945,1262165766.8292682
2023-09-03,2023-09-04,5.575189330682646,5.5833557381932275,5.4318789643153105,5.464479672700809,106026587.48780487,1262559941.4320557
2023-09-02,2023-09-03,5.5039800398832295,5.64566868650219,5.5004020874412,5.578834861237047,146334754.84320557,1271986777.4146342
2023-09-01,2023-09-02,5.521493067130132,5.566002008709778,5.395979275697648,5.506228577555105,154699291.83972126,1253766765.8188152
2023-08-31,2023-09-01,5.780017328203688,5.8058985175426105,5.485560493228167,5.519432006611497,136243404.26132405,1284383945.1672473
2023-08-30,2023-08-31,5.913732006528939,5.92803775218565,5.770535196828316,5.783537031383335,222621107.5749129,1321581639.261324
2023-08-29,2023-08-30,5.7350734667635415,5.9686749005526085,5.586731898248476,5.890266231228227,172392901.01045296,1301358793.3658535
2023-08-28,2023-08-29,5.6906964712846335,5.750266191446886,5.578990248586363,5.740287951046713,135004752.9965157,1279392445.337979
2023-08-27,2023-08-28,5.725457582195409,5.7737193378177905,5.655507398234485,5.6993461105364975,94558059.84320557,1289777297.9651568
2023-08-26,2023-08-27,5.6858053968706,5.778605196268583,5.661076371734351,5.732158435953933,136820716.09059232,1295411002.4634147
2023-08-25,2023-08-26,5.821206446858324,5.8252791448389605,5.591605750746098,5.6969660869339025,171535557.7979094,1282017206.857143
2023-08-24,2023-08-25,6.025917049226075,6.05065075743241,5.73279884057803,5.8134799229630385,184094004.184669,1338826022.5958188
2023-08-23,2023-08-24,5.860397525662515,6.121914914177634,5.826489196194522,6.011252065410682,225298770.7804878,1344322104.2020905
2023-08-22,2023-08-23,5.954437619421827,5.975248421311902,5.669280124632833,5.841172984652954,183593761.0034843,1323357637.1986063
2023-08-21,2023-08-22,6.085230533142039,6.085230533142039,5.826495781319951,5.948166757330929,193082020.03832752,1346689108.7038329
2023-08-20,2023-08-21,6.03623265265437,6.1521877055273055,5.94409763527529,6.065678042663492,172904054.5923345,1362333372.8536584
2023-08-19,2023-08-20,5.834350666318478,6.063225532530946,5.826275700467851,6.01467969994236,252383179.7247387,1335108425.1080139
2023-08-18,2023-08-19,5.707794825285416,5.888429944572692,5.48525942301328,5.832512211972516,436474987.26480836,1252080083.3135889
2023-08-17,2023-08-18,6.17396682748019,6.308308556871477,4.989775446942577,5.687427348785911,365860269.8466899,1349812971.6167247
2023-08-16,2023-08-17,6.531009816832113,6.5389901825410215,6.035389225002114,6.1886400372122585,340159973.80487806,1387061993.216028
2023-08-15,2023-08-16,7.069665854673795,7.069665854673795,6.3219052359922285,6.5349001286197295,190716254.88850173,1498762549.5783973
2023-08-14,2023-08-15,7.035956639239077,7.129617169218908,7.003212359609563,7.066058491070541,193991249.6445993,1540831554.8501742
2023-08-13,2023-08-14,7.19768033432269,7.233095403747857,7.038104771809485,7.055903164432279,203911010.75609756,1561782577.3658535
2023-08-12,2023-08-13,7.083020695941844,7.225018699618554,7.074430301456347,7.205899210541652,292462220.9686411,1559172207.878049
2023-08-11,2023-08-12,7.129783427849301,7.141614257753706,7.000429696383167,7.091764401639793,684425697.6062717,1543648941.979094
2023-08-10,2023-08-11,7.374283501576762,7.568761191549501,7.137507596127998,7.150327364974531,1842504334.7909408,1599258669.4843206
2023-08-09,2023-08-10,6.705805782753385,7.935347901914948,6.670432455793411,7.381766004793429,814498547.3937283,1538689325.620209
2023-08-08,2023-08-09,6.671193045686274,6.757597076174566,6.612543625273179,6.698698379103306,192274851.72125435,1455112550.6062717
2023-08-07,2023-08-08,6.730481878954425,6.770338198812575,6.527589616152876,6.684276881034699,174499183.36933798,1455340590.7560976
2023-08-06,2023-08-07,6.856204433362436,6.91599753354574,6.719589481120727,6.747211285582387,175511006.99303135,1486773165.4285715
2023-08-05,2023-08-06,6.746721775226352,6.864760033962629,6.697144786570924,6.864760033962629,266701926.95454547,1481606327.0384614
2023-08-04,2023-08-05,6.804569955053223,6.857817355301844,6.653851946627119,6.748111894160819,189295601.83623692,1479840829.662021
2023-08-03,2023-08-04,6.867972223312076,6.932996586450555,6.768254935308088,6.794814858741704,197293319.34843206,1498034085.9756098
2023-08-02,2023-08-03,7.072315459674925,7.076402953372511,6.856625444759039,6.871356188710522,167948392.89198607,1516571768.6968641
2023-08-01,2023-08-02,7.037324854117414,7.065810030316087,6.836447683451361,7.065810030316087,172907259.91289198,1514605549.097561
2023-07-31,2023-08-01,7.012928337633784,7.097290390726534,6.954700425773335,7.044811599592672,142937465.028169,1535836684.890845
2023-07-30,2023-07-31,7.140956504581991,7.190123649816043,6.91429351896069,7.030981081133696,102220590.87804878,1544765066.390244
2023-07-29,2023-07-30,7.059472732109493,7.14538709325591,7.05747267389594,7.140104489079688,93796851.07317074,1535956025.142857
2023-07-28,2023-07-29,7.076093040003699,7.10852460468023,6.992784283776,7.072557614335438,135916866.7456446,1526368977.5017421
2023-07-27,2023-07-28,7.012089677125327,7.137622023486193,6.931813988903793,7.069030068676203,189526121.5400697,1525298351.087108
2023-07-26,2023-07-27,6.970007049503663,7.116059658312734,6.870429197000024,7.020593502582211,183759444.17421603,1510399522.15331
2023-07-25,2023-07-26,7.052447680979636,7.073105016709246,6.8570495267934435,6.983081805351287,220239621.19512194,1510077826.620209
2023-07-24,2023-07-25,7.566389854578109,7.591366041089972,6.998634154617784,7.060593194662341,203936440.29965156,1573877758.6898954
2023-07-23,2023-07-24,7.683523407970949,7.761127350844335,7.516863553705521,7.588999449693843,227206654.9686411,1652555789.8745644
2023-07-22,2023-07-23,7.5752796880849695,7.751449524939965,7.574860831032265,7.648628533129234,199335778.7804878,1653634036.8432057
2023-07-21,2023-07-22,7.414354851255512,7.579561413766772,7.373080033298179,7.543604703491882,185511131.08013937,1620306549.2996516
2023-07-20,2023-07-21,7.538484726609975,7.694004052924301,7.343538223941159,7.416657660182459,179645042.1881533,1619990681.620209
2023-07-19,2023-07-20,7.584938296754841,7.698363959742315,7.4525357097999105,7.563528221447529,262559495.58885017,1592351541.728223
2023-07-18,2023-07-19,7.797148218742002,8.134528827798311,7.464712323356588,7.593023441492738,538877265.4878049,1613579495.292683
2023-07-17,2023-07-18,7.381409572326696,7.898979963589082,7.381409572326696,7.835191256515536,365937548.58536583,1607113152.8013937
2023-07-16,2023-07-17,7.484509618886827,7.61399703109806,7.364150201197643,7.411511691392675,245607776.6271777,1572396881.979094
2023-07-15,2023-07-16,7.37140246942009,7.5621770488336955,7.255540700317447,7.4438369241512135,470393230.445993,1556561865.9442508
2023-07-14,2023-07-15,7.585713249071711,7.953310616402321,7.101188624851943,7.367868562813775,610926070.0836236,1598871447.9965158
2023-07-13,2023-07-14,6.994319541118706,7.643327519692126,6.937987747990558,7.577763114881565,273196059.9198606,1505611698.1602788
2023-07-12,2023-07-13,7.048772299584158,7.114524748525411,6.8800811633745855,6.986679009504628,216326709.9477352,1473989585.7491288
2023-07-11,2023-07-12,7.088850354535839,7.13064779976416,6.9244085169894785,7.035665745028537,242432199.2857143,1476691847.5783973
2023-07-10,2023-07-11,7.070967788700571,7.1965541552200945,6.833125518045355,7.0955983967604235,253140826.0209059,1470765726.3135889
2023-07-09,2023-07-10,7.049042574258957,7.1753637115896725,7.02270307110654,7.086704938248135,218756975.98954704,1478174292.5296168
2023-07-08,2023-07-09,7.20611449632672,7.256817929594215,6.922962278056645,7.07005162348932,215960338.14285713,1490387174.174216
2023-07-07,2023-07-08,7.085685947159534,7.277034513235704,7.0746823532462635,7.224923245475343,397963505.75958186,1498803997.2369337
