Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-07,2024-01-08,1.0009198788215616,1.001638931138866,0.9992651506934758,0.9998740329844861,1599933688.0487804,1839064629.1498258
2024-01-06,2024-01-07,1.001130889798869,1.001984313202435,1.0003627934536021,1.000680463838818,2550069136.3379793,1840088388.6933799
2024-01-05,2024-01-06,1.001197856268448,1.0025585094238751,1.0000272189117132,1.0012974766781508,4099373355.1567945,1826397147.620209
2024-01-04,2024-01-05,0.9996864786607791,1.001788828126162,0.9992310105794078,1.001382584270066,3835131364.4181185,1801962469.010453
2024-01-03,2024-01-04,0.9993000105812051,1.002170737037247,0.9985107790241576,0.999655655264424,3725706899.8222995,1800698994.9512196
2024-01-02,2024-01-03,1.0003967277874855,1.000943304262889,0.9979584474037533,0.9991140350814879,3193744410.56446,1799722663.7003484
2024-01-01,2024-01-02,0.9988655978475749,1.0008089946312806,0.9987468047544015,1.0005819445012716,1667609876.8606272,1800721436.522648
2023-12-31,2024-01-01,1.0005911162848102,1.001881574360546,0.9986243140089837,0.9991806430512776,1715387139.5365853,1801294769.9965158
2023-12-30,2023-12-31,1.000691371683114,1.0016450381292898,0.9997679669634665,1.0006780526888819,2159229066.97561,1802619586.142857
2023-12-29,2023-12-30,1.0011768101620704,1.0018157122327855,1.0002135802815904,1.0009614491421508,2565667702.770035,1802924763.0243902
2023-12-28,2023-12-29,1.001397090689604,1.0022364171665459,1.000771827767737,1.0013390710984362,2856704111.30662,1800208701.4843206
2023-12-27,2023-12-28,0.9998623114740172,1.0018990254062785,0.9990307229630934,1.0018820448627743,2320628277.0174217,1795790873.794425
2023-12-26,2023-12-27,0.9994529365188032,1.00128904868105,0.9983560675275391,1.0001370263152798,2182510621.965157,1794813987.815331
2023-12-25,2023-12-26,0.9995715588395461,1.0004046199493968,0.9985275152792686,0.9993304917079614,1696971383.6341465,1794242124.9233449
2023-12-24,2023-12-25,1.0008759875688973,1.001461206755332,0.9992619012200844,0.9995031437451709,1255618808.794425,1795750593.630662
2023-12-23,2023-12-24,1.0004221653359007,1.0013248601694593,0.9998670136271347,1.000850030205487,1694644705.2682927,1795937183.912892
2023-12-22,2023-12-23,1.0002588430256156,1.0012360830339515,0.9996506185131518,1.0004883308299863,2724445520.9930315,1796038287.630662
2023-12-21,2023-12-22,0.9992171685612805,1.000493615478747,0.9992171685612805,1.0000913148655892,3261491383.108014,1795091585.6585367
2023-12-20,2023-12-21,1.0009526939007174,1.0010390177916249,0.9990205515428762,0.9996690363690993,3251752432.7665505,1796956393.6759582
2023-12-19,2023-12-20,0.9987661786989651,1.0023581655447564,0.9980313371467261,1.0011579363260672,3298986009.4006968,1665326481.6585367
2023-12-18,2023-12-19,0.997918753513793,0.9989509095276291,0.9972658985251399,0.9989509095276291,2922594579.226481,1639639470.2857144
2023-12-17,2023-12-18,0.9982959124188842,0.9993950523993829,0.9967393652618952,0.9981725925850148,2103026696.5749128,1654097406.8919861
2023-12-16,2023-12-17,1.0006629072147866,1.0010541383462939,0.99787786238106,0.9984803566126615,2231197650.3763065,1656638991
2023-12-15,2023-12-16,1.0010720767156578,1.0013894506970389,0.9999383550783907,1.0010127299917766,2988426094.477352,1522159788.477352
2023-12-14,2023-12-15,1.0029544249134814,1.0033349887307437,1.00021517043114,1.0011638147070152,3246622855.285714,1380899976.317073
2023-12-13,2023-12-14,1.0042770038582878,1.0073565029423328,1.0017269411294216,1.0029634008936374,3252658885.9615383,1135655648.2692308
2023-12-12,2023-12-13,1.0005882166523032,1.004982293349172,1.0004046971728562,1.0045473777320792,3835735010.9895473,1074600068.4146342
2023-12-11,2023-12-12,0.9991878529857147,1.0033223135416214,0.9974819175514901,1.0003819155164944,2744850848.0070424,1070206851.1091549
2023-12-10,2023-12-11,0.9990320614254354,1.0002155103508077,0.9988137743967863,0.9994634538136438,1433270632.1777003,1069387405.5540069
2023-12-09,2023-12-10,0.9996754163326965,0.9999323411353958,0.9980859036766633,0.9991095117863454,2206415663.7979093,1069371756.641115
2023-12-08,2023-12-09,0.9993153332086384,1.0006023356051659,0.9991447959569032,0.9996096525454956,2540836931.5156794,1069661606.7979094
2023-12-07,2023-12-08,0.9993931477798174,1.0002409632791354,0.9986420058712849,0.9994172436788977,2985711411.8954706,1068004154.8292683
2023-12-06,2023-12-07,0.9992691802005952,1.0003032769489673,0.998866875320129,0.9994044781350783,3619403825.9512196,1067914814.902439
2023-12-05,2023-12-06,0.999256401665718,1.0022774968739403,0.9974444430382052,0.9988121695226665,2828414066.735192,1023491228.6515679
2023-12-04,2023-12-05,0.9991227255137742,1.000698320198872,0.9980155494197762,0.9993153972744386,2501211501.533101,965921885.087108
2023-12-03,2023-12-04,0.9994965769076781,0.9998112056112843,0.9986784345720547,0.9991591126541355,1456499202.0662022,965890351.2299652
2023-12-02,2023-12-03,0.9993833754780139,1.0004074685703024,0.9986173836458702,0.9993966836248478,1651852457.989547,966109716.8606272
2023-12-01,2023-12-02,0.9993547613640558,1.0007530106877658,0.9988001997840984,0.9993691147440622,2045590709.5034964,965885284.3496504
2023-11-30,2023-12-01,0.9993061114703256,1.000409831295356,0.998883994637829,0.9995350321652087,1859370437.1770833,912254300.34375
2023-11-29,2023-11-30,0.9990436513205828,1.000194765837851,0.998575084037157,0.9991332410640763,2129330300.0763888,802515804.6006944
2023-11-28,2023-11-29,0.9986720985163365,0.9996893720928484,0.9982275620969847,0.9991190276164822,1866640951.9375,775662462.8958334
2023-11-27,2023-11-28,0.9994543972575081,0.9998522473612502,0.9977653347484372,0.9988445136130025,1748593431.1045296,777143032.738676
2023-11-26,2023-11-27,0.9997574253733676,1.0001904987940742,0.9982123358976673,0.999181815891896,944480347.9263158,778096997.3649123
2023-11-25,2023-11-26,0.9995167190667824,1.000558150815445,0.9990849247265103,0.9996518236565372,1526770468.3554008,775157994.358885
2023-11-24,2023-11-25,0.9998429600019876,1.001100644237993,0.9969533648790473,0.9995273989323589,1621105785.0139372,705651426.9477352
2023-11-23,2023-11-24,0.9995148569521352,1.000359646246525,0.9990708098378366,0.9998804623973322,1909121584.0662022,678726908.0940766
2023-11-22,2023-11-23,0.9982912871306429,1.0004052714069829,0.9980072252890532,0.9996512732148634,2339045887.571429,679784989.6097561
2023-11-21,2023-11-22,0.9999596767173562,1.000794586318461,0.9984065543242283,0.9987527263014446,1980219973.7351916,681062429.6480836
2023-11-20,2023-11-21,0.9996741927528658,1.001601258841578,0.9994160634596698,1.000025353543957,1417300473.4181185,681274110.010453
2023-11-19,2023-11-20,0.9998923017965141,1.0009147369235778,0.9992096144548684,0.9997636733244647,890176222.3205575,681216077.6062717
2023-11-18,2023-11-19,0.9995697192751966,1.0005369529445607,0.9993189514522206,0.9998791817613758,1434629503.56446,681151791.9860628
2023-11-17,2023-11-18,0.9998997833560859,1.0004015397167056,0.9989984047524415,0.9996001189976836,2258351370.0592337,681121352.2439024
2023-11-16,2023-11-17,1.0002003309332466,1.0009101633289024,0.9991008697125824,0.9997112479415712,2541300506.7421603,681564792.815331
2023-11-15,2023-11-16,0.9999131547311114,1.0036849791872078,0.9995091505827245,1.0001523846559204,2147743209.9094076,682456926.8222996
2023-11-14,2023-11-15,0.9995222816835612,1.0010602480886208,0.9987192818386746,0.9999121383473107,2009262268.7317073,682199432.4529617
2023-11-13,2023-11-14,0.9992403354807708,1.0005482165909507,0.9983364649159245,0.999713345006638,1479680846.2752614,681921405.9651568
2023-11-12,2023-11-13,0.9990027066360807,0.9998771930814065,0.9987292381618189,0.9993066876651914,1160684658.8885016,681852889.3763067
2023-11-11,2023-11-12,0.998874250723295,1.0002318727319917,0.998042669298407,0.9993302037325128,1654236370.8118467,681752595.6724739
2023-11-10,2023-11-11,0.9990035961448285,1.0000053354597416,0.9983924855585647,0.998978514903644,2353866948.6829267,681766482.1184669
2023-11-09,2023-11-10,0.9996000628768849,1.0003479285294996,0.997841455637662,0.999240580366148,2256407991.1916375,682257776.5191637
2023-11-08,2023-11-09,0.9993444877588694,1.0002406085679103,0.9990511318489658,0.9994126704898241,1487744974.9163764,683267717.1114982
2023-11-07,2023-11-08,0.9993728823589807,1.0008806877787924,0.9989287629668294,0.9994513987722501,1263212581.9442508,683174617.0905924
2023-11-06,2023-11-07,0.9990722217535198,1.0005616049962487,0.9988546582442002,0.9992937149490857,1080334619.4634147,683170346.5470383
2023-11-05,2023-11-06,0.9999245970203761,1.0000902515995098,0.9987420521051376,0.999318214271997,785943182.804878,683128425.5365853
2023-11-04,2023-11-05,0.9997418884563782,1.0008534463865346,0.9990902739396835,0.9992883177960348,998467985.8571428,678751969.28223
2023-11-03,2023-11-04,0.999781041356114,1.0003903263396154,0.9988945629231444,0.9997220205125408,1769501817.9337978,625756203.5958188
2023-11-02,2023-11-03,1.000199707133047,1.0013073543082436,0.9988867953369087,0.9997728070643379,2250035805.804878,589471652.3275261
2023-11-01,2023-11-02,1.0002939887285982,1.001083779903044,0.9992449004289408,1.0002146848678566,1719469585.8501742,582544569.3972125
2023-10-31,2023-11-01,1.0016209291415823,1.0025112218374796,0.9999223376544676,1.0004621987630258,1802350707.2473867,522500558.4529617
2023-10-30,2023-10-31,1.0020116954109055,1.0028718662365608,1.000656019850605,1.0017000827676692,1524287532.6933799,468819009.32752615
2023-10-29,2023-10-30,1.0017883896850555,1.002564173071951,1.0012012119493199,1.002294317172029,1012792447.1289198,469539861.0313589
2023-10-28,2023-10-29,1.0006955674273812,1.0022371316741803,1.0006719853717734,1.0017312690109785,1475453091.9477353,469333819.358885
2023-10-27,2023-10-28,0.9996406339626679,1.0012881904550637,0.9991395284305377,1.0004764110604814,1789883261.184669,468743550.8118467
2023-10-26,2023-10-27,0.9994845098378592,1.0003301192660816,0.9988292970221008,1.0000956924876758,2575906809.978947,468773501.9157895
2023-10-25,2023-10-26,0.9997406897737094,1.0009830411716605,0.9987625408782693,0.9994762911724356,3250595201.3728223,474541544.1010453
2023-10-24,2023-10-25,0.9991479339080795,1.0004873263603593,0.9985311782768833,0.99951007693393,3682174307.243902,479384408.8606272
2023-10-23,2023-10-24,0.9999893949353531,1.000907551685716,0.9977104215681506,0.9994779601343249,1918290650.1114984,479542627.73170733
2023-10-22,2023-10-23,1.0006156776349877,1.0006156776349877,0.9987934106331032,0.9997477544672736,1410717353.1463416,479561413.14634144
2023-10-21,2023-10-22,0.9996430842386111,1.0007443584896563,0.9992562458540121,0.9997076859194963,1546660129.2308035,479631346.8432056
2023-10-20,2023-10-21,1.0000743504484528,1.0020463605225562,0.9988764612355404,0.99971741262872,2158059310.2543554,479633728.1149826
2023-10-19,2023-10-20,0.999694579537463,1.0007238399977962,0.9990920697764566,1.0001076637011652,1441153362.958188,476666512.5888502
2023-10-18,2023-10-19,1.0001003278130722,1.0005720359023396,0.9983508927311088,0.9998700650350653,1559355340.0696864,471707404.20905924
2023-10-17,2023-10-18,1.0002408556076758,1.0010912294194032,0.9995952663192036,1.0001943244573264,2184284742.285714,467824255.3379791
2023-10-16,2023-10-17,0.9999592092667021,1.0008938705710655,0.999009676596609,1.0003386044639588,1782951589.533101,467785568.87108016
2023-10-15,2023-10-16,1.0001896173097788,1.0006866251138844,0.9992800850245865,1.0001701807144237,663373666.9328622,467736718.5759717
2023-10-14,2023-10-15,1.0002278062467602,1.0009740744473326,0.9994697414561984,1.0002281031132056,1160325353.0627177,467811358.90592337
2023-10-13,2023-10-14,0.9996577842132108,1.0010882781654888,0.9991565449027757,1.0001291320660222,1396311474.8432057,467804861.76655054
2023-10-12,2023-10-13,1.0001906478004625,1.0005883935005815,0.9991967019516073,0.9998751942112907,1642327583.2334495,466072153.5365854
2023-10-11,2023-10-12,1.0004837722495734,1.001113488799342,0.9995820672386713,1.0000071132650712,1943588695.8501742,444165498.17770034
2023-10-10,2023-10-11,0.9993222963846745,1.0010349071048463,0.9990190854540547,1.0003005895180395,1741783124.5365853,408214116.358885
2023-10-09,2023-10-10,0.9991385204005272,0.9998633487637454,0.9982605117307107,0.9991850682534211,1430682109.087108,409442196.1567944
2023-10-08,2023-10-09,0.9993572208511411,1.000387444770737,0.9987305151146643,0.999208742662226,1088243483.630662,409441088.68641114
2023-10-07,2023-10-08,0.9994785269248427,1.0003779237125447,0.9989684725830931,0.9992687148402469,1539852092.8989546,409502445.24738675
2023-10-06,2023-10-07,0.9996029357841857,1.0003206932362285,0.9986518198464656,0.9995434347677594,1509190669.0940766,408546266.85365856
2023-10-05,2023-10-06,0.9997109849052406,1.000187524370387,0.9992188707346924,0.9996806776066222,1377445394.487805,406599338.28222996
2023-10-04,2023-10-05,0.9994906111944736,1.000172472662052,0.998756374133343,0.9996377525250402,1339295254.2020905,406575872.0243902
2023-10-03,2023-10-04,0.9995539349672895,1.0001804421705187,0.9988817978124873,0.9994396977873305,1481918726.825784,406548922.09407663
2023-10-02,2023-10-03,0.9994320728891378,1.0011733424600238,0.9987687212770241,0.9995088313091028,1114703384.327526,406652646.9372822
2023-10-01,2023-10-02,0.9993806372541224,1.0002702925451192,0.9989895377092544,0.999644145106272,437488200.7456446,406555427.1533101
2023-09-30,2023-10-01,0.9994374448865307,1.000439105909847,0.9991395622361642,0.9995302204474026,612158444.9965156,406559268.0243902
2023-09-29,2023-09-30,0.9998605051260699,1.000419965388329,0.9991187580138632,0.9996899796681941,1111880216.5017421,396496746.9790941
2023-09-28,2023-09-29,0.9999493968972114,1.0005943896070422,0.9986451479453538,0.9999695040537656,1081781937.56446,386416691.14634144
2023-09-27,2023-09-28,0.9996060253699566,1.0005790904322445,0.9986777475146177,0.9992811799895749,745094509.5644599,386376450.5470383
2023-09-26,2023-09-27,0.9996586259300153,1.000230649316764,0.9991447926770255,0.9997453887239431,674406983.261324,388255250.76655054
2023-09-25,2023-09-26,0.9995737139407435,1.0001445904874289,0.9990404414731092,0.9992906091782471,697058600.7560976,392898172.4250871
2023-09-24,2023-09-25,0.9995732799083956,1.0003067434305475,0.9990072849881638,0.9995210922937856,220638430.70034844,393718751.82578397
2023-09-23,2023-09-24,0.9996610617343288,1.0003981038386003,0.9991000913411767,0.9995595952232041,378519103.81881535,393723071.3205575
2023-09-22,2023-09-23,0.9998984728679846,1.000197428467293,0.9990283005415064,0.9996988517422042,588845719.2264808,393752695.27526134
2023-09-21,2023-09-22,0.9997847909968245,1.0003180690199092,0.9993738723053397,0.9998651363771124,728426192.5052265,393824307.4181185
2023-09-20,2023-09-21,0.9999426974862525,1.0007583195191392,0.9990218899363092,0.9999417624191087,690492506.2926829,393844483.71428573
2023-09-19,2023-09-20,0.9996822470196322,1.0004911608357987,0.9992009675857058,0.9998858800872564,657269779.358885,393799134.1533101
2023-09-18,2023-09-19,0.999779544392233,1.0006766381891408,0.9990882313999707,0.99973770723367,397914246.048951,393872468.3076923
2023-09-17,2023-09-18,0.9998047320870085,1.0006032188615568,0.9991142751716633,0.9996847935551966,151526069.8292683,393970894.7804878
2023-09-16,2023-09-17,0.9997837828850544,1.0010783491387387,0.9991460541505689,0.9996710448567315,348844060.36236936,393959172.5191638
2023-09-15,2023-09-16,0.9996460646260698,1.0006319933255674,0.998742400012193,0.9997426245272395,410243660.28571427,393951545.184669
2023-09-14,2023-09-15,0.9997749108183753,1.0005726628643217,0.9994501693221016,0.9996402422113004,467127927.2195122,393979483.20905924
2023-09-13,2023-09-14,0.9995613260888535,1.0004653078017918,0.9984831047922545,0.999784443441993,447618788.8815331,394072688.17770034
2023-09-12,2023-09-13,0.9995886765091131,1.0004853646375973,0.9989787232862202,0.9996562427279424,477286643.09407663,393833282.83623695
2023-09-11,2023-09-12,0.9994135711668178,1.0003786193353794,0.9989559219794836,0.9996200774194448,238599878.9860627,393800290.85714287
2023-09-10,2023-09-11,0.9997753286427655,1.00011266472526,0.9985074305910814,0.9997158648922635,94751971.24738675,393858208.0139373
2023-09-09,2023-09-10,0.9996303869741557,0.9999938714089868,0.9988694999375889,0.9999413568454574,120063894.8641115,393855246.39721256
2023-09-08,2023-09-09,0.9999432375272189,1.0002695878896397,0.9987189798242939,0.999668503680865,170082719.54703832,393837334.8641115
2023-09-07,2023-09-08,0.9990910072192754,1.000794095706247,0.9989066526211239,0.9995801991992068,80663718.93728223,393985530.4425087
2023-09-06,2023-09-07,0.9995114243732693,1.0003048315216578,0.99875864477106,0.9993678556811844,50398864.22996516,390379113.5226481
2023-09-05,2023-09-06,0.9991599734608638,0.9997701623826929,0.9986513532732306,0.9992949277622187,48266507.233449474,382535214.6271777
2023-09-04,2023-09-05,0.9993330629201826,0.9995725062823688,0.99716857692306,0.999512036001977,34543540.7456446,382494753.9303136
2023-09-03,2023-09-04,0.9994185208431212,1.0002147588310029,0.9987991720227177,0.9991363997583358,29079189.68292683,382551953.9686411
2023-09-02,2023-09-03,0.999091819351454,0.999606151861375,0.9974686585911896,0.9990409670185327,62534836.56794425,382379725.77700347
2023-09-01,2023-09-02,0.9992275611880201,0.999669535378253,0.9984601170203066,0.9991557764486221,116373384.01045296,367648426.2369338
2023-08-31,2023-09-01,0.9989565550448575,1.000400373582149,0.9975117551986731,0.9992422520428694,91395145.42508711,339562033.18118465
2023-08-30,2023-08-31,0.9994517942964578,0.9999465978680827,0.9977803985096828,0.9987961762196218,159353745.10452962,313444539.4355401
2023-08-29,2023-08-30,1.0000841938749538,1.0024274607799517,0.9983252482255103,0.9993939015961665,78986056.69337979,312722374.4181185
2023-08-28,2023-08-29,1.0005523803317191,1.0005920481301525,0.9996258492500141,0.9999240860662761,25095585.56097561,312812022.2369338
2023-08-27,2023-08-28,1.0004645064832716,1.0007004577875471,1.0001120837812443,1.0004886534147526,11448761.226480836,312926323.1567944
2023-08-26,2023-08-27,1.0006864951261303,1.0008484080895987,0.9997104323353491,1.0004905989629025,38341094.362369336,312932646.28222996
2023-08-25,2023-08-26,1.0004499673633596,1.0008759201301425,0.9995000758416855,1.0006385018446278,108209451.6097561,312914152.6933798
2023-08-24,2023-08-25,1.0005624524533852,1.0008421363218747,0.999715247303709,1.00039036451306,54032243.50174216,312916158.66898954
2023-08-23,2023-08-24,1.00029256373986,1.0023064288066486,0.9986201944448235,1.0003408775482656,20830159.466898955,312881912.3554007
2023-08-22,2023-08-23,1.0005814842122227,1.0008483726250437,0.99932788568876,1.0001998178300409,15851275.209059233,312942711.1080139
2023-08-21,2023-08-22,1.0006909913463398,1.001370584349301,0.9999763011139237,1.000571849495336,15326867.31010453,312981115.9721254
2023-08-20,2023-08-21,1.0005634386648325,1.0011556302594662,1.0002709824063,1.0005665112522053,14706394.386759581,312989147.9163763
2023-08-19,2023-08-20,1.000273613392468,1.0010928574020936,1.0000840665455022,1.0004240879919553,22953886.139372822,308106379.09407663
2023-08-18,2023-08-19,0.9996874841116365,1.0005067769318843,0.9990630478884854,1.0004150068392035,80687920.71777004,290875948.75958186
2023-08-17,2023-08-18,0.9998884485007011,1.0006833541331528,0.9980105369068693,0.9992593646962653,70471539.98954704,290913420.6236934
2023-08-16,2023-08-17,1.0000392677103485,1.0005829702800058,0.9996530142760226,1.0001630938733974,45256592.97560976,290947210.7979094
2023-08-15,2023-08-16,0.9995368223546265,1.0001836766391627,0.9986249820683052,0.9998964598706435,25980597.219512194,290756807.466899
2023-08-14,2023-08-15,0.9996473983728188,0.9997872964018076,0.9986047421544588,0.9992924814573967,19334045.181184668,290686072.0418118
2023-08-13,2023-08-14,0.9999846894118984,1.0003517283891097,0.9994206194083478,0.9995970353524598,13129132.637630662,290879561.2020906
2023-08-12,2023-08-13,1.0001707329004554,1.0007862092626203,0.9998160573667603,1.000117202206007,9991543.522648083,291018597.8850174
2023-08-11,2023-08-12,1.0000367520533873,1.0005935485043986,0.9993215477933879,1.000294240601939,17473623.303135887,290913567.1010453
2023-08-10,2023-08-11,1.0004123795861453,1.0007334377371084,0.9996952005937642,1.0000367520533873,19776449.909407664,290949762.0278746
2023-08-09,2023-08-10,1.0006157536382145,1.0010686546717147,1.000063418731781,1.0002024638680775,23386327.735191636,231600085.2055749
2023-08-08,2023-08-09,1.0004190388717005,1.0009381620532427,1.0000780528972442,1.0006438575738876,20401840.296167247,20215509.986062717
2023-08-07,2023-08-08,1.0000886411528165,1.0006448344871217,0.999479989949091,1.000325334594208,19096354.717770036,20206033.895470385
2023-08-06,2023-08-07,1.0006189318530718,1.0007265467324065,0.9999145642888937,1.0002474414292617,24025965.14634146,20209925.407665506
2023-08-05,2023-08-06,1.0006468145928695,1.0009060046232208,1.0001659252748567,1.0006790180452114,22140272.02097902,20216069.20979021
2023-08-04,2023-08-05,1.0007695761852926,1.0014863584669502,1.0002792521781576,1.000657101232209,29199402.041811846,20221211.700348433
2023-08-03,2023-08-04,1.0004873917792496,1.0010327809846586,1.000285711892241,1.0008549958568067,34918937.05226481,20218017.637630664
2023-08-02,2023-08-03,1.0010069531946524,1.0015805760959018,1.0002522734340855,1.0004794274624802,154903005.42857143,20220611.540069688
2023-08-01,2023-08-02,1.00055565460545,1.0129730606275404,0.9986293275287708,1.0011746525810548,101794274.92682926,20253422.135888502
2023-07-31,2023-08-01,1.001492470818246,1.0015207791601966,0.9999731793352324,1.0007264510363532,1686665.0602816902,20220696.232394367
2023-07-30,2023-07-31,1.0014478393312332,1.0016668219856213,1.0010227686895015,1.0015020572165914,247670.34299651603,18011129.038327526
2023-07-29,2023-07-30,1.0011899837799345,1.0016248599245396,1.0011551074357687,1.0012562833279997,843691.4634146341,10123658.393728223
2023-07-28,2023-07-29,1.001177656873006,1.0025549744732443,1.0008369085369335,1.0011909876406537,1116609.3519163763,10123175.968641115
2023-07-27,2023-07-28,1.0014170791019479,1.0017748358323735,1.0007063304435977,1.0009941175492487,3711201.8083623694,10121567.81533101
2023-07-26,2023-07-27,1.0005897014208216,1.0017432048792594,1.0005606207208992,1.0010796098264416,4744095.589149999,10121813.530303031
