Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.00011372000077866743,0.00011837461511090129,0.00011237637380552388,0.00011784476040388205,31192483.36933798,667321802.7247387
2024-02-13,2024-02-14,0.00011746095428226897,0.00011849999460394901,0.00011193904846586507,0.00011365118567854841,36466324.43205575,667690196.8885018
2024-02-12,2024-02-13,0.00011408436474911053,0.00011872488028092897,0.00011179905757132454,0.0001172489458334321,31740987.616724737,665469816.4738677
2024-02-11,2024-02-12,0.00011661279422706836,0.00011948982680434066,0.00011299033827354585,0.0001135969940830728,52253210.58885018,674457541.4216028
2024-02-10,2024-02-11,0.0001126508088890396,0.0001229549540262895,0.0001118008745392027,0.00011689268717911692,65130202.43554007,681940085.7804878
2024-02-09,2024-02-10,0.00010731462393543973,0.00011254736064409943,0.00010730362293105472,0.00011236595479836483,38862379.06968641,635145134.4843205
2024-02-08,2024-02-09,0.000108539129584216,0.00011310725249958751,0.00010717439602203958,0.00010743235450384664,38740279.473867595,628183542.3205575
2024-02-07,2024-02-08,0.00010466981565175127,0.00011066095077294529,0.000104456654865212,0.00010856744150169071,39337676.75609756,622568559.8606272
2024-02-06,2024-02-07,0.00011038002553362147,0.0001112927993847457,0.00010402445574259594,0.00010438243349300272,61561671.24390244,620312387.28223
2024-02-05,2024-02-06,0.00010458532796038498,0.00011565423983019708,0.0001040209808630329,0.00011113034891042964,114082461.42160279,632372349.4320557
2024-02-04,2024-02-05,0.00011146309196122306,0.00011465907256391492,0.00010109837268351565,0.00010473297708030464,136710347.06271777,618934348.6341463
2024-02-03,2024-02-04,0.0000960947734405822,0.00011396274093131781,0.00009396314183410336,0.00011396274093131781,24350894.463414636,568893584.7491289
2024-02-02,2024-02-03,0.00009513337933763492,0.00009628856527443946,0.00009391354403543295,0.00009611167163547636,16639678.397212544,551504647.4076655
2024-02-01,2024-02-02,0.00009526962804448412,0.00009556767009477295,0.00009237336362088035,0.00009513579445736512,23679439.68292683,543658097.6376307
2024-01-31,2024-02-01,0.00009780005648342404,0.0000982497116757208,0.00009370868707833431,0.00009509756285809244,24065363.85714286,558277278.9860628
