Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.009555609140732797,0.010028490998094983,0.009362033611873311,0.009973675598300959,16438655.668989547,547505258.076655
2024-02-13,2024-02-14,0.00920764641443632,0.010237154722950736,0.009206169311374033,0.009672158035110928,24657810.181184668,550328844.8606272
2024-02-12,2024-02-13,0.009045145872040054,0.009351173010728577,0.00885304210643456,0.009218022119033994,5348119.090592334,509858050.5993031
2024-02-11,2024-02-12,0.008968645807986227,0.009162061432366793,0.00893499400430059,0.009082708008633986,7466512.278745645,509469118.9337979
2024-02-10,2024-02-11,0.008910741117798125,0.009188633456547109,0.008809713769780443,0.008963051732017507,7392347.445993031,503901226.9268293
2024-02-09,2024-02-10,0.008705478449268295,0.00892121097886019,0.008683333000340502,0.008914865167209268,5198963.167247387,497289666.4843206
2024-02-08,2024-02-09,0.008758908847327726,0.008763050400477096,0.008648270999065346,0.008719254623032717,5430210.222996515,491759692.9825784
2024-02-07,2024-02-08,0.008801609811633778,0.008815582786935831,0.008448547898359016,0.008792379707578006,5025426.494773519,486992821.543554
2024-02-06,2024-02-07,0.008790052776004219,0.008801901380763614,0.00859839271268503,0.008747113499792429,4181531.637630662,492077760.78397214
2024-02-05,2024-02-06,0.008740888620441138,0.0088607964097353,0.008730576069432608,0.008788120104313644,6108787.031358885,495865116.3031359
2024-02-04,2024-02-05,0.008777914375044894,0.00903307973461988,0.0087185012396058,0.0087185012396058,8232740.073170732,497325052.2891986
2024-02-03,2024-02-04,0.008783315089385794,0.008787903695203327,0.008581743607616179,0.008620966904495268,5213578.867595819,487168139.4006969
2024-02-02,2024-02-03,0.008828527453643324,0.008896556137808848,0.008622986331318116,0.008779154786507926,8421271.43902439,492659618.29268295
2024-02-01,2024-02-02,0.008611357844890546,0.009107918567844065,0.008518807380897548,0.008849478838208205,15451028.052264808,491334498.815331
2024-01-31,2024-02-01,0.00871328182702242,0.00871328182702242,0.008439426241447934,0.008567866928184249,9533056.763066202,481670480.26132405
2024-01-30,2024-01-31,0.008999631777654196,0.008999631777654196,0.008668965947261426,0.008686514996687718,20505580.986062717,498672343.87456447
2024-01-29,2024-01-30,0.008433099982659868,0.009202208572276823,0.008056719359659332,0.00914472062990128,15117729.463414634,481774075.543554
2024-01-28,2024-01-29,0.008812252394718882,0.008812252394718882,0.008336683394059612,0.008485928426739087,8998863.6271777,484453995.75261325
2024-01-27,2024-01-28,0.008864518238502277,0.008864518238502277,0.008589196214814689,0.0088208503175433,16665871.94425087,489559949.85714287
2024-01-26,2024-01-27,0.008695175792911685,0.009123362858560236,0.00839201223418349,0.008874010504518066,51536105.74912892,492153037.9651568
2024-01-25,2024-01-26,0.011335256407416035,0.01172973744111091,0.007806128254572585,0.008936934100228586,91712726.11498258,508573422.75609756
2024-01-24,2024-01-25,0.013222671519455392,0.013548475917642367,0.010676392910958999,0.011161390011406555,30707397.975609757,704520696.8013937
2024-01-23,2024-01-24,0.01270430710281554,0.013590672187652444,0.012531670009695756,0.013299403105278072,39077941.160278745,744584896.6480836
2024-01-22,2024-01-23,0.012870630130721254,0.013456238631925098,0.012388218978301205,0.012779419833705527,34147139.49477352,722601626.369338
2024-01-21,2024-01-22,0.012062133920996776,0.013120288831608786,0.012001740903395515,0.012765381012982191,36696967.2369338,711534830.5679443
2024-01-20,2024-01-21,0.011204360760240544,0.012308955463887257,0.010963135058903308,0.012112948479942952,15705290.717770034,642861089.8815331
2024-01-19,2024-01-20,0.01105786637333535,0.011503475433796007,0.010025664486530025,0.011232688902373634,31003046.94076655,609630462.825784
2024-01-18,2024-01-19,0.01089575193146023,0.011934602548693779,0.010772551179881469,0.011138591253138281,18283520.101045296,624318999.6202091
2024-01-17,2024-01-18,0.010853853790663023,0.011093481797731689,0.01069216026154491,0.010899649502972035,14059643.425087107,610890465.4459931
2024-01-16,2024-01-17,0.010293405520104396,0.010979063815988857,0.010206976976801717,0.010874449416073299,15310395.599303136,594019198
2024-01-15,2024-01-16,0.009776233482383951,0.01047598837182051,0.00948285228184569,0.010249751031787734,16717060.25087108,563519653.0348432
2024-01-14,2024-01-15,0.009878287923616526,0.010640091059885561,0.009555756227261533,0.009746548846089841,14105587.094076656,561978224.0696864
2024-01-13,2024-01-14,0.008827543202070609,0.009745621171318221,0.008827543202070609,0.009745621171318221,15573379.06271777,523260637.5644599
2024-01-12,2024-01-13,0.008936697424680635,0.009887446920099848,0.008532478657772433,0.008800088329749975,14863365.68989547,512360085.79094076
2024-01-11,2024-01-12,0.008413450517931837,0.008955484509448507,0.008340617736625769,0.008915890632891922,13936712.592334494,485473863.8675958
2024-01-10,2024-01-11,0.008368869606349312,0.00869804999017392,0.007821491941200487,0.008469030395736718,18971608.529616725,457898421.0383275
2024-01-09,2024-01-10,0.009629156458776485,0.01038243268376059,0.008318935596805665,0.00839864541637651,32176032.49477352,516669428.5052265
2024-01-08,2024-01-09,0.00935766302369104,0.010308372024222828,0.00833706176382639,0.009713218305092995,69744362.53658536,510431572.912892
2024-01-07,2024-01-08,0.008190930376391119,0.009670328588490103,0.007988886249693357,0.009371714317589682,32823779.88501742,493790556.4494774
2024-01-06,2024-01-07,0.007807738200266992,0.008282484704619108,0.007182385248567936,0.008152146713095257,8851747.261324042,429804171.1184669
2024-01-05,2024-01-06,0.007604199773899108,0.007700442692816606,0.007429835166871701,0.007700442692816606,8283495.951219512,421908773.88850176
2024-01-04,2024-01-05,0.007367865112649718,0.007814070946437346,0.007137648983362278,0.0076101198431151726,20908297.4912892,419608829.3763066
2024-01-03,2024-01-04,0.006871079953450338,0.007451275707456426,0.0059249263016923496,0.007448245213529592,8637786.979094077,386660423.4529617
2024-01-02,2024-01-03,0.007036241246618419,0.007038589743185874,0.00679420643103539,0.0068756205965961135,5571023.006968641,388382054.7630662
2024-01-01,2024-01-02,0.006716685396320464,0.007041859197565384,0.006716685396320464,0.006936076637922087,6254314.641114983,386548779.6794425
2023-12-31,2024-01-01,0.006686943986336812,0.007011753833208547,0.006645596284051051,0.0067268232014724766,3447699.968641115,378970721.28571427
2023-12-30,2023-12-31,0.006746515419247747,0.006824939649870822,0.006688163960472752,0.0067232255840512685,4458816.059233449,377435368.5888502
2023-12-29,2023-12-30,0.006915463111001255,0.006915463111001255,0.006649788257057799,0.006759891406952427,5042881.902439024,379312661.37979096
2023-12-28,2023-12-29,0.00710029114912435,0.007419423772795928,0.006827185997155752,0.006921537047352075,6860695.986062718,391580567.26132405
2023-12-27,2023-12-28,0.006829094000961893,0.007161812755883879,0.0066254389676877355,0.007065103403981597,5649240.853658536,382598876.358885
2023-12-26,2023-12-27,0.006904359199379416,0.006904359199379416,0.006635451331254683,0.006842837221421511,4114127.6759581883,378603376.28222996
2023-12-25,2023-12-26,0.006781191698206401,0.006961418645056608,0.006717152757856699,0.0069192730457833095,4516881.864111498,384002130.74216026
2023-12-24,2023-12-25,0.00695677441107921,0.0069786089699557085,0.006696471592874569,0.006763953543159743,4102319.543554007,381542938.77351916
2023-12-23,2023-12-24,0.007037427926049025,0.007037427926049025,0.006851810319920749,0.006958471677605236,4152195.543554007,387115852.25783974
2023-12-22,2023-12-23,0.007262037870427195,0.007301529669902747,0.006913785862845215,0.007047415880902093,6254475.846689896,394215123.5505226
2023-12-21,2023-12-22,0.00715414548920722,0.007414712833917318,0.007087805042150194,0.007288345179278651,5881742.543554007,404932709.65505224
2023-12-20,2023-12-21,0.006746335504455291,0.007135835009546799,0.006732034568458537,0.0070454177121244115,7041284.905923345,388663426.4355401
2023-12-19,2023-12-20,0.0069011162506566895,0.007246437370634348,0.006662758319229447,0.006741425467768823,7944723.160278746,394948090.74912894
2023-12-18,2023-12-19,0.007143111955672012,0.007303959922497935,0.006275482651478035,0.006911272173817552,7266397.756097561,380568845.3937282
2023-12-17,2023-12-18,0.0070608884317872374,0.007417725103068854,0.007017483418533414,0.007156495511563043,6528432.787456446,407254542.78397214
2023-12-16,2023-12-17,0.007120042895804134,0.007166854239696841,0.006723947196741703,0.007050483232310152,8067667.073170732,392176390.6167247
2023-12-15,2023-12-16,0.007900276330932519,0.007901309527464194,0.007102785522809899,0.0071251661341429325,8378159.588850174,412034415.3832753
2023-12-14,2023-12-15,0.008084848037508996,0.008084848037508996,0.007551072692304095,0.007730602712726916,9900883.717770034,438411616.60278744
2023-12-13,2023-12-14,0.007759787903623952,0.008216720593948556,0.007495672150826857,0.008065301595808583,14046739.583916085,442486564.86713284
2023-12-12,2023-12-13,0.0075387536192786965,0.007743188768876065,0.007384744436105755,0.007743188768876065,9109651.432055749,420069751.4982578
2023-12-11,2023-12-12,0.0076100689214862694,0.0076100689214862694,0.007066982663450164,0.007505664175705041,12507576.64084507,409146584.05985916
2023-12-10,2023-12-11,0.007315782522078976,0.0078049927088246224,0.0070201103574573445,0.0076616112134617895,13575674.24390244,412709566.4111498
2023-12-09,2023-12-10,0.007080527167621684,0.007515788688880739,0.0070100257184842855,0.007235420552304892,18978000.080139372,405365883.8466899
2023-12-08,2023-12-09,0.006368282829088918,0.006832262957488383,0.0062631156316377105,0.006781074452205214,8293841.209059234,360144713.8850174
2023-12-07,2023-12-08,0.00598410957418154,0.006422170623487187,0.005847895183722724,0.006357715626091603,6938398.958188153,338463637.1393728
2023-12-06,2023-12-07,0.006419192781948947,0.006419192781948947,0.005843112074344379,0.006018645425502415,9922323.878048781,338079642.5644599
