Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,0.000009640634552284379,0.000009722897753776175,0.000009364028296995495,0.000009481677777030638,176421077.87456447,5624429073.76655
2024-02-12,2024-02-13,0.000009420879079616764,0.000009664978434925997,0.000009250013905033791,0.000009628618402856212,133061501.83972125,5545701994.034843
2024-02-11,2024-02-12,0.000009426568227310366,0.000009580754602495613,0.00000938780657902062,0.000009416785582340577,113877738.37979095,5582126512.508711
2024-02-10,2024-02-11,0.000009411783888252871,0.000009506110331529662,0.000009269757993281068,0.000009432478626450829,126876476.42160279,5547477023.505226
2024-02-09,2024-02-10,0.000009229024567711212,0.000009462380187384259,0.000009229024567711212,0.00000940504591026916,136889069.62020907,5518271602.142858
2024-02-08,2024-02-09,0.000009080342911755565,0.000009335206425317808,0.000009062286058079273,0.000009217868925865337,137065253.0209059,5414175290.665505
2024-02-07,2024-02-08,0.000008883314640162262,0.000009087518796645068,0.000008839290891026449,0.000009075873808844384,89887165.09756097,5262081587.142858
2024-02-06,2024-02-07,0.000008908929786347658,0.000008953565065720915,0.000008853384678988663,0.000008883393690699211,84965981.2195122,5251198093.923345
2024-02-05,2024-02-06,0.000008905978418765155,0.000009042496831818986,0.000008817657547991038,0.00000890823052208455,87722975.22996515,5268435210.926829
2024-02-04,2024-02-05,0.000009131164374763696,0.000009144106094676014,0.000008907870534450737,0.00000891995564268271,79390459.86759582,5334351906.289199
2024-02-03,2024-02-04,0.000009088971955568411,0.000009167543467435194,0.0000090501736650446,0.000009133037141420694,83617415.50522648,5372537790.79791
2024-02-02,2024-02-03,0.000009045630586387549,0.000009100321761901471,0.000008970787563559167,0.000009080932036179353,93896991.50522648,5339400127.76655
2024-02-01,2024-02-02,0.000008977960484026436,0.000009049616564981041,0.0000088323916907889,0.000009041220212277269,125160091.17421603,5274385504.933798
2024-01-31,2024-02-01,0.000009069977126256224,0.00000913782540808773,0.000008891663602367145,0.000008964537314390659,123114452.20557491,5339476584.45993
2024-01-30,2024-01-31,0.000009208006668505431,0.000009427268123696446,0.000009054518738215545,0.00000906060984711066,139648787.89547038,5455297971.142858
2024-01-29,2024-01-30,0.0000090070010628643,0.00000927155194408815,0.00000896642708386421,0.000009212234992473093,109652149.7108014,5365682684.571428
2024-01-28,2024-01-29,0.000009148316274659856,0.000009260609999950304,0.000008964814985220422,0.000009021368678774103,90357504.66550523,5383442772.5958185
2024-01-27,2024-01-28,0.000009056291745154794,0.000009213121377854925,0.000009009121633755659,0.000009158065057902583,96829451.25087108,5359230665.623693
2024-01-26,2024-01-27,0.000008880918449640817,0.000009138574112326513,0.000008822612972337847,0.000009051944886583529,96235799.85365854,5292435203.498258
2024-01-25,2024-01-26,0.000008904967348433068,0.000008928029058843844,0.00000875488655284648,0.000008875949584180495,103729691.60627177,5221456851.519164
2024-01-24,2024-01-25,0.000008797203857505603,0.000008930989473527433,0.000008745728537951526,0.000008919605382361503,135258475.41463414,5206150176.111498
2024-01-23,2024-01-24,0.000008912352738903264,0.000009025031416875206,0.000008459239496664122,0.000008810776200101386,164795368.0034843,5155807980.062717
2024-01-22,2024-01-23,0.000009316204349324394,0.000009326280516415054,0.00000889275583766084,0.00000890292051084162,143996518.83623692,5373861136.599303
2024-01-21,2024-01-22,0.000009649387663460691,0.000009649387663460691,0.000009318444317406336,0.000009321369542925343,167149897.91289198,5572450402.777003
2024-01-20,2024-01-21,0.000009260819420341142,0.000009713298658738386,0.00000925028586949813,0.00000962519262971775,166031435.7421603,5528306116.080139
2024-01-19,2024-01-20,0.000009200758313149382,0.000009322405986786256,0.000008842549015246953,0.00000926128075674604,170663357.3902439,5407377116.930314
2024-01-18,2024-01-19,0.000009481181500662672,0.000009515722130822332,0.000009035822286556654,0.000009196080130691765,136040981.97560975,5511017689.881533
2024-01-17,2024-01-18,0.000009627896047251622,0.000009680577482847585,0.000009424457392249094,0.000009490225187331312,131906537.56097561,5619343961.58885
2024-01-16,2024-01-17,0.000009526763346359272,0.000009678279270296868,0.00000944577882725054,0.00000963000956710737,132969946.71428572,5655050358.783972
2024-01-15,2024-01-16,0.000009579475602478667,0.000009738353337069546,0.000009505200675144863,0.000009534367428393235,137164854.7108014,5686832709.317073
2024-01-14,2024-01-15,0.000009858359765512477,0.00000996165096259123,0.000009562765638686019,0.000009562765638686019,136787721.2682927,5789061071.71777
