Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,10.5323,10.7742,10.4816,10.7307,1943770.219512195,852384032.1324042
2024-02-13,2024-02-14,10.5422,10.7085,10.5245,10.5478,1763779.7038327525,848322296.3658537
2024-02-12,2024-02-13,10.5825,10.6657,10.3674,10.5364,1823196.3658536586,841253766.6933798
2024-02-11,2024-02-12,10.1802,10.5932,10.16,10.5785,1586937.0069686412,830558961.4285715
2024-02-10,2024-02-11,10.1688,10.2092,9.964841927142407,10.2008,1691823.905923345,808111499.2055749
2024-02-09,2024-02-10,9.962429065012477,10.2397,9.903190542194213,10.1574,1688415.5052264808,806586854.5609756
2024-02-08,2024-02-09,9.886990724861779,9.959221386039493,9.78679792383182,9.959221386039493,1384995.9477351916,792286167.5226481
2024-02-07,2024-02-08,9.910069270544673,9.933644510937395,9.67029233964804,9.880601337216037,1378170.6898954704,783779443.28223
2024-02-06,2024-02-07,9.775341388454704,9.951911339449246,9.739136449954751,9.910541016387505,1359795.12543554,790357381.7735192
2024-02-05,2024-02-06,9.741084940036853,9.809826588298161,9.684810814435325,9.80230291392112,1326118.6271777004,782359945.8954704
2024-02-04,2024-02-05,9.920600839905102,9.920600839905102,9.758360463345007,9.763941460415323,901353.0662020906,790260041.0452962
2024-02-03,2024-02-04,9.933256121508425,9.989602319419937,9.858668235779003,9.91645496119305,1349530.756097561,794438388.71777
2024-02-02,2024-02-03,9.666360437438502,9.96597112449908,9.627305343946272,9.931248012426593,1829627.449477352,785011313.2857143
2024-02-01,2024-02-02,9.482720721556847,9.675191425171503,9.311095316261582,9.657413352131561,1827174.8710801394,761169798.1672474
2024-01-31,2024-02-01,9.91077781108532,9.91486179557858,9.385456012429506,9.473462727135194,2102118.56097561,769575330.9721254
2024-01-30,2024-01-31,10.0338,10.0338,9.866486178062893,9.889269549283041,1377492.4459930314,797363018.4041812
2024-01-29,2024-01-30,9.946566751721576,10.097,9.946566751721576,10.0374,1240670.2508710802,802868134.4006969
2024-01-28,2024-01-29,9.98478793325135,10.007,9.917203280361965,9.950164841976646,1004196.3519163763,798696691.4599303
2024-01-27,2024-01-28,9.992462671172703,10.0061,9.913237284643996,9.964632398799388,1338807.6236933798,799056459.5644599
2024-01-26,2024-01-27,9.830082689350393,10.0681,9.766775990589162,9.977545178530267,1565382.850174216,795229285.5365853
2024-01-25,2024-01-26,9.944555813293404,10.024,9.766268706764382,9.82621428965695,1240990.463414634,795019187.9930314
2024-01-24,2024-01-25,9.829675497344677,9.965435662235473,9.7531670636128,9.964710413023921,1505798.2891986063,790870493.2299652
2024-01-23,2024-01-24,9.784446517763898,9.860627146484944,9.576378772940279,9.815454678317934,1766866.6480836237,779475592.2926829
2024-01-22,2024-01-23,9.970677318576495,10.0088,9.78244777706002,9.793185375387225,1178673.9965156794,795463006.5888501
2024-01-21,2024-01-22,9.933123173585095,10.0094,9.92275336395129,9.970649769842854,1002107.2648083623,799558944.6062717
2024-01-20,2024-01-21,9.8271618811768,9.94054734790801,9.802555887757274,9.931439376442594,1436957.8641114982,791110191.4355401
2024-01-19,2024-01-20,9.90287046540385,9.976449490388127,9.660771422446976,9.82300604348882,1776889.87456446,790674844.0905924
2024-01-18,2024-01-19,10.0895,10.0962,9.711023427471206,9.860112047786439,1285299.5818815331,799825715.3902439
2024-01-17,2024-01-18,10.1188,10.2004,10.04,10.0887,1515426.2299651569,810193306.1114982
2024-01-16,2024-01-17,9.891152022425238,10.1808,9.859956042565685,10.099,1509440.5400696865,800702053.369338
2024-01-15,2024-01-16,9.907848715369449,10.0342,9.831397366422406,9.892319269690061,1415543.5470383274,795870082.8327526
2024-01-14,2024-01-15,9.97984725680678,10.0446,9.895084310090521,9.904258052481806,1191257.5818815331,801011612.9616724
2024-01-13,2024-01-14,9.979122428495687,10.016,9.80797516805876,9.986955363475216,1996151.6794425086,795346470.6445993
2024-01-12,2024-01-13,10.12,10.1747,9.828563888800154,9.997267726757029,2209354.3031358887,803817307.0557492
2024-01-11,2024-01-12,10.1793,10.4107,9.98802507095221,10.1206,2659556.5714285714,812077357.3484321
2024-01-10,2024-01-11,9.853523467222837,10.2242,9.535279251837453,10.1799,1981457.9233449476,783106478.8850174
2024-01-09,2024-01-10,9.990653368531033,10.0204,9.73006198982479,9.853984969969598,2472917.8641114985,793094687.2543554
2024-01-08,2024-01-09,9.992717092918017,10.0295,9.57589875534983,10.0156,2086331.425087108,784718091.1881533
2024-01-07,2024-01-08,9.901546428718937,10.0455,9.86394222527169,9.979856469358214,1139212.0139372821,796920771.0731708
2024-01-06,2024-01-07,10.0062,10.0062,9.741945276742102,9.891804017739252,1466944.2857142857,793230967.3797909
2024-01-05,2024-01-06,10.1376,10.1376,9.906835953982085,10.0034,2042169.2961672475,803668402.8432056
2024-01-04,2024-01-05,10.0442,10.2022,9.97690062089681,10.1472,3677735.7665505228,809993870.3797909
2024-01-03,2024-01-04,10.5506,10.6257,9.655532181761465,10.0374,3044184.567944251,820628259.8013937
2024-01-02,2024-01-03,10.4264,10.6896,10.4264,10.5451,1950070.7282229965,848634842.7979094
2024-01-01,2024-01-02,10.2902,10.5457,10.2902,10.4484,1341863.7700348431,831854733.836237
2023-12-31,2024-01-01,10.365,10.4453,10.2766,10.2974,1262346.0348432055,831315594.0418118
2023-12-30,2023-12-31,10.3802,10.5267,10.3337,10.3503,2736831.4494773517,833335504.9372822
2023-12-29,2023-12-30,10.4144,10.55,10.2996,10.38,3599150.717770035,833983460.8850174
2023-12-28,2023-12-29,11.0592,11.1363,10.04,10.4231,3517021.1428571427,855802529.7630662
2023-12-27,2023-12-28,10.9833,11.0536,10.8078,11.0438,2212145.4529616726,874871100.5400697
2023-12-26,2023-12-27,10.8943,10.9716,10.7705,10.9716,2432665.662020906,871963882.728223
2023-12-25,2023-12-26,10.8301,11.0708,10.8136,10.9006,2238528.045296167,873157929.5609756
2023-12-24,2023-12-25,10.7804,10.9428,10.6806,10.8482,2046812.3902439023,866259826.4738677
2023-12-23,2023-12-24,10.883,10.8857,10.6342,10.788,2240457.7839721255,864584649.0383276
2023-12-22,2023-12-23,10.8489,10.9975,10.7257,10.8826,2763117.9895470385,869773880.2334495
2023-12-21,2023-12-22,11.1953,11.2195,10.7777,10.8439,3427916.5470383274,876177006.3937283
2023-12-20,2023-12-21,10.6837,11.2488,10.6558,11.165,2687319.8606271776,870914468.1149826
2023-12-19,2023-12-20,10.8815,11.0192,10.4699,10.689,4364701.202090592,858277637.3414634
2023-12-18,2023-12-19,10.0823,10.8486,9.810794458930516,10.8486,3844583.954703833,814065203.2926829
2023-12-17,2023-12-18,10.845,10.845,10.1278,10.1278,3051560.031358885,850291763.2090592
2023-12-16,2023-12-17,10.7775,11.1201,10.5318,10.8202,4081752.6236933796,864150863.8641115
2023-12-15,2023-12-16,11.5764,11.5764,10.6514,10.7667,17107537.17421603,875693084.2961673
2023-12-14,2023-12-15,13.8015,13.8015,9.025362528274531,11.5827,15267548.703832753,1005429851.3449477
2023-12-13,2023-12-14,13.3868,14.1649,11.9871,13.8237,10987361.405594405,1051884657.6958042
2023-12-12,2023-12-13,11.63,13.6721,11.63,13.396,16993905.459930312,1039589632.5226481
2023-12-11,2023-12-12,10.0092,11.6909,9.64698107842783,11.6056,7939741.841549296,831123823.2746478
2023-12-10,2023-12-11,9.599851225953,10.1962,9.585774906044218,10.008,3291132.557491289,790680519.0069686
2023-12-09,2023-12-10,9.498809631804221,9.703721286237728,9.454708175861768,9.594011744358896,4113384.156794425,765673129.6829268
2023-12-08,2023-12-09,9.358522015207958,9.601534363502715,9.286257415965164,9.504911790555507,3054896.073170732,753375823.8954704
2023-12-07,2023-12-08,9.289246494667747,9.516610384257579,9.170234277011561,9.355631485891383,3767317.9860627176,748506774.2857143
2023-12-06,2023-12-07,9.81990959813785,9.826727639880955,9.287598250351518,9.289365930584088,4981932.832752613,764852193.3240418
2023-12-05,2023-12-06,8.373799041483581,9.874480674063259,8.367082145589952,9.814956106014867,5123135.324041812,742585420.0905924
2023-12-04,2023-12-05,8.080051649914527,8.359631176410138,8.080051649914527,8.359283437088557,2012823.0452961673,660835186.7630662
2023-12-03,2023-12-04,8.145715461744567,8.197469801836277,8.061698954915405,8.081320831684907,1963045.1602787457,651015713.1881533
2023-12-02,2023-12-03,7.9061910481548265,8.17550979290569,7.858539114190625,8.17550979290569,2159304.0209059236,641951782.9930314
2023-12-01,2023-12-02,7.998769091098989,8.10395714167096,7.712434087485425,7.906602231473963,3300104.472027972,638684006.9195805
2023-11-30,2023-12-01,8.22898317724486,8.31098731895306,7.972574385724314,7.974731891559349,3151245.392361111,650477789.6944444
2023-11-29,2023-11-30,7.748826181485025,8.218145049745017,7.748826181485025,8.218145049745017,2096282.4270833333,641893167.9166666
2023-11-28,2023-11-29,7.61682922902384,7.819122629253698,7.541049404836083,7.748826181485025,1182092.5833333333,614332587.2986112
2023-11-27,2023-11-28,7.814340751680086,7.824547019731923,7.574588900684831,7.61682922902384,1291599.8153310104,616528385.9198606
2023-11-26,2023-11-27,7.850133024583459,7.873762542653897,7.68209779359364,7.810478875834062,1024436.0631578948,625800443.0877193
2023-11-25,2023-11-26,7.851660930578464,7.867026662016825,7.687538934143714,7.847425394612771,1374182.8466898955,624843837.195122
2023-11-24,2023-11-25,7.76129716456251,7.839651065920473,7.697597880041965,7.839453191518294,1493779.9825783973,623817568.9268292
2023-11-23,2023-11-24,7.5564550588002675,7.796943531067522,7.550184654126442,7.758699193707115,1950012.8466898955,616806543.8222996
2023-11-22,2023-11-23,7.044258289075751,7.694890076546388,7.044258289075751,7.5620873725397475,2528032.5958188153,590074618.9477352
2023-11-21,2023-11-22,7.449009676725622,7.494995748022772,7.050377590643425,7.050377590643425,2871700.2334494772,585783455.4529617
2023-11-20,2023-11-21,7.310770797609735,7.55123401333961,7.305795495250896,7.453421468796608,2605045.56097561,593850165.2857143
2023-11-19,2023-11-20,6.757038731692178,7.311265217988332,6.687889845164036,7.311265217988332,3229828.254355401,565255998.9616724
2023-11-18,2023-11-19,6.311485527883923,6.709071549066004,6.260926875822611,6.709071549066004,2363952.9407665506,517210830.902439
2023-11-17,2023-11-18,6.110538788563383,6.310051147726555,6.096870435355799,6.310051147726555,2367798.25087108,497141779.9094077
2023-11-16,2023-11-17,6.199769052560919,6.250675482332417,6.055755733444058,6.110861108517845,2287030.519163763,494039580.3763066
2023-11-15,2023-11-16,6.0089640067821355,6.20117533370628,6.0089640067821355,6.200396564801035,1867250.3344947735,488661682.5993031
2023-11-14,2023-11-15,6.082024944702684,6.082024944702684,5.931260927550994,6.013021844362581,1783035.4599303135,483070133.3763066
2023-11-13,2023-11-14,6.1680727467184395,6.223710383535748,6.0740036097987,6.078484635453691,1397076.0662020906,494946688.80139375
2023-11-12,2023-11-13,6.2087523056889085,6.245839718678759,6.1334385176568285,6.176251382384759,1473109.369337979,496342980.6968641
2023-11-11,2023-11-12,6.152023025140653,6.271147798708644,6.1287042423499525,6.208865562551107,1808182.1045296167,498091765.5087108
