Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,4.142351298991858,4.149237442464001,4.066552143441078,4.1242734074426375,6797229.118466899,3810992781.3205576
2024-02-12,2024-02-13,4.097355795651834,4.149419022167866,4.066414059776848,4.145047347228922,5623826.560975609,3810130965.445993
2024-02-11,2024-02-12,4.136833470134261,4.143423745803537,4.07486724657706,4.098346503478438,5636046.8989547035,3813267901.4738674
2024-02-10,2024-02-11,4.078254303409181,4.141020910436479,4.064261898849456,4.132714114357173,5743880.724738676,3794293160.9860625
2024-02-09,2024-02-10,4.069696166666902,4.095579977737298,4.065440565801682,4.07831223446415,5698953.752613241,3787122988.0592337
2024-02-08,2024-02-09,4.065844342898735,4.089554512257161,4.0630740756336765,4.077247281871327,5450957.202090592,3783817668.1777005
2024-02-07,2024-02-08,4.085978173671569,4.087871316858483,4.014900819445231,4.065205905924769,5207216.442508711,3759936926.881533
2024-02-06,2024-02-07,4.069913433606154,4.098746553396057,4.051799016627087,4.086377427872399,5351843.595818816,3782423535.174216
2024-02-05,2024-02-06,4.0274699314315034,4.096293304806449,4.016281638078294,4.0711888329222,5387367.818815331,3767494154.076655
2024-02-04,2024-02-05,4.016043985200791,4.030441794439294,3.9845847717509737,4.028302550738402,7714328.317073171,3729607566.2752614
2024-02-03,2024-02-04,4.017337572020365,4.037850868605968,4.008990097123407,4.012460491804171,5329626.9651567945,3733449941.0940766
2024-02-02,2024-02-03,3.9790366145260254,4.031650580470682,3.9756599713772256,4.0296316049976335,5250487.153310104,3720585580.034843
2024-02-01,2024-02-02,3.9754859529718862,3.985525791088692,3.9218777863357075,3.979186777228668,4431280.331010453,3684046983.226481
2024-01-31,2024-02-01,3.8821090706673207,3.984337039084188,3.8812159457596107,3.9686870372043592,6284460.975609756,3672095099.264808
2024-01-30,2024-01-31,3.969473643875282,3.986890860656958,3.7806917034080585,3.8807339269053656,5695665.463414635,3666192162.020906
2024-01-29,2024-01-30,4.002371992372068,4.056858554789564,3.9251082603554837,3.976024825154125,5097306.777003485,3710439598.6655054
2024-01-28,2024-01-29,4.006066455903899,4.072302527996528,3.9906632847236803,3.9993240682451763,5208304.299651568,3739237706.857143
2024-01-27,2024-01-28,4.0286996439393254,4.077359284716774,3.993584841194851,3.993584841194851,5509393,3768914461.9825783
2024-01-26,2024-01-27,4.0455521791034,4.087887857295981,4.0129095361745915,4.028372578151706,5479418.156794425,3767854955.5400696
2024-01-25,2024-01-26,4.0787971171315345,4.081948509207947,4.012838733907574,4.049249155352135,5606957.554006969,3769434492.8641114
2024-01-24,2024-01-25,4.010055174407555,4.08389440556227,4.007413760349928,4.075932717611332,5813234.257839722,3750161878.5923343
2024-01-23,2024-01-24,4.01077360710693,4.032201895569757,3.99016062508982,4.007822992105655,5526950.7839721255,3725449354.6655054
2024-01-22,2024-01-23,4.02128766631682,4.034465818666414,3.989580990945656,4.011252904321508,4984076.846689896,3725053238.8432055
2024-01-21,2024-01-22,4.01826103678427,4.055334163819953,3.984401722156896,4.023455111794408,5057736.9651567945,3728046973.3972125
2024-01-20,2024-01-21,3.9943914667065616,4.022511110158333,3.991228689860807,4.018962615082474,5438206.9651567945,3721096247.550523
2024-01-19,2024-01-20,4.0119561291763945,4.013222441642923,3.947377884265777,3.995186565151271,5318897.703832753,3703198394.6480837
2024-01-18,2024-01-19,4.0038128101442085,4.021992566864547,3.9909508171421257,4.0124055709509685,5254700.6027874565,3716060553.6445994
2024-01-17,2024-01-18,4.01139413851333,4.017299954245514,3.9900695327871354,4.00530136227435,5257146.81533101,3714837151.101045
2024-01-16,2024-01-17,4.000424292267289,4.0227859311134635,3.9831490141113104,4.010552799011466,5310491.296167247,3718054059.756098
2024-01-15,2024-01-16,4.051168393211992,4.067245194109309,3.9824241906626843,4.00117045742984,5170248.027874565,3721865949.860627
2024-01-14,2024-01-15,4.0529073827346,4.082417700039061,4.037804541743554,4.051576070448865,5363268.114982578,3758991292.522648
2024-01-13,2024-01-14,4.0488367307639646,4.059868579298068,4.033885644586795,4.04987858347915,5847514.557491289,3758226812.958188
2024-01-12,2024-01-13,4.049358871620643,4.064104782883456,4.008066291380062,4.045496800353929,6318893.968641115,3755136359.780488
2024-01-11,2024-01-12,4.076376109652309,4.09217846445003,3.9485858240857277,4.058241644050197,6290914.655052265,3751039844.292683
2024-01-10,2024-01-11,4.031840149266123,4.078384297174367,4.004067212777861,4.078384297174367,5791299.6271777,3746954656.6689897
2024-01-09,2024-01-10,4.035162291999927,4.064924934200133,3.995964231059454,4.034350028105239,5724019.891986063,3751065208.264808
2024-01-08,2024-01-09,4.005284517149339,4.039590528814276,3.807129845592448,4.037908397640625,5553185.933797909,3694271900.1916375
2024-01-07,2024-01-08,4.0295081309315295,4.053584575405681,3.9438318435722968,4.004021605882261,5319486.986062718,3734723866.3344946
2024-01-06,2024-01-07,4.075975215005211,4.080654576933943,3.992810703927504,4.029576674825449,5611858.707317073,3760950813.5783973
2024-01-05,2024-01-06,4.045767373244728,4.079231211898354,4.024197483351495,4.079231211898354,5755944.059233449,3758031935.916376
2024-01-04,2024-01-05,4.044566469649482,4.069868362290205,4.012244993482891,4.043781133734424,6412836.68641115,3754716403.0139375
2024-01-03,2024-01-04,3.985763228327092,4.046069734720396,3.952891364465717,4.040957777881575,5839774.310104529,3709313423.2369337
2024-01-02,2024-01-03,3.9747645344184903,3.9966996656140394,3.9672430104109493,3.9886542097977724,5635743.49825784,3697069569.6132402
2024-01-01,2024-01-02,3.98144037862501,3.9952920222160966,3.9220246895340396,3.9741145658261776,5546097.616724739,3681471463.324042
2023-12-31,2024-01-01,3.975376932189199,3.9961062893692025,3.925100133614839,3.97846971984864,5373052.160278746,3686028335.087108
2023-12-30,2023-12-31,3.9897617896221726,3.9897617896221726,3.918545458916592,3.9775328864818946,5828368.146341464,3680180926.5261326
2023-12-29,2023-12-30,3.9563198143189497,3.9881052578800866,3.9164314058660104,3.982871759443885,5931363.278745645,3676272118.5609756
2023-12-28,2023-12-29,3.9676576245251955,3.9924379211237455,3.893375187839671,3.947461480527856,6138299.606271777,3673553586.466899
2023-12-27,2023-12-28,3.9757597606579864,3.978762120060817,3.882446216751427,3.966234071754222,6005449.588850174,3667565242.5818815
2023-12-26,2023-12-27,3.9705141399471278,3.976942150716964,3.8639929729805793,3.974327833329219,6044314.160278746,3663905117.0139375
2023-12-25,2023-12-26,3.956064901890139,3.997851470197945,3.878156984745069,3.9565977857644756,5715163.031358885,3676888716.8013935
2023-12-24,2023-12-25,3.9716593519841017,3.9945821072513676,3.844181112586825,3.9537750438641934,5495065.703832753,3667443263.9512196
2023-12-23,2023-12-24,3.9467459301218386,3.970613142022341,3.762900995770242,3.9610978093890674,5596287.069686411,3596136066.30662
2023-12-22,2023-12-23,3.890074888206476,3.941374944716715,3.8775258717067747,3.9383687323054812,5482431.6480836235,3636213382.097561
2023-12-21,2023-12-22,3.9371141548744713,3.938191586871129,3.7847781132404394,3.880800188229419,5444955.804878049,3591341933.937282
2023-12-20,2023-12-21,3.8306288599974425,3.93809278712307,3.825875834808029,3.935309388417909,5256341.25087108,3597442187.696864
2023-12-19,2023-12-20,3.7812623780815957,3.836402082513226,3.7733817141135,3.8318804853999255,5234547.470383275,3542831817
2023-12-18,2023-12-19,3.7778981908542555,3.80243699288916,3.721473969099607,3.774055769671644,5055280.540069686,3495290977.728223
2023-12-17,2023-12-18,3.7594062926279355,3.7895948842388334,3.750883620976718,3.780209427004642,4899808.8292682925,3503615903.205575
2023-12-16,2023-12-17,3.7114156716201085,3.774191457319718,3.709307422908913,3.7597350132069587,5033579.505226481,3481593429
2023-12-15,2023-12-16,3.661487267467214,3.7116285470680626,3.6325615535353295,3.710247328688139,5265081.609756097,3414785406.8501744
2023-12-14,2023-12-15,3.684527362492876,3.692200118387909,3.610916417734242,3.6586192166698233,5862130.031358885,3395628181.0940766
2023-12-13,2023-12-14,3.729673921355294,3.7471295233171764,3.635767719971247,3.672857916612284,5966253.583916084,3427996057.0594406
2023-12-12,2023-12-13,3.94188922281599,3.9656120771512007,3.6594719327240033,3.7315681920612134,5918987.599303136,3543960564.2090592
2023-12-11,2023-12-12,3.800366734514679,3.948491260955125,3.7927870228048,3.9408323653510395,5225986.711267605,3569453544.2042255
2023-12-10,2023-12-11,3.8004329961812537,3.8040827844106224,3.777430280323566,3.8000401009323905,5116153.292682927,3521444587.770035
2023-12-09,2023-12-10,3.7836752842457733,3.8046074700385053,3.770136615714516,3.7856256204911514,5604052.850174216,3517696906.2996516
2023-12-08,2023-12-09,3.839462884157564,3.845809901377561,3.735726826978349,3.77522651182309,5359881.0348432055,3532164229.655052
2023-12-07,2023-12-08,3.7639582783886096,3.8398153826842916,3.752693321115222,3.8398153826842916,3736791.048780488,3524199303.2961674
2023-12-06,2023-12-07,3.7345334194225646,3.7742322672033572,3.72585842778743,3.763834421359152,5095047.439024391,3483126948.752613
2023-12-05,2023-12-06,3.740182014924925,3.7527808262414,3.6729656377549813,3.7158824720313284,5207408.554006969,3444547594.083624
2023-12-04,2023-12-05,3.692929595892278,3.75732705750235,3.6719086586003464,3.7415997289930956,5357960.891986063,3448428243.181185
2023-12-03,2023-12-04,3.8858202457097577,3.8951954033841445,3.6260706393826196,3.6813931901258683,5229360.212543554,3490609325.9930315
2023-12-02,2023-12-03,3.956750275610219,3.999247731360404,3.8859720407766654,3.890136804349762,4715398.083623693,3691036145.71777
2023-12-01,2023-12-02,3.9970350392546847,4.034348775039956,3.9572152108664933,3.9573090577865306,3217111.111888112,3709435435.916084
2023-11-30,2023-12-01,3.9454814850193065,4.00455907426552,3.9454814850193065,3.997394282994809,4978498.902777778,3702623619.3402777
2023-11-29,2023-11-30,3.9069196653927314,3.9916548592991075,3.8571020847266486,3.9454814850193065,3836169.704861111,3641618894.2083335
2023-11-28,2023-11-29,3.964675214248269,3.9879912378042977,3.8660379039453003,3.9069196653927314,5228110.913194444,3644845262.1875
2023-11-27,2023-11-28,4.000848063454587,4.021274617695884,3.892494239392894,3.964675214248269,4946751.944250871,3695991603.533101
2023-11-26,2023-11-27,3.9762445079774205,4.0077401691265155,3.9653457555288973,4.000855809302732,5019236.912280702,3699534597.017544
2023-11-25,2023-11-26,4.067665737261859,4.092178133021198,3.9547167755161206,3.9753738223337023,5135507.68641115,3736221784.229965
2023-11-24,2023-11-25,4.097082463727176,4.0986338304944905,4.026042193671154,4.066364229012718,5004154.167247387,3785887073.770035
2023-11-23,2023-11-24,4.065753842926379,4.091773539790124,4.064545422601593,4.091773539790124,5272068.818815331,3784795389.4529614
2023-11-22,2023-11-23,3.938770135372729,4.083075616512084,3.938770135372729,4.0639581173858605,5363724.439024391,3710222141.30662
2023-11-21,2023-11-22,3.9673919826113178,3.9742643934957202,3.9359389120227286,3.938034384161125,5413402.881533101,3675132110.2752614
