Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,0.17539846086925243,0.1758252425903151,0.16945657968744238,0.1726076046997223,95325144.91289198,1629673361.3554008
2024-02-12,2024-02-13,0.1677917320608265,0.17621663603593557,0.16369437218545574,0.17557891692722016,70274200.63066202,1589939863.348432
2024-02-11,2024-02-12,0.17066183209077013,0.17221095358468702,0.16649271776263547,0.16739404329296614,62129142.68641115,1596048872.512195
2024-02-10,2024-02-11,0.1671887526808679,0.1722359301183906,0.16699297203292432,0.17077779320443925,85165284.0174216,1597861196.2404182
2024-02-09,2024-02-10,0.1647687141728079,0.16855211451277408,0.16395197748274631,0.16794745736524969,84289078.29268293,1564338974.71777
2024-02-08,2024-02-09,0.16116021838912217,0.16476766288445752,0.16083154914479808,0.16456657300926575,74694749.1358885,1525490049.2299652
2024-02-07,2024-02-08,0.15926379018487014,0.16176572170856224,0.15593388593294108,0.16082747646574677,67553642.67944251,1487019180.71777
2024-02-06,2024-02-07,0.15230327890116455,0.1612537092251015,0.15184599076762975,0.15916648639370015,58546459.78397212,1462249352.358885
2024-02-05,2024-02-06,0.15235621583371234,0.1551012240865893,0.1502676319537712,0.15251409431268148,53766456.54355401,1439061169.3066201
2024-02-04,2024-02-05,0.15646956715748464,0.15733020321655186,0.15234270083939286,0.15266175995518383,57873861.31010453,1457643413.121951
2024-02-03,2024-02-04,0.15602323706993287,0.15987564122874726,0.15592541657966438,0.15622242196048453,60969455.96167248,1483243197.6341465
2024-02-02,2024-02-03,0.1545225642393055,0.1571807696523074,0.15374746818035237,0.15614879187066272,59242446.219512194,1463410428.651568
2024-02-01,2024-02-02,0.15539181397089505,0.156363947650455,0.15155173172694955,0.15421376716865096,76180479.1184669,1441051902.7421603
2024-01-31,2024-02-01,0.15896523323070708,0.15896523323070708,0.15309638186150548,0.15475436766051032,78951912.26829268,1471241384.132404
2024-01-30,2024-01-31,0.16214926114162512,0.16412643633782903,0.15796753527869878,0.15828950010473852,71976069.28222996,1521095571.445993
2024-01-29,2024-01-30,0.15658646248290137,0.16346603628780143,0.155512952874229,0.16256844253099367,64734408.30313589,1499190589.5714285
2024-01-28,2024-01-29,0.16002726332206446,0.16270692192405103,0.15586114816763189,0.15725184509600995,67851091.56097561,1498386393.2334495
2024-01-27,2024-01-28,0.15617813698921382,0.1618890803809748,0.15617813698921382,0.15995822438054075,80088973.66898955,1498996130.6689897
2024-01-26,2024-01-27,0.149237986179597,0.15760703027221815,0.14809576948656464,0.15622290734659763,63508733.83623693,1437641077.2682927
2024-01-25,2024-01-26,0.15318458288342574,0.15318458288342574,0.14648764382845136,0.1494785824404845,67683170.40069686,1403745198.1777003
2024-01-24,2024-01-25,0.1473886803261723,0.1538356744677772,0.1455117078589767,0.1538356744677772,97036709.4076655,1406244762.5156794
2024-01-23,2024-01-24,0.14889920548040783,0.15181386374941144,0.13915150946249988,0.14759871902833763,108755970.70383275,1365884391.1254356
2024-01-22,2024-01-23,0.1603691276567216,0.16248278946704023,0.1477427467194198,0.14853460005079303,86516948.08362369,1448469870.9860628
2024-01-21,2024-01-22,0.16008211931610056,0.16476989596099725,0.15851478441618266,0.15991789294281428,95386625.32404181,1523216986.836237
2024-01-20,2024-01-21,0.15274086361308897,0.16172583312823716,0.15176111361016562,0.1602641097791307,119063874.25783972,1486180489.7317073
2024-01-19,2024-01-20,0.15503294396043216,0.15610115497337318,0.14606647787064977,0.15323388339856905,116787516.6620209,1434088129.5470383
2024-01-18,2024-01-19,0.1678924029256961,0.16824316130511796,0.15170424540462696,0.1548809676396283,93493970.05574913,1509464670.327526
2024-01-17,2024-01-18,0.16985309815855454,0.17189148644218027,0.16487448141585595,0.16718710023166153,99171604.02787456,1570033844.4006968
2024-01-16,2024-01-17,0.16302971232889504,0.16996744133769234,0.1630050044961442,0.16913874892450842,127888809,1567841316.0905924
2024-01-15,2024-01-16,0.1624657714651087,0.16650520890292458,0.16088120564476904,0.16314740447063852,113457834.73170732,1534557493.4808362
2024-01-14,2024-01-15,0.17108017151553007,0.17140371514921166,0.1613177304043211,0.1613177304043211,105251396.49825785,1575832866.3031359
2024-01-13,2024-01-14,0.17526844668285385,0.17535465806744902,0.17013791977753945,0.1710299657486835,157363066.80487806,1614864087.0557492
2024-01-12,2024-01-13,0.18730458127314187,0.1953901262186537,0.17083344966614494,0.17542941019316713,183503232.9860627,1744210807.7421603
2024-01-11,2024-01-12,0.17731890119419516,0.1899980772067352,0.17555576300901718,0.18700702248125128,228805109.0836237,1715820157.0452962
2024-01-10,2024-01-11,0.15964245068643648,0.18154757798435775,0.15743237829791262,0.17711666453974328,155890173.7595819,1532298758.620209
2024-01-09,2024-01-10,0.17156683609739212,0.17156683609739212,0.15362159527288655,0.16008013690123954,131903220.91986063,1528133031.3972125
2024-01-08,2024-01-09,0.1640599402585664,0.17130214676174113,0.14967600340965495,0.17130214676174113,169769038.2369338,1513374953.1463416
2024-01-07,2024-01-08,0.17181043107010258,0.17545148617714415,0.16090790232951765,0.16275292640380723,123167142.81881534,1593386034.7560976
2024-01-06,2024-01-07,0.18414668262000783,0.18414668262000783,0.16673726882183923,0.17183572448977974,143515975.24738675,1619827616.5505226
2024-01-05,2024-01-06,0.19857855349164236,0.19926841025270936,0.17772042622764267,0.1842142099404679,164703297.543554,1745181000.2473867
2024-01-04,2024-01-05,0.18877802000579796,0.2005108807028234,0.183198117254973,0.19898566323924946,219009578.9825784,1782411878.2857144
2024-01-03,2024-01-04,0.2075390453869946,0.21446027404054557,0.1726853939422795,0.18889248720611693,249261439.36933798,1868265853.783972
2024-01-02,2024-01-03,0.21498859509566082,0.2247386450653264,0.20657768683146924,0.20816984807240416,385229696.11149824,2008256781.804878
2024-01-01,2024-01-02,0.18579242926178674,0.21993966144660163,0.1855077550491959,0.21669667928050212,194662632.18118468,1858481126.1289198
2023-12-31,2024-01-01,0.1790262922191262,0.18979328314551494,0.17726065641090696,0.1843531878860357,90354307.54355401,1711665607.8954704
2023-12-30,2023-12-31,0.18094248838728275,0.1819900606505266,0.17432812280678345,0.1786466036923902,116958523.42508711,1674186835.2961671
2023-12-29,2023-12-30,0.18931481522476554,0.19193159193835155,0.179128504855224,0.18152874498919425,188693121.5749129,1731731617.6376307
2023-12-28,2023-12-29,0.19191320194500375,0.2008786666448774,0.18799501611233263,0.18892983586486592,196248284.01045296,1826585831.3101046
2023-12-27,2023-12-28,0.19832536071021215,0.2019566396380925,0.18627946753021535,0.19193918810462773,235329623.63763067,1797002025.609756
2023-12-26,2023-12-27,0.1980536357860164,0.20402211268417444,0.18393931204957356,0.19996415181851965,213512352.27874565,1823019146.8536584
2023-12-25,2023-12-26,0.1872402896786302,0.19753824026624586,0.18085814318255702,0.19753824026624586,211302653.84320557,1753938860.9198606
2023-12-24,2023-12-25,0.1832771599897472,0.19855701500448386,0.1778362297210852,0.1870612077308422,195914906.6933798,1738731410.5783973
2023-12-23,2023-12-24,0.1905730900484716,0.192413212762562,0.17719117597561246,0.183197648968672,354382660.14634144,1701391848.9825785
2023-12-22,2023-12-23,0.16523980777026506,0.19319273980030421,0.16220890350042375,0.19053832177126104,197110634.32752612,1631517398.9233449
2023-12-21,2023-12-22,0.1594456512179669,0.1655970595341285,0.15760593827692035,0.16477678773503288,107238315.42160279,1502725453.0243902
2023-12-20,2023-12-21,0.15481153074966716,0.1669600317075786,0.15318245742795333,0.16010138804820875,97806963.04529616,1486485021.1567943
2023-12-19,2023-12-20,0.16008663382952082,0.16383418646621356,0.15370447414731983,0.15481410333862564,119872244.05923346,1488484186.0627177
2023-12-18,2023-12-19,0.15610243375175603,0.15973849245884159,0.14503814697106376,0.15973849245884159,98948011.54006968,1422063367.0696864
2023-12-17,2023-12-18,0.16134363285430203,0.16158700823071767,0.15533914019925824,0.15591847697076436,91135108.75958188,1480368942.8118467
2023-12-16,2023-12-17,0.16274608550699485,0.16674808152963297,0.16037050471541597,0.16067176345448753,101886529.3728223,1523905695.9477353
2023-12-15,2023-12-16,0.17440139852381598,0.17476927420722252,0.16271636229332484,0.1627602740068407,142723403.16724738,1573230584.9965158
2023-12-14,2023-12-15,0.1638884583291507,0.1760889914286142,0.1619915163885869,0.1742079368389925,131298377.93379791,1583295716.3031359
2023-12-13,2023-12-14,0.15962679737870317,0.16490579226551594,0.15135554020795217,0.1637468281623694,110483629.15734266,1459524440.597902
2023-12-12,2023-12-13,0.1587940384593501,0.16477781724697882,0.15392509983063513,0.1599234196073459,132733357.39372823,1489725631.9616725
2023-12-11,2023-12-12,0.17139318785492924,0.17407669104470552,0.15339023395123608,0.1584359520255711,166673885.1197183,1496893389.5035212
2023-12-10,2023-12-11,0.16893291154883033,0.17840427375689064,0.16689330282657625,0.17117494553086457,134818443.99303135,1587001927.4425087
2023-12-09,2023-12-10,0.1743908501630366,0.17719649631304024,0.16768689408024645,0.1692169662763776,150721841.93728223,1611116178.958188
2023-12-08,2023-12-09,0.16482206494993093,0.17618338237423256,0.16482206494993093,0.1743554108097961,152569911.60278746,1585932303.2020905
2023-12-07,2023-12-08,0.16324504616295155,0.1654914936547978,0.15545250408668376,0.16459570864390427,205917941.6759582,1505944101.15331
2023-12-06,2023-12-07,0.15872945706605954,0.16894179294377998,0.15378206988371748,0.1629151876239463,191911794.90592334,1500601742.9407666
2023-12-05,2023-12-06,0.14968674422933173,0.15813063487929696,0.14893243188254607,0.15755419426565204,149168480.98954704,1424920206.348432
2023-12-04,2023-12-05,0.1489709371320768,0.15381875415517507,0.1450470428110877,0.1500629033234116,113976224.09756097,1390342278.2891986
2023-12-03,2023-12-04,0.1517386687878578,0.1529382112940483,0.14710606932934717,0.14882609176424347,78538497.37630662,1393968777.8188152
2023-12-02,2023-12-03,0.14999663408143193,0.1529566727112547,0.1484421773528672,0.15151923314565577,82815664.79442509,1405301417.5087109
2023-12-01,2023-12-02,0.14316681294996797,0.15043925432087688,0.14267379161080115,0.14963193373680214,89054789.52097902,1377850173.1013987
2023-11-30,2023-12-01,0.14335723636992326,0.1439380792978535,0.14058654405793755,0.14287985171232045,86108937.32291667,1327026517.0381944
2023-11-29,2023-11-30,0.14687085262279553,0.15142023962273335,0.1425909785774838,0.14306458346403536,108586807.9513889,1363536594.78125
2023-11-28,2023-11-29,0.1485191642742984,0.15144284213804793,0.140802946795389,0.14678953315801208,134178326.96527778,1355005895.3055556
2023-11-27,2023-11-28,0.149077281287584,0.15526466630838395,0.1443042504219021,0.14855202340031232,151484696.2508711,1393687624.4738677
2023-11-26,2023-11-27,0.15163604886923,0.15295775691141994,0.14462826943800458,0.14988151663520394,105559985.91578947,1385741493.8666666
2023-11-25,2023-11-26,0.15352577121780164,0.16102636479327176,0.1501924625299236,0.15187279558892877,190521567.37630662,1435490268.857143
2023-11-24,2023-11-25,0.13853802277186222,0.1546197112481203,0.13788902104560263,0.15377191266234538,130727849.5261324,1371325882.6167247
2023-11-23,2023-11-24,0.14491197975371928,0.14642004305823997,0.13755453625653138,0.1386816871307728,137357362.5923345,1311590474.9094076
2023-11-22,2023-11-23,0.12660183240105918,0.14502244531558384,0.12660183240105918,0.1445694624108076,162042926.3031359,1280502058.1289198
2023-11-21,2023-11-22,0.13860959262201433,0.14403331073620684,0.1262719906682972,0.1262719906682972,177981167.60627177,1280957562.5470383
2023-11-20,2023-11-21,0.13723897995575082,0.14503940000893362,0.1349805245678475,0.13859846896699746,147368072.68641114,1298813519.1881533
2023-11-19,2023-11-20,0.12683315843655776,0.13739630045669685,0.1241927912303218,0.13726521561890287,88893102.3902439,1221638748.2961671
2023-11-18,2023-11-19,0.1259354998926811,0.12764637133866805,0.12009676223855775,0.1273550275567293,99177878.66898955,1164209033.2961671
2023-11-17,2023-11-18,0.1286130681636383,0.1324935720108696,0.12093089868541206,0.12600562527713857,130397242.52264808,1183122826.8954704
2023-11-16,2023-11-17,0.13339151585918574,0.1399662830397785,0.12645315320868417,0.12873282382514875,138571113.38327527,1238104552.71777
2023-11-15,2023-11-16,0.12535286112226207,0.1345666488355647,0.12501675115266628,0.1334633967833895,129224908.29268293,1208561558.456446
2023-11-14,2023-11-15,0.12441001357497765,0.12790709401083325,0.11918909054532974,0.12519695603292985,129881119.66550523,1161006936.6794424
2023-11-13,2023-11-14,0.13423130619539186,0.13806831601974584,0.12457106591528636,0.12473360970717144,131714328.19860627,1220392095.4146342
2023-11-12,2023-11-13,0.13598463942644465,0.1388343302245234,0.1303532044736896,0.13481765935569093,166760810.35191637,1258104655.9233449
2023-11-11,2023-11-12,0.13458136679191246,0.14294976804132956,0.13079557556724333,0.13631992399968562,175605989.02787456,1260975082.6341465
2023-11-10,2023-11-11,0.13512642883224135,0.13672537471542887,0.129679938876549,0.1352425232348295,277064682.5679442,1236283138.4634147
2023-11-09,2023-11-10,0.1335361537983271,0.13885188451922684,0.12428737089803019,0.13580302812505102,196749757.58536586,1230117338.9163764
2023-11-08,2023-11-09,0.1354900472842712,0.13672216095064837,0.1297217260956482,0.13421735531256496,225981585.6445993,1230457257.7595818
2023-11-07,2023-11-08,0.15682901444103048,0.1623055854029871,0.13304259615407205,0.13691327585352206,414876989.5017422,1294596672.5574913
2023-11-06,2023-11-07,0.12842392780756193,0.15465158435162712,0.12842392780756193,0.15465158435162712,247497152.9477352,1284419772.8536584
2023-11-05,2023-11-06,0.12122419768905932,0.13314331578414854,0.12122419768905932,0.12713035697905248,188470843.7804878,1186253674.857143
2023-11-04,2023-11-05,0.11487826613425148,0.12010531081575578,0.11411219901187027,0.1192532683466147,163658574.7491289,1083381152.5749128
2023-11-03,2023-11-04,0.10792392309057536,0.11737481103655639,0.10288554054480963,0.11497154554610368,114239009.79442509,995622804.7735192
2023-11-02,2023-11-03,0.11468971903448198,0.11784737609658481,0.1077586916201094,0.10855119299414043,148225362.0174216,1038229679.9407666
2023-11-01,2023-11-02,0.10373076089724201,0.11509864951881679,0.10366602145890216,0.113965575379726,118332894.52961673,999855807.9094076
2023-10-31,2023-11-01,0.10952630450615568,0.11032153823108974,0.1002943037860604,0.1044686951147327,96448141.58536585,978985632.6689895
2023-10-30,2023-10-31,0.10632413532142937,0.11062003077016401,0.10563171517628898,0.10953053526586999,81935985.5923345,1003439282.163763
2023-10-29,2023-10-30,0.10126720407299473,0.10711819041998157,0.09978541237861709,0.10566659293635099,73041841.8989547,966482006.9965156
2023-10-28,2023-10-29,0.09765394959879083,0.10459029592595612,0.09733052739461909,0.10127215165070487,74686794.63414635,937700513.8675958
2023-10-27,2023-10-28,0.09993923177316252,0.10099113212355236,0.0972036270572981,0.09788630815879572,104161117.29268293,916077858.2195122
2023-10-26,2023-10-27,0.10033862586385202,0.10283589604351352,0.09624505646251087,0.09931437141151245,184458093.11578947,926300183.831579
2023-10-25,2023-10-26,0.09134581399591327,0.10302070537063447,0.0890796974255472,0.10083684719339144,124628596.8466899,876648082.4216028
2023-10-24,2023-10-25,0.09114360834729264,0.09628658667429675,0.08953621988183869,0.091217754206659,117074269.1533101,849366357.4216028
2023-10-23,2023-10-24,0.08503797031646515,0.09120071000224692,0.08471583057446508,0.09088339768264128,73379345.80487806,808565160.184669
2023-10-22,2023-10-23,0.08288851210798288,0.08507866660442198,0.08198431480485058,0.08504654820565768,43190206.53658537,771240919.6689895
2023-10-21,2023-10-22,0.08099505430703124,0.08361942325898077,0.08079489636053774,0.08290836766727096,37621429.81184669,759961920.6689895
2023-10-20,2023-10-21,0.07784682455278176,0.08132629313377301,0.07755506283529211,0.0809725762445778,41525614.19512195,740435834.0836236
2023-10-19,2023-10-20,0.07946353786935016,0.07964556743046713,0.07675888079359805,0.07767095617666678,36083555.00696864,725447366.3484321
2023-10-18,2023-10-19,0.08012860153102025,0.08029239299749086,0.07884279503945682,0.07967625072579143,38562232.51567944,736959543.6097561
2023-10-17,2023-10-18,0.08271179393988408,0.08271179393988408,0.07988447966754489,0.08012198386997126,46088083.10452962,751244670.902439
2023-10-16,2023-10-17,0.08223295825156032,0.08443160556388221,0.0818517667693877,0.08279303095935137,37181662.512195125,764165531.9303136
2023-10-15,2023-10-16,0.0812228876167769,0.0828030584032243,0.08087658925892313,0.08191312562629564,22620851.74558304,758195340.590106
2023-10-14,2023-10-15,0.08075402077533078,0.08175664580209471,0.08075402077533078,0.08111497441740781,25453436.696864113,751790993.5853659
2023-10-13,2023-10-14,0.07939930808946928,0.08120216695212017,0.07939930808946928,0.08068179554180493,27800717.68641115,740799933.4982579
2023-10-12,2023-10-13,0.08007124886442728,0.0805823494131568,0.07879335875144064,0.07949154707986669,32749522.898954704,736169441.9581882
2023-10-11,2023-10-12,0.08174587686627807,0.08198043112801548,0.07895858997920743,0.08010546942862277,32915618.982578397,743262746.2996516
2023-10-10,2023-10-11,0.08137166025724293,0.08202044312479223,0.08072811425166058,0.08161483121228394,36524052.721254356,752205222.2961673
2023-10-09,2023-10-10,0.08499872194613121,0.08499872194613121,0.08029152399613228,0.08136251754716586,36774794.15679442,763987630.2752613
2023-10-08,2023-10-09,0.08572519143293889,0.08599795834472093,0.08453845552888818,0.08525249446634652,24971149.32055749,788548629.261324
2023-10-07,2023-10-08,0.08570187841609486,0.08635449975862504,0.08505222661039374,0.08574189736430061,33701344.28571428,792134053.108014
2023-10-06,2023-10-07,0.08454477972205418,0.08638517446182091,0.08439348940710101,0.0856857375554245,37951958.92334495,788845095.6759582
2023-10-05,2023-10-06,0.08659449547281275,0.08688468453944347,0.0841327079951608,0.0844683875263135,36473059.64111498,790375305.71777
2023-10-04,2023-10-05,0.087789342632139,0.087789342632139,0.08559176676983517,0.08671127525409117,46892681.80487805,801052341.4146341
2023-10-03,2023-10-04,0.08870751145442042,0.08995254148807615,0.0878659136823092,0.08816179790719054,47734751.17073171,819244620.7142857
2023-10-02,2023-10-03,0.09322132575476255,0.09333512543870244,0.08774676934847132,0.08872773358666593,43175726.540069684,843145593.4599303
2023-10-01,2023-10-02,0.08952050200701869,0.09354791584217527,0.08907198224251349,0.09318447122883364,37214686.7630662,838579922.3101045
2023-09-30,2023-10-01,0.0870729212066466,0.0899854054356875,0.08663002441696188,0.08955823910672342,33498147.668989547,812518946.6236933
2023-09-29,2023-09-30,0.08704197466036297,0.08891046917366481,0.086581881945516,0.08719654691553914,35644105.592334494,808713300.1916376
2023-09-28,2023-09-29,0.08560215485479403,0.08750737414325738,0.08531783300108803,0.08694692107550256,30370755.18815331,797561609.8710802
2023-09-27,2023-09-28,0.08677214582017419,0.08807986013700052,0.08506473791290191,0.08561897466716703,25873829.324041814,798791542.9477352
2023-09-26,2023-09-27,0.08803014582387644,0.08852913540929637,0.08625678350176597,0.08661011775279166,25263830.24738676,808749414.3972125
2023-09-25,2023-09-26,0.08611227303433293,0.08866644734565961,0.08577804968015644,0.08791689312242924,29075225.968641113,806866578.1916376
2023-09-24,2023-09-25,0.08875532482203387,0.08875532482203387,0.08594095189028556,0.0861203395821081,27281967.707317073,808177725.2508711
2023-09-23,2023-09-24,0.0878196791110922,0.08980555273522532,0.08732204113440864,0.08905781926084724,26876597.42160279,817460619.8745644
2023-09-22,2023-09-23,0.08796573659155726,0.08815577352251931,0.08706706148763439,0.0877290859677911,32382121.51219512,808183903.1254356
2023-09-21,2023-09-22,0.09153030317222596,0.09469094667079292,0.0871631725480772,0.08760033153981706,51988923.77003484,824768398.7003484
2023-09-20,2023-09-21,0.09048612131936788,0.09200750545677495,0.08865705220012048,0.09160297592094763,43630673.18118467,831041718.0801394
2023-09-19,2023-09-20,0.08689319552449848,0.09127688971365357,0.08629818001612655,0.09043170391824565,37008277.70034843,819251567.0243902
