Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.22233749405582381,0.2317275239757324,0.22024296849451058,0.22892265610622306,142846349.99303135,851202545.3972125
2024-02-13,2024-02-14,0.22507110496271684,0.22865857109526264,0.21608235172983875,0.2225683585824698,132625975.64111498,836324096.7247387
2024-02-12,2024-02-13,0.22012427358740944,0.22448865391511527,0.21372120096828745,0.2240539007040145,134737942.5574913,821826107.815331
2024-02-11,2024-02-12,0.21985450690128566,0.22727992064725516,0.2181380909429778,0.22040485048808808,131083429.80836236,834835062.8536586
2024-02-10,2024-02-11,0.22724858800992842,0.22983506383059302,0.21985965432515178,0.22018867239356715,128891771.35888502,841746204.9930314
2024-02-09,2024-02-10,0.22498724873552967,0.23036950831043024,0.2245638182062,0.2264250139410242,140759185.3728223,850122076.3623693
2024-02-08,2024-02-09,0.23171223134691218,0.2324108330215311,0.22286036259296357,0.22498264473406868,203738088.2055749,848911164.71777
2024-02-07,2024-02-08,0.2055928393532731,0.23964486603511284,0.2054575052595912,0.23409232601836974,161179716.61672473,824434220.933798
2024-02-06,2024-02-07,0.20244811317565584,0.20866772353663693,0.20107840989482156,0.20552897984245566,137713545.73867595,766791371.7874564
2024-02-05,2024-02-06,0.2003465912311007,0.2049483636203445,0.19607216331292243,0.2033327244495756,161389689.1358885,744057180.6202091
2024-02-04,2024-02-05,0.20748521252703483,0.22013268286944718,0.20063045074181649,0.20113891239912982,149435155.37979093,770829057.836237
2024-02-03,2024-02-04,0.20893340860709603,0.2118404969391987,0.2062564979470451,0.20717264612975725,130261831.03135888,761250364.4250871
2024-02-02,2024-02-03,0.2074612803539496,0.21347252672812142,0.2047112366280582,0.2097529000383145,134404117.10452962,763764469.2926829
2024-02-01,2024-02-02,0.21682204939096517,0.21879355730669497,0.2047123928260466,0.20872236761149857,164422871.0209059,767025270.2891986
2024-01-31,2024-02-01,0.22401160053096097,0.23361160185595203,0.21564834155036655,0.21780305503951233,184866150.0034843,818799205.4216028
2024-01-30,2024-01-31,0.23700443710133887,0.243528860646156,0.22433223096201724,0.22475219640293265,243739129.34146342,847529826.0348432
2024-01-29,2024-01-30,0.22937373036909703,0.24947576828916015,0.22937373036909703,0.23690382511047015,296860964.5296167,881478661.2787457
2024-01-28,2024-01-29,0.21292914641932884,0.233149527191428,0.2124035016833639,0.23255219109496583,229750767.4773519,812724523.3170732
2024-01-27,2024-01-28,0.22648823123486383,0.235985992900996,0.21223320745157215,0.21279309265782023,276838966.39721256,818449841.2229965
2024-01-26,2024-01-27,0.18668195837910195,0.22692710904935132,0.18413414647292212,0.22656102328323827,201155415.48432055,746804317.0487804
2024-01-25,2024-01-26,0.180505356316859,0.18859047211175586,0.17522647108797984,0.18859047211175586,119345359.54703833,658167307.1672474
2024-01-24,2024-01-25,0.18001260448677667,0.18269896289394438,0.17684668974040446,0.18118657126170887,116887291.09059234,654770558.3101045
2024-01-23,2024-01-24,0.1818470034737859,0.18867230933717846,0.1700815776959398,0.17903182967845852,126731629.97560975,651424057.4355401
2024-01-22,2024-01-23,0.18755858166345574,0.18825667620459194,0.17716510041376674,0.18126528462068847,125758399.86759582,663031515.7700348
