Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.8682931597133621,0.9309807812947035,0.8530333135706956,0.9242770934021884,108725337.03832753,1339135183.5714285
2024-02-13,2024-02-14,0.8517257512243857,0.8917951311237742,0.8517257512243857,0.8578203566461746,100340217.28222996,1292116676.7979095
2024-02-12,2024-02-13,0.8202603619613494,0.8585684420461015,0.7992539495549107,0.8498741397783993,56125423.37630662,1227477888.3031359
2024-02-11,2024-02-12,0.8306363229918469,0.8381205446198505,0.8182333179938379,0.8195314919940826,63797618.37979094,1229036669.958188
2024-02-10,2024-02-11,0.8183169554681995,0.8462186099377933,0.8045256498381511,0.8307286679365797,85813295.73170732,1238126479.9268293
2024-02-09,2024-02-10,0.7945125391313284,0.8171833723986666,0.7868429711059757,0.813293820506733,105622804.44250871,1197506786.390244
2024-02-08,2024-02-09,0.7454364398866695,0.8177886340014758,0.7406265290020955,0.7947783810143374,52778125.766550526,1140351842.0139372
2024-02-07,2024-02-08,0.7339608566867164,0.7461829179295004,0.7191670047050632,0.7454364398866695,38884922.06620209,1088233232.6132405
2024-02-06,2024-02-07,0.7180532700578206,0.7437517623056453,0.7120593151523689,0.7333977088869141,42354617.41114982,1085723398.3240418
2024-02-05,2024-02-06,0.7103395898169498,0.7350300292034204,0.7015946986388738,0.7195875694812567,39900519.98606272,1071339488.369338
2024-02-04,2024-02-05,0.7442254967349291,0.7442254967349291,0.7097519839435922,0.7112110396771345,34455128.257839724,1085115843.8432057
2024-02-03,2024-02-04,0.7403955989611977,0.7538297782806211,0.7403955989611977,0.7435651064786595,42958471.03832752,1111566925.2857144
2024-02-02,2024-02-03,0.7259561845819328,0.7464833807227416,0.7209235629583108,0.7409893048306406,47112336.12195122,1089640131.6759582
2024-02-01,2024-02-02,0.7142373420630557,0.7323492218954124,0.6962653675631496,0.7274777315547102,70950676.06968641,1061030816.2299652
2024-01-31,2024-02-01,0.7409100351532502,0.7409100351532502,0.7086318254763302,0.7138912594488761,68110181.12891985,1079357990.5191638
2024-01-30,2024-01-31,0.7616254879152461,0.7693221378581875,0.7379661840454173,0.7395659448259497,58728713.114982575,1122217631.358885
2024-01-29,2024-01-30,0.7381482070903488,0.7723189954949583,0.7378312407704642,0.7668009276209593,53336105.407665506,1120088352.825784
2024-01-28,2024-01-29,0.7649890341398642,0.7716851319791121,0.7367850198809248,0.7415341223931727,43483522.68641115,1123011654.8013937
2024-01-27,2024-01-28,0.7574357225070234,0.7688071879061695,0.7444780832337414,0.7671839125490408,53693499.801393725,1124072543.912892
2024-01-26,2024-01-27,0.7240558831808119,0.7646488873760172,0.7203144487934852,0.7556074589425409,59545381.547038324,1108446150.8850174
2024-01-25,2024-01-26,0.7489496749955948,0.7489496749955948,0.7125870802029679,0.7263563310821137,61446951.19163763,1084056852.4285715
2024-01-24,2024-01-25,0.7290887902529076,0.7559571393994714,0.7241591808817914,0.7538377029246673,88427674.77351916,1103562749.878049
2024-01-23,2024-01-24,0.7392486596427288,0.7643273260915474,0.6943238462838586,0.7315443900901949,107828400.04878049,1076614872.641115
2024-01-22,2024-01-23,0.7924159988686821,0.8260874177670849,0.7357515073340716,0.7360506225058762,106620170.93728223,1151477773.1080139
