Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,0.11312771390675472,0.11399787293397493,0.10992293241771961,0.11123263128533657,110280890.90940766,3177390288.912892
2024-02-12,2024-02-13,0.11122940823875467,0.11309670847383817,0.10991872664365802,0.11309670847383817,85066964.97909407,3159499743.836237
2024-02-11,2024-02-12,0.11168121546695732,0.11303517835565888,0.11092414627558597,0.11128889424308189,69465158.80487806,3180504329.30662
2024-02-10,2024-02-11,0.11202193312782852,0.11289319959746698,0.11081215414321677,0.11167839206249792,77846956.20209059,3176983007.30662
2024-02-09,2024-02-10,0.10988531971455534,0.11217993283739244,0.10985765137677929,0.11195598643657932,79726177.9825784,3160324570.9059234
2024-02-08,2024-02-09,0.10926422951825611,0.11002643968237659,0.10875061128429825,0.1098727191592777,80495184.55749129,3104532454.12892
2024-02-07,2024-02-08,0.1082450568914429,0.1091935843458797,0.10716602080548034,0.1091360908371225,74799250.21602787,3064918548.5156794
2024-02-06,2024-02-07,0.10846766755971851,0.109051195314006,0.10765398795619682,0.10829172194642177,72949148.1010453,3076569066.6062717
2024-02-05,2024-02-06,0.10925083848522342,0.10988990313421113,0.10789004335569258,0.1085826573036397,63331523.26829268,3092366132.4843206
2024-02-04,2024-02-05,0.11091582036159363,0.11129939112934745,0.10885622515925651,0.10939726623923962,74182156.36933798,3125117763.651568
2024-02-03,2024-02-04,0.11023704606754914,0.11217542683352856,0.10951597248786046,0.11105943993713133,84782978.99303135,3145583215.5365853
2024-02-02,2024-02-03,0.10985620870929776,0.11093210648691924,0.10907311329321086,0.11039071530566828,82110341.02439025,3118991211.195122
2024-02-01,2024-02-02,0.11023932174412673,0.11075086753098894,0.10810859308823073,0.10989252241259027,109376757.05574913,3101062923.4425087
2024-01-31,2024-02-01,0.11265023165295189,0.11357165503014711,0.1091885931097378,0.11001186090737783,106617834.81881534,3167642368.860627
2024-01-30,2024-01-31,0.11624805763585747,0.11683358865355484,0.11272463831305007,0.11272463831305007,82639000.57142857,3270698107.4808364
2024-01-29,2024-01-30,0.11360562713780041,0.1164830612841221,0.1133983031028924,0.11645414484095021,73696148.18815331,3263776884.383275
2024-01-28,2024-01-29,0.11622180541679002,0.11664400144319569,0.11319320890005952,0.11387477320281589,63719587.578397214,3270051253.0034842
2024-01-27,2024-01-28,0.11584218546124016,0.11699945724394205,0.1153579734829986,0.1163065233610818,75108835.54703833,3302142307.7770033
2024-01-26,2024-01-27,0.11176386723352245,0.11607231731492307,0.11176386723352245,0.1157917410218517,84644993.3379791,3248169702.8292685
2024-01-25,2024-01-26,0.11260741435495501,0.11262316041338871,0.11057124324369716,0.11191301525726126,82104858.73867595,3174066343.2334495
2024-01-24,2024-01-25,0.11162557054350979,0.11271299533167341,0.110730488173757,0.11271299533167341,108303191.39372823,3170565909.585366
2024-01-23,2024-01-24,0.11283827178428663,0.11428710592386135,0.10727241732191382,0.11166198298704347,114250868.45644599,3146027596.0696864
2024-01-22,2024-01-23,0.11583071789336159,0.11608200173231235,0.11222470737933911,0.11262857319659401,85942849.70383275,3235261324.6864114
2024-01-21,2024-01-22,0.1155761437996947,0.1167280928023516,0.11533316501511304,0.11561326100430626,62313328.278745644,3292887002.9059234
2024-01-20,2024-01-21,0.11379445385253482,0.11562979629841362,0.11325281855222294,0.11549769558826964,94060648.19512194,3242989513.3344946
2024-01-19,2024-01-20,0.11444043432529603,0.11485363025475694,0.10925713143448733,0.11390678926998649,102518257.1184669,3220322777.954704
2024-01-18,2024-01-19,0.11877490452624881,0.11877490452624881,0.1129896447697319,0.1142574183404842,86527156.95470384,3300395977.285714
2024-01-17,2024-01-18,0.11871114720666134,0.11930001668250921,0.11721628428648784,0.11879350676838231,82341471.06968641,3352322012.7247386
2024-01-16,2024-01-17,0.1182334780600203,0.11929788950447558,0.11678006364580776,0.11862880724479176,82526163.22648084,3358358914.71777
2024-01-15,2024-01-16,0.11845184130264326,0.12066128499426491,0.11776421088893738,0.1182356736517855,92653408.78745645,3378538770.250871
2024-01-14,2024-01-15,0.11985425472450478,0.12060211693797145,0.11808633089019752,0.11808633089019752,74923566.19512194,3389353322.2160277
2024-01-13,2024-01-14,0.11913962912289215,0.12042934176707948,0.11793700892568158,0.12006381298136609,137653224.88501742,3388948239.3205576
2024-01-12,2024-01-13,0.12357480506445821,0.12525349437390748,0.11708915169770702,0.11900483031247358,161446935.59930313,3467520042.6445994
2024-01-11,2024-01-12,0.12084065484764352,0.12594561322781872,0.1205208226860976,0.12358351159732227,205341448.85017422,3474649010.6864114
2024-01-10,2024-01-11,0.11646106095197878,0.12212769101909328,0.11352225770168342,0.12040363256650899,157491119.0313589,3288952256.508711
2024-01-09,2024-01-10,0.11968531579376956,0.12018180640546976,0.11424083023965137,0.11625199637703616,141557538.8989547,3314222694.5609756
2024-01-08,2024-01-09,0.11556467400001799,0.12007307558836001,0.11287854739474648,0.11956074361299952,161005249.75609756,3308741345.641115
2024-01-07,2024-01-08,0.11991030461012371,0.12050397529741763,0.11483716793281641,0.11518547757041345,102992919.20557491,3356814971.243902
2024-01-06,2024-01-07,0.11921318810839597,0.12045957301007407,0.11621339805024612,0.12011721252814347,137738437.33101046,3367709709.1463413
2024-01-05,2024-01-06,0.12147658230805947,0.12185121111294206,0.11522547302300823,0.11901224553971923,148428648.3379791,3346923803.5052266
2024-01-04,2024-01-05,0.12032945534660204,0.12205751049501103,0.11973340456362615,0.12162715071880975,185205006.73519164,3424986641.0940766
2024-01-03,2024-01-04,0.12955871265398353,0.13284587332812156,0.11576937295792167,0.12064611549878289,173139883.50174215,3565972913.571429
2024-01-02,2024-01-03,0.13189404101355592,0.1332900095618133,0.12899953025788213,0.12942378137366065,104681831.68641116,3714393346.9616723
2024-01-01,2024-01-02,0.12904858302332428,0.13240222599000714,0.12757542854346254,0.13207591280738754,89811231.89547038,3665530885.2125435
2023-12-31,2024-01-01,0.1325174613427425,0.13337692300348725,0.1283938839161939,0.12899048688444212,150088472.70034844,3704047446.477352
2023-12-30,2023-12-31,0.12962535704371195,0.13775397634447456,0.12938740151036812,0.13274854657035168,144124702.53658536,3754334448.2160277
2023-12-29,2023-12-30,0.1325595548585442,0.13256352094690427,0.12756833057396064,0.12967209762832602,167593066.0313589,3675102226.4216027
2023-12-28,2023-12-29,0.13090111684632452,0.13556344436486897,0.13001631934657396,0.13255688233351448,193036096.26132405,3751932229.759582
2023-12-27,2023-12-28,0.1259912049516998,0.13344678823527018,0.12434653161950811,0.1309157893673299,155884857.9477352,3635234977.0069685
2023-12-26,2023-12-27,0.13094035356598882,0.13103538542814078,0.12278852487943559,0.1260339160325261,152474911.06271777,3594298632.6445994
2023-12-25,2023-12-26,0.12617255193899132,0.13142453430980985,0.12527135445743987,0.13114017318762344,131478837.21254355,3634006364.425087
2023-12-24,2023-12-25,0.12661115812318693,0.12769862769535986,0.12480097449685007,0.12613107012575972,94654440.44947734,3575687636.87108
2023-12-23,2023-12-24,0.12671770280054936,0.12703176193695762,0.12400503535809966,0.1267066440988437,101087945.32404181,3549360276.8501744
2023-12-22,2023-12-23,0.12452371307208374,0.12677295575422853,0.12346104236548613,0.1267081675080979,113673138.33449477,3535588314.261324
2023-12-21,2023-12-22,0.12177427402681491,0.12430545661306722,0.12139789215073402,0.1241602134174482,107863385.73170732,3465872375.9965158
2023-12-20,2023-12-21,0.11953417810514587,0.1227195143662387,0.11888015318783737,0.12176662731422716,104057768.97560975,3416325198.365854
2023-12-19,2023-12-20,0.12101588920598118,0.12232734477046928,0.11887197562476587,0.11947861999529845,122135076.72473867,3405964623.944251
2023-12-18,2023-12-19,0.12208792385233978,0.122257140298868,0.11684751972968543,0.12116008619117379,118015410.89198606,3379561885.7456446
2023-12-17,2023-12-18,0.12460331858014198,0.12481962098130711,0.1219160024223256,0.12215147373391606,83383925.2369338,3497624072.567944
2023-12-16,2023-12-17,0.12304293320695246,0.12581118278852318,0.12175897661577527,0.12450153185572985,94968322.53310105,3509929663.1707315
2023-12-15,2023-12-16,0.12736135713781668,0.1278696700577103,0.12265747074571645,0.12269167172116832,111443287.97560975,3538489326.891986
2023-12-14,2023-12-15,0.1246672284907629,0.12792887513544968,0.12329143966347186,0.1272156120590608,124768798.75958188,3533203385.3135886
2023-12-13,2023-12-14,0.1228776261208327,0.12536279881340523,0.11854698539592028,0.12465502301564936,134625487.31118882,3420166324.4055943
2023-12-12,2023-12-13,0.12332580744106877,0.12526243828329248,0.12049576010758403,0.12291413066910956,147545937.80139372,3471792619.358885
2023-12-11,2023-12-12,0.13333170790358742,0.13438511327595165,0.12089153915617352,0.12332732129749145,211493416.96478873,3530735211.7922535
2023-12-10,2023-12-11,0.1342390889376207,0.1367685715039326,0.13196787908889684,0.1330521021593794,187037435.37630662,3773703688.752613
2023-12-09,2023-12-10,0.13220545690253913,0.13777904404453525,0.13157946487452188,0.13365778400495004,213501772.56445992,3793589538.4947734
2023-12-08,2023-12-09,0.12588127440377236,0.13254732069760117,0.12588127440377236,0.13213231229481895,152907190.43554008,3621903424.8501744
2023-12-07,2023-12-08,0.12465182481027469,0.12684734942818304,0.12289620973477368,0.1258819616394603,160300085.63066202,3504310067.69338
2023-12-06,2023-12-07,0.12199868901802037,0.12510437437131075,0.12065735695579564,0.12500284692906194,146365974.3066202,3451097964.8327527
2023-12-05,2023-12-06,0.12162216557164571,0.12240152347112858,0.11899527497434456,0.12167030637523661,155003243.73867595,3391560194.219512
2023-12-04,2023-12-05,0.12136944656522579,0.12468308525746688,0.12039218685907681,0.1218318873235069,131900102.92682926,3425096594.533101
2023-12-03,2023-12-04,0.12102019230402418,0.12215997601303831,0.11993796631979593,0.12148530800953244,87277718.49477352,3394014922.9721255
2023-12-02,2023-12-03,0.11958887845084987,0.12105935044034213,0.11890451442013475,0.12098389031548819,72456936.5261324,3355516081.5191636
2023-12-01,2023-12-02,0.11817837296629712,0.11956814913157912,0.11789923881191357,0.11952794629164366,85562532.76573427,3335434836.1573424
2023-11-30,2023-12-01,0.1186990137864141,0.1197628089747623,0.11787607592943895,0.11810908300962204,88195022.5173611,3327721949.8541665
2023-11-29,2023-11-30,0.11819321724872686,0.1197593970692171,0.11766243740271157,0.11854391098514888,93487776.31597222,3324379152.8090277
2023-11-28,2023-11-29,0.1165548842753201,0.11858534848472789,0.11518365609908345,0.11819299667845175,103301429.875,3278865856.017361
2023-11-27,2023-11-28,0.11994508973527292,0.12055835987770466,0.11489287815059537,0.1165636172612619,120092905.16724738,3274333137.3937283
2023-11-26,2023-11-27,0.12105089513348051,0.12311047012329379,0.11969825022586254,0.11995124195483342,95425144.12982456,3387363210.4245615
2023-11-25,2023-11-26,0.11774502103287679,0.12133864449755141,0.11774502103287679,0.1208973550408661,79509472.17073171,3362235188.902439
2023-11-24,2023-11-25,0.11728916533880925,0.11892532509147208,0.11689123506860175,0.11805905697181843,84483159.47038327,3301207864.6445994
2023-11-23,2023-11-24,0.11852072405441527,0.11898711290438742,0.1157459101680737,0.11727505593436137,88681020.24390244,3294028512.3972125
2023-11-22,2023-11-23,0.1140363241135316,0.11853688270383304,0.1140363241135316,0.11834986443146069,115621254.62369338,3260934743.1324043
2023-11-21,2023-11-22,0.11975162175481328,0.12050613252450743,0.1135575433898323,0.11432120841978198,95508445.34494774,3309665152.324042
2023-11-20,2023-11-21,0.12107232565728958,0.12193047806033695,0.11861840626057896,0.11985121577286678,81358853.22996515,3378473991.770035
2023-11-19,2023-11-20,0.11920361300780533,0.1214077388346387,0.11795982465935619,0.12132929011130046,81085619.38327526,3350414015.6655054
2023-11-18,2023-11-19,0.11831849517051463,0.1195595007378497,0.1148366068517857,0.11937316385030394,120381258.05574913,3300197465.12892
2023-11-17,2023-11-18,0.11881279527180559,0.12050614211017326,0.11501036515264845,0.11809797974839763,162185709.9303136,3312185586.7003484
2023-11-16,2023-11-17,0.12144694356294553,0.12323190073426049,0.1171264120028334,0.11877616840523597,144001049.36585367,3385194667.2543554
2023-11-15,2023-11-16,0.11823321915430793,0.12186565346010515,0.11722410183979681,0.12169926934425546,151384031.7770035,3345087378.898955
2023-11-14,2023-11-15,0.12231974441216295,0.12263360864491882,0.11574700474285667,0.11817918762177611,306622514.87456447,3360455164.7456446
2023-11-13,2023-11-14,0.12405611859006327,0.13363332182348092,0.12055546370259677,0.12266077855487566,155621974.87108013,3458463945.651568
2023-11-12,2023-11-13,0.12522610096504172,0.12657572629958083,0.12214083367268885,0.12428324274921497,161819127.31358886,3487927658.6480837
2023-11-11,2023-11-12,0.1237983502680168,0.12731869444876298,0.12107867605223194,0.12502797692275783,174366097.72125435,3486025781.891986
2023-11-10,2023-11-11,0.12282751509716294,0.12440143822027859,0.12061887087661323,0.12381424776106262,252899286.6794425,3435262307.3310103
2023-11-09,2023-11-10,0.1276117654429741,0.13019948217952018,0.1184308276100262,0.12319366101562225,185157593.0348432,3531249657.7038326
2023-11-08,2023-11-09,0.12650258167030223,0.12885524765113335,0.1257789075778816,0.12805858543680795,132471418.98954704,3555943030.8850174
2023-11-07,2023-11-08,0.13060572881703156,0.1309527187348899,0.12308394393403847,0.12684627034680548,191031969.96167248,3559753909.43554
2023-11-06,2023-11-07,0.1255226080221089,0.13475340691159937,0.1255226080221089,0.13110443787656414,223306241.6097561,3646193553.6794424
2023-11-05,2023-11-06,0.12393017007546052,0.12823450672939515,0.1232288043976281,0.12609957569253968,118973093.86759582,3487817467.055749
2023-11-04,2023-11-05,0.12268525771886923,0.12435400283269028,0.12138895569293139,0.12363686278353908,118091099.90592335,3432601659.752613
2023-11-03,2023-11-04,0.11958896507835744,0.12396027417821878,0.11654162282176403,0.12275816388751999,169943787.01045296,3368007458.825784
2023-11-02,2023-11-03,0.12278150293105003,0.12357983472256062,0.11838560967841853,0.11986748803802595,179516700.58188152,3375717065.3135886
2023-11-01,2023-11-02,0.12080464644295763,0.12303706056529458,0.1179149732071285,0.12252776637669074,199366226.2543554,3370327401.174216
2023-10-31,2023-11-01,0.11911409966889656,0.12428744558289875,0.11638398927580772,0.12136853678808793,180299060.2229965,3338348387.369338
