Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,2.6121334172735575,2.8151435232978717,2.5877115356224993,2.7229918921724643,5285662.56445993,798158705.8466899
2024-02-13,2024-02-14,2.797013106255343,2.8039411761978497,2.597416835996819,2.618220431411296,6538996.578397213,795871847.3554007
2024-02-12,2024-02-13,2.6969934193719824,2.801359341456136,2.616971317664379,2.785477426209703,5055352.609756097,801131274.5853659
2024-02-11,2024-02-12,2.7418990605890823,2.8335503254240657,2.649825998311661,2.6912558566812503,7251965.37630662,812356845.7909408
2024-02-10,2024-02-11,2.5812551961368566,2.835634733715364,2.5299083444776573,2.7363570293050183,6028911.254355401,784604283.2648084
2024-02-09,2024-02-10,2.504880025922167,2.6002507871428144,2.3824450397816737,2.5766759630008265,12467409.822299652,741176407.1010453
2024-02-08,2024-02-09,2.5647859052080273,2.683211783429049,2.5081612216246083,2.5156383873536554,10237206.36933798,767481670.9930314
2024-02-07,2024-02-08,2.658006340617195,2.7850044710994153,2.5006332161656784,2.569431845550922,16263605.94076655,762210680.5888501
2024-02-06,2024-02-07,2.706576944846612,2.796803044075261,2.5027103858925748,2.6260691420012594,43964481.62020906,772447988.8432056
2024-02-05,2024-02-06,3.3231365746785544,3.52300957621122,2.645884903205031,2.700405940519812,45538268.55400697,898855218.2020906
2024-02-04,2024-02-05,2.9889237340744916,3.3321348288726624,2.9803737981486225,3.3164209826785873,11613354.017421603,920633986.6655052
2024-02-03,2024-02-04,2.9171001803452548,3.071373581698711,2.9099687806544,3.01067735519439,17023020.17770035,883754106.3379791
2024-02-02,2024-02-03,2.8635545746355158,3.1903489848240683,2.7974478327938965,2.9194210385857415,13113434.529616725,862472813.9372822
2024-02-01,2024-02-02,2.801104210698027,2.9000631224490725,2.7566183907233843,2.867608138485892,11973239.080139372,827354429.087108
2024-01-31,2024-02-01,2.7010548044781317,2.907068484124475,2.674471579556283,2.8022934038144736,9758659.599303136,806664674.804878
2024-01-30,2024-01-31,2.594475243174707,2.7642441655939956,2.5778038923060587,2.6950410360421175,6325826.400696864,775979940.6724739
2024-01-29,2024-01-30,2.6635498562252478,2.6635498562252478,2.533409078101027,2.594605787702917,7281227.773519164,754261791.8850174
2024-01-28,2024-01-29,2.6277629858317675,2.8016998728507154,2.6277629858317675,2.715396892412943,10588263.05574913,771938764.2020906
2024-01-27,2024-01-28,2.331552534404677,2.762513844154255,2.298389228617998,2.6104624403239085,5356780.519163763,707598930.4494773
2024-01-26,2024-01-27,2.2208004936510983,2.3337616526485396,2.1961921728755427,2.3314662022543615,2926523.386759582,650391658.2090592
2024-01-25,2024-01-26,2.3058390905919084,2.306899071565174,2.181472401685255,2.2300721978703133,3703069.6968641113,640179428.1986063
2024-01-24,2024-01-25,2.2863134904532187,2.364706315486008,2.258348038787284,2.32009641215662,6108612.094076655,662131915.1010453
2024-01-23,2024-01-24,2.22440081613339,2.2868562475660403,2.052872169796083,2.2868562475660403,5939346.557491289,627751117.71777
2024-01-22,2024-01-23,2.4262786600466733,2.442814876515963,2.220017459342461,2.227797573368671,9273979.864111498,667778085.1010453
2024-01-21,2024-01-22,2.2700910421966243,2.522832738213481,2.260138343179428,2.4201695458105057,10417994.909407666,687492072.1463414
2024-01-20,2024-01-21,2.061842120947074,2.293393861560696,2.0603090803113244,2.270035289790127,5876023.37630662,620736742.8710802
2024-01-19,2024-01-20,1.9671275746014236,2.0669863051116155,1.9507623383158572,2.06231583991728,4017943.8850174216,570788102.6759582
2024-01-18,2024-01-19,1.980820763660612,2.032569315667043,1.9474412111312838,1.96446126219681,4215893.529616725,567969318.3902439
2024-01-17,2024-01-18,1.9008082048606256,1.9821202760868095,1.8924299075871245,1.9786706279133304,3773970.5470383274,554099344.066202
2024-01-16,2024-01-17,1.7718818986441596,1.910179316111246,1.7701253948252906,1.9047556912395656,1129731.3414634147,518955250.9512195
2024-01-15,2024-01-16,1.7600757700048204,1.7940605895740322,1.746355680667031,1.7730478375008407,991263.7770034843,504660823.0174216
2024-01-14,2024-01-15,1.8419167840513468,1.8419167840513468,1.759366966207538,1.760359910852507,805767.2996515679,514839798.4250871
2024-01-13,2024-01-14,1.8128260074238125,1.8483439371873702,1.7750314820988784,1.8424997684167221,2209792.5540069686,519859322.77003485
2024-01-12,2024-01-13,1.8885916992361829,1.9161750096094385,1.769531810115667,1.8047000173818362,1960638.2369337978,530501893.554007
2024-01-11,2024-01-12,1.8875893595103213,1.9335456158509619,1.8392123894510723,1.8779273303515664,2786518.101045296,535769972.8919861
2024-01-10,2024-01-11,1.7279501727582391,1.9084135534457025,1.725569954138608,1.8836554043988765,2018538.4006968641,503423665.4076655
2024-01-09,2024-01-10,1.8241477889781186,1.8317107062026596,1.670880243362141,1.7281762226565591,3276222.076655052,497080353.83972126
2024-01-08,2024-01-09,1.743279412388465,1.8609510885560279,1.6307917188793621,1.8313029660349296,2770402.7595818816,490431557.815331
2024-01-07,2024-01-08,1.8488468321836964,1.8626678558250116,1.7381835000886237,1.7436342487150003,1824614.2613240418,515343121.77700347
2024-01-06,2024-01-07,1.9013325022615783,1.9121562796409743,1.8325995964619328,1.8451226778598722,1587499.968641115,526207687.5365854
2024-01-05,2024-01-06,1.9443881564523362,1.9529143882455537,1.837367570034714,1.895403460253062,2302704.432055749,535136015.0627178
