Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,1.0447085107391623,1.0697281071481566,1.0305762392835467,1.0697281071481566,51625338.71080139,1021823536.2752613
2024-02-13,2024-02-14,1.0470748318038094,1.0583149703925874,1.020019670336318,1.0446904100729377,49804611.96864112,1014138981.4111499
2024-02-12,2024-02-13,1.0311023531972205,1.0517305019652368,1.0111396442401852,1.0475975106523907,41136641.67595819,999692643.3101045
2024-02-11,2024-02-12,1.0383373616805693,1.045022280680777,1.0275887307872758,1.0316027293200225,34273286.07665505,1007893526.7421603
2024-02-10,2024-02-11,1.041470581210827,1.0473468683132998,1.0224551236762263,1.039010548069284,47741374.13240418,1006017603.9512196
2024-02-09,2024-02-10,1.015545342204746,1.0451598889370595,1.0110895014621113,1.0392529566241104,44489691.65853658,1000825871.7839721
2024-02-08,2024-02-09,1.005996554890778,1.0153130040250462,0.9961253317026754,1.013400872284154,41045321.459930316,975914810.7700348
2024-02-07,2024-02-08,0.9814276327963656,1.0073943252651956,0.9642109242077193,1.003630299056681,37802180.369337976,951212080.0801394
2024-02-06,2024-02-07,0.9648726259958266,0.9877859204669813,0.9648726259958266,0.9799968734115988,38146232.1358885,948006238.6829268
2024-02-05,2024-02-06,0.9569722046714568,0.9882389664042773,0.9459900845043325,0.9659155762642129,36943600.29616725,941953903.989547
2024-02-04,2024-02-05,0.9969143142339667,0.9969143142339667,0.9580508539598601,0.9589890501766631,33982112.41114982,951501645.0905924
2024-02-03,2024-02-04,1.0213951558385683,1.0213951558385683,0.9915868086272295,0.9969533240526973,57752817.55400697,970481459.6376307
2024-02-02,2024-02-03,0.9825664534968067,1.0240194126483682,0.9825664534968067,1.0155797491096694,53450761.28571428,969972450.71777
2024-02-01,2024-02-02,0.9695505692930977,0.9830295245220037,0.9403076969836698,0.9830295245220037,62471057.264808364,933642172.5156795
2024-01-31,2024-02-01,0.9817596800395284,0.989270840894952,0.954898003307184,0.9675166271255,57996035.70383275,946666329.6271777
2024-01-30,2024-01-31,1.01704613745225,1.0216072293217309,0.97890097505623,0.9797137168912419,68555848.35888502,964989629.4355401
2024-01-29,2024-01-30,0.976945884139702,1.0072334038684403,0.9648769494940952,1.0072334038684403,45783191.1358885,956416761.9268292
2024-01-28,2024-01-29,1.004383005873801,1.0141969060354743,0.968146539178073,0.9789826733458269,40494124.96167248,959522357.5818815
2024-01-27,2024-01-28,0.9730389585169501,1.0021651885387672,0.9683071526009401,1.0016160397276384,42986692.407665506,955209442.8118467
2024-01-26,2024-01-27,0.9329754412089729,0.9717832054215593,0.9258340630588547,0.9717832054215593,46187713.63414634,922158146.1393728
2024-01-25,2024-01-26,0.9516245274470257,0.9534237633120449,0.9141389724460198,0.9359657890882928,48334908.41811847,907118900.2055749
2024-01-24,2024-01-25,0.940810564236381,0.9593592209210478,0.9346395755147361,0.9537632180927009,62790122.95470383,916410604.2996516
2024-01-23,2024-01-24,0.9574420180296301,0.9794148032791307,0.9018360225565211,0.9388878051472856,69661079.53658536,908252506.4982579
2024-01-22,2024-01-23,1.0236308403537933,1.0300282051420646,0.9487725854890948,0.9576723220636256,49795686.52264808,958354673.1777004
2024-01-21,2024-01-22,1.033758366520014,1.0495679945314789,1.0213127917366016,1.0213127917366016,40473045.428571425,1004743376.3275261
2024-01-20,2024-01-21,1.0194504819296608,1.0435770272780207,1.011035314628134,1.0338256220864552,62946548.49477352,996345966.8501742
2024-01-19,2024-01-20,1.044961513646997,1.0459199048641348,0.9708742633656584,1.0194476329551252,72664140.3379791,989462905.5644599
2024-01-18,2024-01-19,1.0980188007638265,1.0980188007638265,1.0222009575035413,1.043309049759398,72154165.75609756,1028041189.5191637
2024-01-17,2024-01-18,1.1281912132698977,1.142143327986205,1.078667796831792,1.1003183939972336,88148533.42508711,1070508137.979094
2024-01-16,2024-01-17,1.1593183700966978,1.188837357729289,1.1083401345365895,1.1265364107519986,165954725.87108013,1103447268.71777
2024-01-15,2024-01-16,1.1142431123164658,1.2425470334496005,1.1137327350477377,1.1668126373223706,205844186.87108013,1139344796.3066201
2024-01-14,2024-01-15,1.0825410638139519,1.177535913711831,1.0586986002255165,1.1157582248479057,134834172.67247388,1088083631.2439024
2024-01-13,2024-01-14,1.0281580548228797,1.0857883675150175,1.004439670990852,1.0802608913397218,132683095.42160279,999834193.1114982
2024-01-12,2024-01-13,1.0732235450641328,1.1089329497239748,1.0060038785078218,1.0273544656043998,281875350.29268295,1030790725.5783972
2024-01-11,2024-01-12,0.9446507838840437,1.1796950242026096,0.9446507838840437,1.0787105191807014,157948572.5783972,990351985.4425087
2024-01-10,2024-01-11,0.8890975171371335,0.9673358561183316,0.86153274159089,0.9421800902484132,65033653.78397212,864219801.3658537
2024-01-09,2024-01-10,0.9379152945521793,0.9379152945521793,0.8619540039913305,0.8867773704205543,58080570.19512195,873446506.5296167
2024-01-08,2024-01-09,0.8741915546525368,0.9430126293883835,0.8214990428034477,0.9365718842270399,62202830.205574915,857282829.6480836
2024-01-07,2024-01-08,0.9204795719031216,0.9395469186600097,0.8672324182623911,0.8723821126372074,44418547.69337979,886163690.3066202
2024-01-06,2024-01-07,0.9402931989807481,0.9402931989807481,0.8904523381427019,0.9213144323523906,61242477.15679442,887081738.7874564
2024-01-05,2024-01-06,0.9752595402256798,0.9824070686909369,0.9087716652198544,0.9380833935534677,63929358.07317073,907018712.979094
2024-01-04,2024-01-05,0.9768514972635174,0.9864457619550937,0.9544067695174928,0.9770493354319678,86148954.99651568,940989372.4599303
2024-01-03,2024-01-04,1.0733966127855976,1.1215361943555524,0.93474915324316,0.984066333785899,80426603.60627177,999090253.4320557
2024-01-02,2024-01-03,1.098332302944049,1.1102392230062506,1.0558898717759058,1.069025916324339,76595950.89547038,1048789241.4634147
2024-01-01,2024-01-02,1.0106844854226038,1.1121369008372564,1.0106844854226038,1.1019032901697345,60446438.66202091,1028513294.1289198
2023-12-31,2024-01-01,1.0215984164537883,1.0420671382124702,0.9991890320253288,1.008680618832641,36314593.70034843,993526083.9686412
