Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,0.14511225571139152,0.14511996604339475,0.1357219956975339,0.13759790585738954,174198923.4425087,3175161785.770035
2024-02-12,2024-02-13,0.14208562936575794,0.1471109950850871,0.13522669054683423,0.1445817758874715,199500325.8641115,3209323427.491289
2024-02-11,2024-02-12,0.14054665997937132,0.1482150953555933,0.13520984117101348,0.14209627671086278,214856419.7665505,3227214576.7839723
2024-02-10,2024-02-11,0.13736064433618378,0.1425699134999795,0.13311569144089838,0.13902886668706257,231293345.7595819,3129702632.9094076
2024-02-09,2024-02-10,0.12649881443571018,0.13883043318950328,0.12512248474881968,0.13731487969399847,298002634.80487806,2985647706.574913
2024-02-08,2024-02-09,0.11668384151729358,0.12987992395690318,0.11668384151729358,0.12546142782338518,358829240.6480836,2815798197.477352
2024-02-07,2024-02-08,0.10492954001504629,0.12099837880033582,0.10327609420127323,0.11728471330092471,146523100.7944251,2480619141.9616723
2024-02-06,2024-02-07,0.09998368629903745,0.10554795680583905,0.09942796139904025,0.10450916857861954,106937210.16027875,2279209931.634146
2024-02-05,2024-02-06,0.10092862608850625,0.10168372725807599,0.09922011165734726,0.10000857267161636,107582594.43205576,2266492165.1986065
2024-02-04,2024-02-05,0.10186240654642197,0.10246489348055131,0.10013355867948756,0.10094430709740619,112807992.2891986,2280425040.675958
2024-02-03,2024-02-04,0.10227879957189484,0.10295183195812856,0.10139145752148801,0.1019274797869634,103699072.58188154,2308671181.567944
2024-02-02,2024-02-03,0.10137942263849853,0.10313926771689197,0.1006959245051134,0.10239197226821928,97669658.98606272,2299445180.414634
2024-02-01,2024-02-02,0.09929415436651082,0.10192062250376363,0.09750178227205963,0.10117935068604123,91409797.57142857,2240414052.3763065
2024-01-31,2024-02-01,0.1038802669562021,0.1038802669562021,0.09928516873347329,0.09928516873347329,93275564.3728223,2287877699.160279
2024-01-30,2024-01-31,0.10718964514259034,0.10796976212118053,0.10344040713885864,0.1034675837096127,92693544.3379791,2389357717.1498256
2024-01-29,2024-01-30,0.10405151368108707,0.1080113298873721,0.10142472462140814,0.10734535984730888,91965803.271777,2356986417.6445994
2024-01-28,2024-01-29,0.1068027475454864,0.10985809135602716,0.10340504791646628,0.1042646878134297,95581569.31358884,2398312796.0487804
2024-01-27,2024-01-28,0.10432122316356654,0.1065524024435033,0.10332233964232213,0.10644477135828115,95271142.60278745,2356651169.1114984
2024-01-26,2024-01-27,0.09868712739692154,0.10555664769492461,0.09789532798425835,0.1045339359550904,88239029.81184669,2296234693.933798
2024-01-25,2024-01-26,0.09965667475625714,0.10042994990965166,0.09622954288744791,0.09872971531322988,75037585.43205576,2211025300.12892
2024-01-24,2024-01-25,0.09800932163019636,0.10307842765356913,0.09655524443259941,0.10052086146929945,92757340.80836236,2227825786.6620207
