Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.46917448918054216,0.4890726958761789,0.4662645873671851,0.4871074595541934,120100108.8466899,907479165.7421603
2024-02-13,2024-02-14,0.4840218591949604,0.4852420696336577,0.4607692434159125,0.46902377497406933,129626534.1010453,896138622.6202091
2024-02-12,2024-02-13,0.47077836553835517,0.4905765893395071,0.4636013857965347,0.48398295287749277,130999358.80836236,901676720.7073171
2024-02-11,2024-02-12,0.4615285225737972,0.4732868453864355,0.45936754459564577,0.4710766888416825,93888027.41463415,884760784.9059234
2024-02-10,2024-02-11,0.46960917199380714,0.47437154026937894,0.4614435639645773,0.4614435639645773,122344536.04181185,882900885.9581882
2024-02-09,2024-02-10,0.4491845471887735,0.4693949698789162,0.4491845471887735,0.46739985681585544,111967552.7804878,870038621.4320557
2024-02-08,2024-02-09,0.44645588537812303,0.45269390907665313,0.44201780687008274,0.4488320551518321,95284404.73867595,846511266.1463414
2024-02-07,2024-02-08,0.43130926681175596,0.4480351023901587,0.4253308201104041,0.4466529019272082,77335149.03832753,819675951.4634147
2024-02-06,2024-02-07,0.4347869248275589,0.4392546122680649,0.43046870190312403,0.4319184235966551,70022280.53658536,822677938.3728223
2024-02-05,2024-02-06,0.43181392352435566,0.4406908091863753,0.4256518294683487,0.4353893276690213,62040031.2543554,823429034.630662
2024-02-04,2024-02-05,0.4402632232240473,0.44050086209424927,0.43079084493180664,0.43175863918003354,57824136.48432056,825673948.6062717
2024-02-03,2024-02-04,0.4418345933726728,0.4446347563751203,0.4375424675846576,0.4401920683973013,67989925.80139373,835843235.6968641
2024-02-02,2024-02-03,0.434972021496004,0.4457604196993587,0.434311877508318,0.44159339770291395,83323552.89547038,831800183.4076655
2024-02-01,2024-02-02,0.43316591940194943,0.4367192730622241,0.42487832610206067,0.4355935461536581,101790412.85714285,816909042.3275261
2024-01-31,2024-02-01,0.4468047565085522,0.4468047565085522,0.42934063644388293,0.43192719339354235,100901018.59930314,831114607.1358885
2024-01-30,2024-01-31,0.4576952023580353,0.461054703515979,0.44523833427058035,0.44554286601548176,101467926.02090593,861792342.7351916
2024-01-29,2024-01-30,0.4454243161255338,0.46062020502947654,0.44029473953046655,0.45953335019388614,77016079.48432055,852531118.108014
2024-01-28,2024-01-29,0.4558375331137904,0.4627022345176956,0.4436645927039785,0.4465646039783713,78787726.59930314,858582096.7700348
2024-01-27,2024-01-28,0.45137051533168426,0.4561324321209421,0.4443161198907742,0.454847873461839,83935277.36933798,853961355.6027875
2024-01-26,2024-01-27,0.43308531307353537,0.45173430684022,0.4298316846326012,0.45143511789726976,87978877.83275262,839666739.2055749
2024-01-25,2024-01-26,0.4396831339399496,0.44001582288770263,0.42749244083849847,0.43430584730136085,94757221.90592335,822082623.7630662
2024-01-24,2024-01-25,0.4301172544956042,0.44818710552009366,0.42661966848997335,0.43992892012352686,132256572.46689895,828589210.5679443
2024-01-23,2024-01-24,0.44838299530902015,0.453722804752709,0.4158641249921215,0.4295358085278858,139130322.8292683,818098463.4529617
2024-01-22,2024-01-23,0.4818686638348196,0.4838196897267175,0.4467739224908646,0.4471515720233191,121346923.3902439,878103056.6550523
2024-01-21,2024-01-22,0.4765668041974826,0.493968406792012,0.47458765367553224,0.48113943820682603,129877671.50522648,918498988.9547038
2024-01-20,2024-01-21,0.4691137472296933,0.4806682740862096,0.46188307461061,0.4769759340288635,213370413.5296167,893017063.5714285
2024-01-19,2024-01-20,0.4450947178197093,0.47521143459294574,0.43604971931429726,0.46959533028676936,179597246.59581882,860550477.5505227
2024-01-18,2024-01-19,0.4652608093880214,0.4707270633993329,0.43823103384045786,0.4442907956109635,105406623.80139373,861630215.912892
2024-01-17,2024-01-18,0.467345710891659,0.47124302785388184,0.45848826213507726,0.46431914706013117,105194195.95470384,878978705.1358885
2024-01-16,2024-01-17,0.4613736903377398,0.4702418903158378,0.4567198408252649,0.46743494082091164,95893680.83972125,881604673.2334495
2024-01-15,2024-01-16,0.4535598519513348,0.4672533487534898,0.4533427828448566,0.46130916944351674,100802874.90592335,873400666.0313588
2024-01-14,2024-01-15,0.4777301321621385,0.4777301321621385,0.45107299003881857,0.45107299003881857,102654648.92334495,883657074.2090592
2024-01-13,2024-01-14,0.4701762222066155,0.4836738470204178,0.4587638512530595,0.4774168756530744,161598395.2857143,899120077.1602788
2024-01-12,2024-01-13,0.4905668502122644,0.5006031332461452,0.4582324750102517,0.46922033008183256,185522662.22648084,922745617.9198606
2024-01-11,2024-01-12,0.4703134230695645,0.4980859940026972,0.46932749505457644,0.49173361155163886,198948995.0662021,915104268.1358885
2024-01-10,2024-01-11,0.44814942531127966,0.47740261796521494,0.43408707438664146,0.4689102517022399,142345863.14634147,851040717.1219512
2024-01-09,2024-01-10,0.45448826622368693,0.45555299033685365,0.4319144888290026,0.44746985960251473,1381687131.2682927,843287691.6097561
2024-01-08,2024-01-09,0.4279718601397813,0.455138893226544,0.39845198610868576,0.4523799359961378,2760200329.062718,812688313.5470383
2024-01-07,2024-01-08,0.4534630958609778,0.4636595349361241,0.4219328573058836,0.42581523634824864,2819321845.1463413,853224577.2090592
2024-01-06,2024-01-07,0.46127294896329657,0.461609531137858,0.4287360995783043,0.4543698299611157,2493561029.1533103,849916145.9163764
2024-01-05,2024-01-06,0.4738312339272248,0.4798368126469743,0.4437135859726934,0.46022572546000884,2222743437.445993,867764935.020906
2024-01-04,2024-01-05,0.46761723985762144,0.4792388605758936,0.45946174757600394,0.4764940143423278,2357351834.3344946,891320432.2090592
2024-01-03,2024-01-04,0.5319803539423653,0.5391330249750085,0.45368861360527196,0.46670172805164717,1165598218.7665505,947474147.3205575
2024-01-02,2024-01-03,0.5395154115624498,0.5510013654668949,0.5270077995438611,0.5312478035150001,139705334.59930313,1024347426.7108014
