Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.17777936386967058,0.18456063250580226,0.17519157150256282,0.1836579638337269,90311224.94076654,1454343685.6933799
2024-02-13,2024-02-14,0.1836860509395255,0.18509179745041868,0.17369034802495736,0.177906988797482,96484455.08710802,1445525916.7351916
2024-02-12,2024-02-13,0.18093404878427571,0.1836261577185538,0.17456393963739267,0.18329262986683337,114824977.17770036,1438556023.6585367
2024-02-11,2024-02-12,0.17519958557103693,0.1776051834942411,0.17289276746468774,0.1776051834942411,61308823.32404181,1415246689.878049
2024-02-10,2024-02-11,0.17463478415617997,0.17784212262079813,0.17126053095056723,0.17519432467619434,71575665.95470384,1403851424.5400696
2024-02-09,2024-02-10,0.16893218795010156,0.17546830164931135,0.16869512997487185,0.17499539117369714,69220001.24738675,1385809668.4912891
2024-02-08,2024-02-09,0.1684770545635685,0.17025742469332125,0.1666691594520884,0.16889140604797442,58424710.26132404,1354087204.358885
2024-02-07,2024-02-08,0.16220687819661425,0.16843854354582832,0.16052591996875662,0.16811055466601643,49223849.533101045,1314112606.4634147
2024-02-06,2024-02-07,0.1598839087292542,0.1623601514584387,0.1578677965977319,0.16197073379527588,43245076.43902439,1286027598.7108014
2024-02-05,2024-02-06,0.15863953159996258,0.16227871303832922,0.15632398187858218,0.15990706693295711,45597690.13240418,1285978412.7247386
2024-02-04,2024-02-05,0.16541219293458811,0.16541219293458811,0.15867586242963305,0.158985090504157,53181701.32752613,1303155548.3554008
2024-02-03,2024-02-04,0.16105549792144988,0.16788079706649067,0.16105549792144988,0.16572147427800438,63951802.18815331,1323866116.9756098
2024-02-02,2024-02-03,0.15860172890209917,0.16415237464389978,0.15856576241107687,0.16103168951404354,53276244.55749129,1295197762.041812
2024-02-01,2024-02-02,0.16016762748554433,0.1604443916404946,0.15512968428685867,0.15874926515317045,80853809.83972125,1269367206.369338
2024-01-31,2024-02-01,0.1648332653782061,0.1648332653782061,0.15783670524508414,0.15937674512844796,81992644.19163764,1302366689.9094076
2024-01-30,2024-01-31,0.1686045010243899,0.17102725563749444,0.16416716540435006,0.16416716540435006,79079932.7630662,1349582230.6132405
2024-01-29,2024-01-30,0.16385740860959067,0.16906664862202567,0.16309896404696747,0.1690530988725628,61633440.599303134,1336455817.825784
2024-01-28,2024-01-29,0.16758395245650137,0.1685945373647708,0.16243364785597011,0.16419061188502326,57710461.585365854,1335246931.6480837
2024-01-27,2024-01-28,0.1666411785593703,0.16850754011820407,0.16432115944444714,0.16750429443358075,65826658.400696866,1340928996.7142856
2024-01-26,2024-01-27,0.16080075864703744,0.16897239738956102,0.16004069773704624,0.16650766424575592,69526315.54703833,1323380751.707317
2024-01-25,2024-01-26,0.16336903584729767,0.16378531927778886,0.15881456228395727,0.1611984964249791,64546334.98954704,1299943843.020906
2024-01-24,2024-01-25,0.15965344078037552,0.1642704593473855,0.15824857224976832,0.1633125189999673,99801893.2543554,1297651629.0069687
2024-01-23,2024-01-24,0.1614807930269375,0.1652630579706129,0.14939318245575328,0.15983806259724964,113150120.63763066,1268317574.0836236
2024-01-22,2024-01-23,0.1706586636238966,0.17173473464251032,0.15996509570841158,0.16133281884862924,79894320.73867595,1330602501.9721255
2024-01-21,2024-01-22,0.17191156118830223,0.17438579689154352,0.17064951368282005,0.17064951368282005,62320766.257839724,1385850925.6027875
2024-01-20,2024-01-21,0.1723062455261485,0.17403458290588183,0.17027651383736822,0.17194236714875816,96750941.22996515,1382048052.1114984
2024-01-19,2024-01-20,0.17892787131527432,0.18010240646394649,0.1680565334979743,0.17297927906223143,104995009.78397213,1414577785.9756098
2024-01-18,2024-01-19,0.19117848984089353,0.1936801208430155,0.1774088906045686,0.17906972719126946,79392902.5261324,1501728320.5888503
2024-01-17,2024-01-18,0.1964669943370409,0.19844673463601067,0.18971737887493106,0.19089977511372108,91603971.02439025,1556148542.1986063
2024-01-16,2024-01-17,0.18887024394008475,0.1970543597788988,0.18782407199924153,0.19616371629093535,85145717.84320557,1547553816.5017421
2024-01-15,2024-01-16,0.18471844054303685,0.19100657636939536,0.18412220089657041,0.1882726931320807,75029237.45993032,1518500511.4634147
2024-01-14,2024-01-15,0.18966220310424026,0.19272680598992775,0.18352081852781574,0.18358340578270368,70575191.11149825,1526663921.3240418
2024-01-13,2024-01-14,0.1872033702325167,0.19170162095290197,0.18212155551515824,0.18969908353842074,125346771.87108015,1510225083.020906
2024-01-12,2024-01-13,0.20264745924069782,0.2044549659663604,0.18198479016684527,0.18668808510708593,137586369.11149827,1582196030.2473867
2024-01-11,2024-01-12,0.19935830176999617,0.20679073892635297,0.19630438252130328,0.20265284517011123,193841149.19860628,1619091034.1463416
2024-01-10,2024-01-11,0.18513322788226025,0.2039914912557994,0.17993953978479038,0.1990154694144142,158347111.67247388,1501957484.0696864
2024-01-09,2024-01-10,0.19550535278765369,0.2011170783331501,0.1808141759845186,0.1854856715361949,231833828.51916376,1538859409.2787457
2024-01-08,2024-01-09,0.17881991845794099,0.19986521802725832,0.1654710510058318,0.19485392967141152,183048442.85365853,1492428908.2752614
2024-01-07,2024-01-08,0.189847781849427,0.19410892237630334,0.17679612493667646,0.17794102306332163,86959705.11498258,1516695047.132404
2024-01-06,2024-01-07,0.1963501984595735,0.19645041374969344,0.1805880889031605,0.18976591932941236,109848808.28222996,1515080154.041812
2024-01-05,2024-01-06,0.20752758275542754,0.20802595910057578,0.18923201480671017,0.19670581083580524,134599196.2334495,1571715036.4529617
2024-01-04,2024-01-05,0.2038924271344351,0.20953141104660117,0.1983984348264855,0.20810228798088093,201465409.22996515,1636581924.958188
2024-01-03,2024-01-04,0.22727607204413042,0.23027218556251539,0.19021818326781373,0.20487861517960007,205479056.9790941,1725798725.1567943
2024-01-02,2024-01-03,0.23841227310314828,0.24436466714533409,0.2250516892210595,0.22744421780270827,132685582.1533101,1886464676.132404
2024-01-01,2024-01-02,0.22418638739561328,0.2398584104427373,0.22073502248169463,0.23900119458748742,102667299.9651568,1824514974.867596
