Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,3.3967698628805687,3.4418892712430886,3.185700123963332,3.2185277573478936,565422850.979094,3408054815.6062717
2024-02-12,2024-02-13,3.121634899595876,3.39110617856292,3.0826192224955253,3.3909216493101124,600807225.0139372,3332803706.5156794
2024-02-11,2024-02-12,3.0432156963179438,3.207276806575763,3.0429153999005445,3.12687939777948,392962884.3379791,3250344977.4425087
2024-02-10,2024-02-11,3.0061734063343453,3.139704078301653,2.980876704080089,3.049976378658685,435787078.5400697,3149108188.1045294
2024-02-09,2024-02-10,2.926967049850077,3.04590866693968,2.926482517008713,2.9959595707595805,358144866.92334497,3082011480.9407663
2024-02-08,2024-02-09,2.878653356484473,2.9972162090505736,2.878653356484473,2.9237968170698077,353611183.9477352,3034265441.076655
2024-02-07,2024-02-08,2.7390015835231134,2.887969451641556,2.688231729454514,2.8667667533531023,227458009.48432055,2852702440.0104527
2024-02-06,2024-02-07,2.7412278045891374,2.773986132007288,2.6951242942178775,2.7358135605693965,227837466.54703832,2825506450.229965
2024-02-05,2024-02-06,2.75665365572754,2.810760225950761,2.707633823544327,2.7491625062306015,211780886.36933798,2849588645.2891984
2024-02-04,2024-02-05,2.808607317170982,2.81540336330299,2.75240310792851,2.7556092257736453,167341360.6759582,2874391502.1567945
2024-02-03,2024-02-04,2.8888871531853773,2.9417899162799537,2.805566687327527,2.814186467646397,236659261.95470384,2940527022.5052266
2024-02-02,2024-02-03,2.8417621825321704,2.9348107121877263,2.832988703827288,2.900680941800205,282551565.8815331,2972450344.3101044
2024-02-01,2024-02-02,2.8284019410348615,2.8755334110949384,2.733433051283042,2.8518939851648426,377694322.9825784,2833988007.634146
2024-01-31,2024-02-01,3.0148797660740465,3.0148797660740465,2.790067618952173,2.823181420892157,528319022.68989545,2919112266.6480837
2024-01-30,2024-01-31,2.996282543322899,3.21535490993475,2.964618573608197,3.0083768012358134,442467468.2020906,3074361963.69338
2024-01-29,2024-01-30,2.863545811563431,3.0521889722195543,2.8606411738135353,3.0085503594798437,364620002.34843206,2957623970.5156794
2024-01-28,2024-01-29,2.9156927016198813,3.0686288096675325,2.8651729712338407,2.881112487845745,390128280.63763064,2976972624.839721
2024-01-27,2024-01-28,2.9110729247861724,2.954597953471579,2.8341112503371417,2.9076290444350357,469014009.1184669,2911512127.728223
2024-01-26,2024-01-27,2.6890111792755325,2.9991031959364913,2.6509866286318973,2.9280267451933573,428093762.5226481,2859276770.1707315
2024-01-25,2024-01-26,2.6838465999335743,2.7395185157324953,2.6151862466172444,2.6994232626808015,366132313.5888502,2685921564.804878
2024-01-24,2024-01-25,2.6445755896816783,2.687961806570009,2.549847108885416,2.6864287715057285,450693359.3414634,2615499353.609756
2024-01-23,2024-01-24,2.653354466289796,2.723966361015649,2.4636517120057615,2.6454717035697852,497345288.1707317,2621607563.620209
2024-01-22,2024-01-23,2.931642267941422,2.9427911114266574,2.6068195058507375,2.643196320782343,283476826.9372822,2798799754.5191636
2024-01-21,2024-01-22,2.9648673332332467,3.0409792122032417,2.9278042650809617,2.9278042650809617,214490954.60278746,2998332096.804878
2024-01-20,2024-01-21,2.9826402609870297,2.9826402609870297,2.8747910185174765,2.960182961468932,324616137.34843206,2947908493.491289
2024-01-19,2024-01-20,3.088911450457777,3.088911450457777,2.797135490055764,3.0029731709392196,449164798.29616725,3003420000.6794424
2024-01-18,2024-01-19,3.3056396369223067,3.3547578152290907,3.011073696476937,3.075264096852201,427922781.68989545,3220848192.6027875
2024-01-17,2024-01-18,3.24414969940491,3.3585328172085394,3.168259606635098,3.2970898741153887,376113437.4216028,3288882317.4006968
2024-01-16,2024-01-17,3.3099621467697107,3.344074138950613,3.1902192371820703,3.2363108248688937,344775905.26480836,3293705513.916376
2024-01-15,2024-01-16,3.332828312611898,3.4144606192128752,3.247571452604927,3.309510416488563,319077925.3379791,3358331995.240418
2024-01-14,2024-01-15,3.4124660060547263,3.5086846429946146,3.3009854984120364,3.3009854984120364,307733535.9721254,3425974068.2090592
2024-01-13,2024-01-14,3.4532437418951636,3.5138032033437816,3.312713812528673,3.4092714908547643,559912506.1498258,3435836442.2020907
2024-01-12,2024-01-13,3.6128490829691122,3.668965342637858,3.3507612551878214,3.4479290118718113,686251970.2369338,3575764010.8327527
2024-01-11,2024-01-12,3.5846596317882775,3.826777861538489,3.512896918333703,3.617326442780492,834417615.0139372,3661300798.045296
2024-01-10,2024-01-11,3.1976082661870957,3.6686899471516616,3.1090426554935706,3.573637925415277,619170450.0801394,3272953944.878049
2024-01-09,2024-01-10,3.415875159145406,3.532757536435253,3.0345525491310905,3.2173875856648912,674074373.3101045,3317624550.5400696
2024-01-08,2024-01-09,3.2279665685554724,3.4767697542248244,2.9467654751729198,3.4127021081106195,599622738.0243902,3244745587.6376305
2024-01-07,2024-01-08,3.4730424714927834,3.5296393147590273,3.164266877713914,3.199850657248956,522578222.0627178,3404625225.780488
2024-01-06,2024-01-07,3.533842081498808,3.6709883396561027,3.193252392593141,3.4727928291526204,589519629.6655052,3421979738.8292685
2024-01-05,2024-01-06,3.9269752419350805,3.939908178769998,3.4728788824276022,3.535945705748357,685296999.2787457,3675883714.533101
2024-01-04,2024-01-05,3.75555635588221,4.037815724353118,3.590707846237941,3.9295915891125666,957894806.8954704,3792607204.655052
2024-01-03,2024-01-04,3.9256395848111016,4.078709972282444,3.3460308570435138,3.778543368544166,1141176990.8919861,3841777338.0174217
2024-01-02,2024-01-03,3.772777935470713,4.305245182910876,3.7629099115968936,3.9309934932690855,858395761.9581882,4013189633.066202
2024-01-01,2024-01-02,3.689039511699399,3.833426425196723,3.578884093949505,3.800202992604896,455780459.25087106,3697609060.5923343
2023-12-31,2024-01-01,3.6864167036064766,3.871555744349377,3.6045841680449713,3.6554862075907697,459256599.82578397,3726618069.0383277
2023-12-30,2023-12-31,3.6213783051740194,3.766494843843912,3.5554770874154813,3.674458902929147,574301742.5261323,3684292298.5574913
2023-12-29,2023-12-30,3.767476182308199,3.9608604268366205,3.5761862026355815,3.618043839516917,756355760.0940766,3773600141.6027875
2023-12-28,2023-12-29,4.065292708477969,4.320630562043881,3.7412181344289928,3.7738464621211536,873350768.3066202,3989703270.365854
2023-12-27,2023-12-28,4.370139962867944,4.370139962867944,4.008402476014017,4.091736106949218,1217442688.6550522,4175845480.818815
2023-12-26,2023-12-27,4.2623144010270995,4.608277582047132,4.036476103517052,4.319514745505589,1516726450.0452962,4362815222.376307
2023-12-25,2023-12-26,3.7802124909565786,4.355141970582097,3.7422878277786116,4.255386919056724,1119160753.3867595,4016031477.554007
2023-12-24,2023-12-25,3.8664110382716625,4.043493003378116,3.679046648944549,3.822316114150568,1389316817.9163764,3834231009.839721
2023-12-23,2023-12-24,3.3394278646208284,3.8846171646686796,3.219878730796897,3.8793598715597057,865204454.1428572,3428320695.7038326
2023-12-22,2023-12-23,3.5480606050301025,3.78300544180825,3.2849152076428525,3.368761006868143,1975606818.3763065,3449496387.8501744
2023-12-21,2023-12-22,2.8286548161343688,3.608735982678618,2.7895480580946104,3.5208342114171787,1887703386.3344948,3245839595.6480837
2023-12-20,2023-12-21,2.4547845999120774,3.0411221660269874,2.4547845999120774,2.843759320301307,1366116894.7003484,2808763635.3205576
2023-12-19,2023-12-20,2.279738401628887,2.4915784376138213,2.265453089701649,2.4383509479898295,468391470.4425087,2389183481.7003484
2023-12-18,2023-12-19,2.2735843530006656,2.3124241127661542,2.0824434811274495,2.2815520600747163,384956956.74912894,2200111419.8222995
2023-12-17,2023-12-18,2.395873942662776,2.4701903842178647,2.2657306332912017,2.2718967851220393,478561117.3763066,2372813149.118467
2023-12-16,2023-12-17,2.2038569261756114,2.440401803675289,2.1724495419490255,2.380456453254885,456835177.0801394,2331278500.1498256
2023-12-15,2023-12-16,2.318219215655831,2.318219215655831,2.1872538199414144,2.1872538199414144,375079867.5818815,2261560716.0696864
2023-12-14,2023-12-15,2.3269037111538546,2.3491129463399396,2.216905743817347,2.322531288312172,462374711.4808362,2298822779.066202
2023-12-13,2023-12-14,2.3000278568890633,2.3372707368671057,2.1150229803523866,2.3280032425499653,567022874.6853147,2227095221.8636365
2023-12-12,2023-12-13,2.24588650500332,2.444288838102945,2.231588284790675,2.3072665647459525,640865425.4459931,2315597759.097561
2023-12-11,2023-12-12,2.5352698897977417,2.539626258460411,2.189614432444741,2.2357398799065624,626995786.2253522,2326022222.450704
2023-12-10,2023-12-11,2.4349176078359522,2.5870083478795025,2.3857309990830835,2.5172883310584213,561384721.5505227,2469748068.365854
2023-12-09,2023-12-10,2.4019948899018777,2.588941606906329,2.4019948899018777,2.4280741479966625,667320423.4146341,2512484710.327526
2023-12-08,2023-12-09,2.2756834573293636,2.3890669986488864,2.1965437946293394,2.383433327881544,448670661.31010455,2283442956.780488
2023-12-07,2023-12-08,2.284377638585307,2.3636367198845685,2.2162340453246467,2.2703087468225207,460136428.36236936,2284063213.696864
2023-12-06,2023-12-07,2.247942979122486,2.3869974787761272,2.247333243518838,2.286909467012872,610440227.5644599,2320826310.41115
2023-12-05,2023-12-06,2.131778991288398,2.31434798527818,2.131778991288398,2.2511633478701873,688849932.7491289,2235896795.8013935
2023-12-04,2023-12-05,1.9747395112058583,2.172302972434305,1.9747395112058583,2.142302185743867,475915478.6794425,2106378240.5261323
2023-12-03,2023-12-04,2.0051953787228722,2.0213895763717447,1.9571744699410045,1.9804756037797904,256779508.7630662,1987829859.662021
2023-12-02,2023-12-03,1.8941610949172896,2.0271343031486997,1.8931723273192127,2.009772627933497,239060385.73519164,1983762717.369338
2023-12-01,2023-12-02,1.8776882995609279,1.9057281692401382,1.8572035460842513,1.891854686317869,228272232.02097902,1884207184.6398602
2023-11-30,2023-12-01,1.7993050259384236,1.8875750002149931,1.7881135223474511,1.8801288861562786,237813750.33680555,1853792229.3611112
2023-11-29,2023-11-30,1.820782024907809,1.8848252510725896,1.7951372234448761,1.796049795755538,238336744.2048611,1836367078.5416667
2023-11-28,2023-11-29,1.780493921358661,1.8197855522275195,1.7334679136679563,1.8182993208088098,226809461.4375,1786881369.0555556
2023-11-27,2023-11-28,1.8242785251244742,1.832042437706484,1.7353425336938415,1.7813188653242904,236723313.8815331,1777014126.6132405
2023-11-26,2023-11-27,1.8881367015246182,1.9133389702447032,1.798002675518549,1.8282856254131281,234383244.15438595,1862587697.0982456
2023-11-25,2023-11-26,1.8254217765532,1.9103127928746426,1.8204343223636814,1.8857105575519355,326902438.19512194,1861341270.8188152
2023-11-24,2023-11-25,1.808197218516623,1.9083739211369113,1.7790591757241943,1.8351465220690075,276608867.0069686,1828736683.4006968
2023-11-23,2023-11-24,1.8259868389028031,1.8552014650081818,1.7723939507141835,1.8063777230230906,386096206.8989547,1810366618.9512196
2023-11-22,2023-11-23,1.774180149003136,1.8596968600739243,1.7729115620622748,1.8247075740242291,547131196.2682927,1822413019.132404
2023-11-21,2023-11-22,2.018953770165933,2.0344223614760155,1.7470311191257966,1.7626298227756905,664894042.933798,1906161614.9059234
2023-11-20,2023-11-21,2.0005039958490416,2.1820434853262354,1.968680408413921,1.9976081881804044,793679027.9756098,2062884984.4390244
2023-11-19,2023-11-20,1.7633843339627635,2.0382913363376907,1.7214501572407581,1.9891089447227217,436845910.5121951,1846177412.3449478
2023-11-18,2023-11-19,1.8599959890891378,1.8928741517191208,1.6881382306727495,1.7711011512309685,557295683.5540069,1757633290.8118467
2023-11-17,2023-11-18,1.723163515600855,1.9315742864201102,1.7166300045316236,1.8667534614874615,752035761.6202091,1841828182.1881533
2023-11-16,2023-11-17,1.700988559466792,1.8469111873976591,1.662120696670676,1.7307146524423467,518055674.4250871,1751926106.5783973
2023-11-15,2023-11-16,1.5398740374444293,1.7222588243543093,1.5398740374444293,1.7025830174532266,350945402.3519164,1639725105.2857144
2023-11-14,2023-11-15,1.5907877858812844,1.6213821692300565,1.4750441908360747,1.5390436092407465,405503092.7108014,1563055982.1916375
2023-11-13,2023-11-14,1.6958675094703997,1.7426003908276662,1.6000222582869117,1.6000222582869117,503178043.14634144,1675048629.0522647
2023-11-12,2023-11-13,1.5952738597042542,1.783611742731576,1.5338595761960352,1.6973212040939707,496278114.0522648,1651607320.0174215
2023-11-11,2023-11-12,1.5598631266577832,1.6265812132104351,1.4817019770380584,1.6000930082742042,396725981.1219512,1550550536.317073
2023-11-10,2023-11-11,1.4433702038006748,1.5814638167480246,1.413159288161907,1.5564449191708105,421737280.76655054,1464099683.989547
2023-11-09,2023-11-10,1.4693891879240266,1.5653081519795782,1.352520624437265,1.4352068744156425,321139102.36585367,1457498410.3135889
2023-11-08,2023-11-09,1.4460385062765426,1.4881637885858716,1.4220878313266003,1.475577901055623,305638060.5365854,1445621756.1811848
2023-11-07,2023-11-08,1.5768495759589578,1.5773299370152718,1.42135928637265,1.447229102130663,287196853.68292683,1494694030.3867595
2023-11-06,2023-11-07,1.6511172092863489,1.657467974886622,1.565833403059253,1.5849280148922056,370409527.80487806,1587268062.7212543
2023-11-05,2023-11-06,1.5125027611648052,1.6724080247079582,1.5008246980253372,1.6372422098138062,287118935.85365856,1590728604.5679443
