Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-03,2024-01-04,13.9401,14.0318,11.8724,12.4157,120826910.63066202,924622529.7979094
2024-01-02,2024-01-03,14.1338,14.3142,13.7235,13.912,120938873.9825784,989195668.195122
2024-01-01,2024-01-02,14.2539,14.8,13.8831,14.2511,155721894.3240418,1001214083.989547
2023-12-31,2024-01-01,13.5379,14.4632,13.5056,13.9527,114605076.91986063,999878860.1567944
2023-12-30,2023-12-31,13.8278,14.0576,13.4863,13.5307,86421156.58536585,967826211.9651568
2023-12-29,2023-12-30,13.6798,14.0805,13.2718,13.8583,93302155.3902439,969967618.4773519
2023-12-28,2023-12-29,14.3744,14.5013,13.5249,13.7087,98658808.93379791,988766094.0731708
2023-12-27,2023-12-28,13.7878,14.3483,13.1392,14.3483,120201198.94076654,976695892.3972125
2023-12-26,2023-12-27,14.5326,14.8909,13.117,13.7801,145519459.92334494,988837910.9721254
2023-12-25,2023-12-26,13.7004,14.7764,13.6156,14.6003,122936925.7108014,1011247728.8641115
2023-12-24,2023-12-25,14.2382,14.2382,13.4691,13.6935,80507036.30313589,980889389.0174216
2023-12-23,2023-12-24,14.261,14.3125,13.6374,14.2579,102603711.67595819,983354659.7038327
2023-12-22,2023-12-23,14.4487,14.7207,13.7271,14.1187,175574916.81881532,988763415.0731708
2023-12-21,2023-12-22,13.37,14.8395,13.3533,14.4524,248749967.17421603,1009378818.5365853
2023-12-20,2023-12-21,12.5775,14.0145,12.5235,13.427,103472374.16724738,930830315.5818815
2023-12-19,2023-12-20,12.6815,12.8387,12.465,12.5851,107800965.19860627,891860609.9059234
2023-12-18,2023-12-19,12.7506,13.0192,11.8071,12.5022,132323384.83972125,865972760.6794425
2023-12-17,2023-12-18,13.1289,13.1883,12.5487,12.7088,112570806.8989547,902386281.5888501
2023-12-16,2023-12-17,13.1262,13.4517,12.8383,13.0152,172968190.31358886,924603064.0034844
2023-12-15,2023-12-16,13.0599,13.691,12.6971,13.0267,139966728.2334495,929847613.8013937
2023-12-14,2023-12-15,12.7867,13.2231,12.5394,13.0736,168034619.10801393,905990447.1986063
2023-12-13,2023-12-14,12.3498,12.9105,11.9967,12.8446,212342653.993007,884440896.9475524
2023-12-12,2023-12-13,11.7409,12.2218,11.6891,12.0862,116560968.76655053,839085791.5156795
2023-12-11,2023-12-12,12.953,12.9836,11.4616,11.6943,142489031.44366196,839217958.1021127
2023-12-10,2023-12-11,12.7789,13.2739,12.6199,12.9326,148285396.6759582,913672175.0174216
2023-12-09,2023-12-10,12.6098,13.2272,12.6098,12.7329,165450424.92334494,916921606.5191637
2023-12-08,2023-12-09,12.1003,12.6235,11.9899,12.6115,114196111.50522648,866172063.5888501
2023-12-07,2023-12-08,11.7872,12.068,11.6844,12.0375,121298183.67247386,839088790.0383276
2023-12-06,2023-12-07,12.0358,12.3463,11.6273,11.7634,155212512.67247388,839472722.825784
2023-12-05,2023-12-06,11.9189,12.1005,11.572,11.9239,134967046.5226481,834697096.4738677
2023-12-04,2023-12-05,12.1737,12.3679,11.7112,11.9432,197636854.28222996,849702500.0139372
2023-12-03,2023-12-04,11.6925,12.5819,11.6682,12.1538,216309226.73867595,860494744.5226481
2023-12-02,2023-12-03,11.2277,11.962,11.2229,11.7056,57165355.452961676,804488313.6898955
2023-12-01,2023-12-02,11.1055,11.2391,10.9723,11.1838,64337352.23076923,784012000.9195805
2023-11-30,2023-12-01,10.8299,11.1974,10.7757,11.1534,60753972.78819445,776495468.4548612
2023-11-29,2023-11-30,10.9463,11.1206,10.6803,10.8299,60088867.50694445,767824482.6527778
2023-11-28,2023-11-29,10.7582,10.9803,10.5197,10.9463,68954057.1388889,760351040.4479166
2023-11-27,2023-11-28,10.8887,10.9932,10.4893,10.7582,74048349.43902439,753777554.8118467
2023-11-26,2023-11-27,11.2808,11.4212,10.7739,10.9115,92801781.67368421,781428897.5508772
2023-11-25,2023-11-26,10.9655,11.2879,10.9655,11.2879,91447146.37630662,790177607.0278746
2023-11-24,2023-11-25,11.0692,11.3026,10.9497,11.0269,134435952.01045296,783899429.8466899
2023-11-23,2023-11-24,10.7136,11.091,10.6278,10.9867,113772048.26829268,763144742.9059234
2023-11-22,2023-11-23,10.1739,10.8235,10.1739,10.6981,125203428.26829268,744283937.5574913
2023-11-21,2023-11-22,11.016,11.3901,10.1601,10.166,104328814.8815331,774852026.010453
2023-11-20,2023-11-21,11.2965,11.3655,10.8962,11.0137,73021508.00348432,790114441.5505227
2023-11-19,2023-11-20,11.0313,11.3586,10.8011,11.3586,71616894.37979095,782505636.6062717
2023-11-18,2023-11-19,11.0869,11.1049,10.5044,11.0576,103740182.07665505,770919473.8745644
2023-11-17,2023-11-18,11.4725,11.774,10.6116,11.1028,131066306.6620209,794146559.1219512
2023-11-16,2023-11-17,12.0275,12.1636,11.2217,11.4613,137945561.2229965,831346895.2299652
2023-11-15,2023-11-16,11.4656,12.0975,11.3035,12.0493,136483531.8989547,829556708.1602788
2023-11-14,2023-11-15,11.669,11.9613,11.1102,11.4678,136742176.728223,820693540.9372822
2023-11-13,2023-11-14,12.4897,12.871,11.661,11.6773,139352295.22996515,863938022.5888501
2023-11-12,2023-11-13,12.7856,12.7856,12.195,12.5398,191823412.19512194,881812414.9094076
2023-11-11,2023-11-12,14.0158,14.2953,12.7137,12.9073,381115985.184669,927748456.8466899
2023-11-10,2023-11-11,12.9458,14.8326,12.5408,13.7128,734020693.4982579,957282450.9407666
2023-11-09,2023-11-10,13.1826,14.8419,11.9336,12.753,470405579.8432056,923277695.902439
2023-11-08,2023-11-09,12.5644,13.2036,12.1287,13.1121,202131638.0348432,882437924.7700348
2023-11-07,2023-11-08,13.0654,13.2627,12.4013,12.5847,320014926.4216028,903554473.4634147
2023-11-06,2023-11-07,13.0702,14.0165,12.8437,13.1371,840281447.4181185,948397851.6759582
2023-11-05,2023-11-06,11.2934,15.3079,11.1346,13.2717,571751396.5017421,885633555
2023-11-04,2023-11-05,10.13,11.5084,10.1262,11.355,246923026.6933798,770811183.2473868
2023-11-03,2023-11-04,9.548552411179255,10.2446,9.07056119776895,10.0518,139183976.5574913,684805924.0418118
2023-11-02,2023-11-03,10.2321,10.5605,9.465987635432567,9.560490736308292,192434499.4703833,702358773.4390244
2023-11-01,2023-11-02,9.472880177692966,10.2003,9.123990835155348,10.176,158719187.51916376,675009134.6585366
2023-10-31,2023-11-01,9.066901580316873,9.476677566774356,8.566402619200518,9.476677566774356,96632956.09059234,633502849.6759582
2023-10-30,2023-10-31,9.139581642479612,9.380725448396989,8.938109599858782,9.066476344625414,98378426.7630662,646753250.8013937
2023-10-29,2023-10-30,9.423823491264532,9.423823491264532,9.04778991484001,9.1208634661843,140216406.7317073,646576781.010453
2023-10-28,2023-10-29,8.825357686291877,9.767053626997956,8.825357686291877,9.344939320744926,317545994.5888502,654878882.902439
2023-10-27,2023-10-28,8.266384676147357,9.144961879009266,8.116213581710321,8.83088819360167,267680981.41811848,612777251.4494773
2023-10-26,2023-10-27,7.780551360296422,8.354054681199747,7.482429752231001,8.351924242296635,65419420.24210526,554866465.9964912
2023-10-25,2023-10-26,7.865167208382265,7.936046216797119,7.550813333503381,7.7522770436331765,86268250.36585365,545349819.4111499
2023-10-24,2023-10-25,7.710172752970908,7.964475751885186,7.470711479554892,7.783823765185347,115175021.08362369,543626955.8118467
2023-10-23,2023-10-24,7.2392575814194124,7.7115642125417025,7.2392575814194124,7.674696430023236,85358526.57142857,529314950.9512195
2023-10-22,2023-10-23,7.029004163350506,7.1971054463506166,6.948842893526253,7.1971054463506166,29367140.445993032,496992953.6271777
2023-10-21,2023-10-22,6.8213533746089094,7.095368644999784,6.803679253975216,7.029083363761602,25524596.783972126,491036908.80139375
2023-10-20,2023-10-21,6.617308121843138,6.905685323520438,6.616567818751279,6.807497491403894,35421237.28222997,478492707.5052265
2023-10-19,2023-10-20,6.7545257052178895,6.782038445898591,6.510794738916801,6.608563851905562,27150266.42160279,470726176.3031359
2023-10-18,2023-10-19,6.913800890494482,6.986558121466588,6.753521122857979,6.753521122857979,25360400.282229964,484513783.5958188
2023-10-17,2023-10-18,7.071339860201642,7.071339860201642,6.851018681442256,6.918281786529991,32107055.930313587,490728905.3414634
2023-10-16,2023-10-17,6.914607891905513,7.245082013355235,6.910706086030579,7.075943661941563,27145594.8815331,496063758.8606272
2023-10-15,2023-10-16,6.912157379640391,6.961037541498122,6.888526165799144,6.9052473130907215,15961873.636042403,488767327.8409894
2023-10-14,2023-10-15,6.824464788508892,6.938339871012531,6.824464788508892,6.915639111907627,18951320.51916376,487017655.12891984
2023-10-13,2023-10-14,6.772346379566782,6.887462602055078,6.74558157660344,6.829348677573162,20680481.675958186,480001953.67247385
2023-10-12,2023-10-13,6.734195668948158,6.781082584945084,6.667368017289776,6.773590161648591,20771012.094076656,475051252.26829267
2023-10-11,2023-10-12,6.812131484480957,6.827095894413285,6.645382554531546,6.730888593168887,22887718.989547037,474381193.1045296
2023-10-10,2023-10-11,6.898258014772024,6.907599849240203,6.769515318979984,6.814293345346493,28209969.554006968,482994946.9790941
2023-10-09,2023-10-10,7.194199000285787,7.194199000285787,6.7277713347802965,6.8910178210875985,24611686.79790941,493562735.19860625
2023-10-08,2023-10-09,7.2456232440918225,7.250301672375468,7.124787124745887,7.188583629730953,18293614.275261324,506520760.4320558
2023-10-07,2023-10-08,7.1616698341201745,7.2287913637013315,7.1404564076048205,7.2287913637013315,21243440.651567943,506213691.4878049
2023-10-06,2023-10-07,7.069589457237349,7.195881401807663,7.040433212215514,7.161875972694604,23341124.452961672,502119497.29616725
2023-10-05,2023-10-06,7.143086287601968,7.178455030906589,7.028529945494958,7.064022861037935,27492723.641114984,501604301.0418118
2023-10-04,2023-10-05,7.1512112273650255,7.185828837811752,6.98620569709165,7.168738697887192,39953699.0174216,500569165.5714286
2023-10-03,2023-10-04,7.371387309485391,7.512448455957863,7.173199723267041,7.196441009223061,50445124.45644599,516202341.1324042
2023-10-02,2023-10-03,7.611162387004498,7.659642874110399,7.293553764242626,7.377140761714391,37644386.97560976,529945701.74912894
2023-10-01,2023-10-02,7.366904240659523,7.66402607796637,7.366904240659523,7.626854850235388,26530845.49477352,527995386.68641114
2023-09-30,2023-10-01,7.366189107796416,7.416445952767814,7.26864691960199,7.359856762100717,26293354.902439024,519332790.3832753
2023-09-29,2023-09-30,7.348502841768551,7.4189923561726125,7.268422127414486,7.359320216798075,27640168.94076655,518260353.66550523
2023-09-28,2023-09-29,7.203729938916724,7.3804650648237535,7.202937999175702,7.351756283680076,28092420.337979093,514036391.9616725
2023-09-27,2023-09-28,7.206734301830486,7.35208098551155,7.147739571000401,7.199567559493279,28364084.456445992,508832965.9930314
2023-09-26,2023-09-27,7.291520340312414,7.297363703265973,7.175263170028046,7.212219500077773,25565112.648083623,511144964.0627178
2023-09-25,2023-09-26,7.282465376285939,7.395929560175159,7.233492956155765,7.276461859331417,30675410.783972126,515123289.5121951
2023-09-24,2023-09-25,7.422347985063931,7.461606483107143,7.264190302781328,7.267193043654162,27279657.243902437,521052603.4425087
2023-09-23,2023-09-24,7.568450557187485,7.694736240818643,7.3909528207895,7.440373482346635,52677585.35888502,526748439.3728223
2023-09-22,2023-09-23,7.445023599141186,7.624030743067035,7.399973117856829,7.617783894002513,45094692.94773519,528143709.39721256
2023-09-21,2023-09-22,7.534235966012741,7.6971230875646945,7.290590023443433,7.378364334133446,41923415.28222997,525265714.3832753
2023-09-20,2023-09-21,7.687022403372783,7.7659831549855305,7.441300457167885,7.541819213764216,50089376.53658537,532391045.097561
2023-09-19,2023-09-20,7.371205673955418,7.715991888108785,7.335762856160618,7.708687782841972,43311536.45644599,533307333.358885
2023-09-18,2023-09-19,7.183530198742203,7.516795975688547,7.13212300007486,7.353466621261453,31830303.402097903,519595708.67832166
2023-09-17,2023-09-18,7.298431600732996,7.298431600732996,7.08833326749702,7.173300457173974,26437653.19512195,508541860.087108
2023-09-16,2023-09-17,7.425348825476455,7.491582707771195,7.272358526502652,7.308458894347649,26960138.048780486,518562305.554007
2023-09-15,2023-09-16,7.333230049878283,7.438022407587056,7.259286263448841,7.406434800747786,24839525.540069688,516964947.26132405
2023-09-14,2023-09-15,7.301830487551165,7.410186067875077,7.250970913556314,7.312760578121797,29617884.655052263,516702318.66898954
2023-09-13,2023-09-14,7.07378988394438,7.3297959974412645,7.07378988394438,7.298201594134259,34106190.74912892,509364642.14285713
2023-09-12,2023-09-13,6.944604983461211,7.229859650310777,6.930130084897879,7.069539039861642,40621700.70034843,500687989.29965156
2023-09-11,2023-09-12,7.137704243404693,7.166193521590914,6.847347678990392,6.930582718300762,37083290.0174216,495220811.3031359
2023-09-10,2023-09-11,7.30125099659962,7.30125099659962,7.010479895606163,7.135395477900651,32806282.595818814,504292124.5261324
2023-09-09,2023-09-10,7.393211440190816,7.449451035026681,7.266159373425507,7.306291853828622,30795496.82926829,518334927.8675958
2023-09-08,2023-09-09,7.478535290453149,7.495688388720136,7.268705806779352,7.403917410295958,35968852.49825784,520897373.87108016
2023-09-07,2023-09-08,7.434282058110855,7.490357435351178,7.307082677932241,7.463564111506094,45638537.62369338,521981862.5783972
2023-09-06,2023-09-07,7.598383162971187,7.667320407230677,7.23654246174088,7.439166851052828,144915055.09059232,519781610.0696864
2023-09-05,2023-09-06,7.102353413051556,7.958251732412672,7.081416694605574,7.522436081473025,83653352.4076655,516908232.92334497
2023-09-04,2023-09-05,7.031614506315209,7.20336083768823,6.966736149689209,7.087598886053598,33187489.090592336,498720137.5958188
2023-09-03,2023-09-04,6.994855237139865,7.112265305185041,6.95822365940948,7.0398975746480374,26945801.045296166,495015180.7630662
2023-09-02,2023-09-03,6.953450551987736,7.014158763676276,6.87164780176501,6.992307296194167,29543691.902439024,490575725.21254355
2023-09-01,2023-09-02,7.0958269725728975,7.1173200002295305,6.888717306343288,6.968567698457337,36738864.84320558,495701045.5749129
2023-08-31,2023-09-01,7.4005008412488404,7.438366065887272,7.036279259978942,7.092004045271107,31333977.296167247,514492933.4041812
2023-08-30,2023-08-31,7.4892158250872845,7.511886536402996,7.331314830107282,7.411032235881204,45864782.41811847,523579128.087108
2023-08-29,2023-08-30,7.25007844697853,7.546035033743975,7.05807378242849,7.473789749047475,34553085.37979094,514140788.66550523
2023-08-28,2023-08-29,7.2667916636170755,7.2667916636170755,7.041688385273631,7.2453988874771555,28925637.275261324,505206359.5958188
2023-08-27,2023-08-28,7.227848477810122,7.350109326532985,7.146350237559939,7.266677746612703,24225165.268292684,509895656.087108
2023-08-26,2023-08-27,7.196046893709551,7.250313312192613,7.167931600235608,7.22331495277757,26767534.56794425,508632459.9651568
2023-08-25,2023-08-26,7.153610949197853,7.1947091337773355,7.001122209558494,7.1947091337773355,37322886.80487805,500103394.1324042
2023-08-24,2023-08-25,7.261727514598472,7.396905693982822,7.106300570928014,7.147207936807532,43537076.44250871,510788926.17421603
2023-08-23,2023-08-24,7.083194564849589,7.344015971129995,7.071751289632296,7.261198882840962,43974929.02439024,507817384.5087108
2023-08-22,2023-08-23,7.130025802925851,7.138884362969853,6.82487987159541,7.0628492748027165,31762680.773519162,494797256.83623695
2023-08-21,2023-08-22,7.232162092063187,7.23842907511934,7.021696700392618,7.115633050337002,26806210.4912892,503829907.5505226
2023-08-20,2023-08-21,7.20099538588674,7.284378127967516,7.148089350587721,7.2260242823269545,24898255.027874563,508226378.9198606
2023-08-19,2023-08-20,7.024090703714374,7.221157092302084,7.009175737023792,7.192970600152592,37987568.19163763,501016412.087108
2023-08-18,2023-08-19,6.947288472837335,7.055288234239126,6.859029651524162,7.019105214187838,84703449.02090593,492423819.80139375
2023-08-17,2023-08-18,7.6955704421777025,7.816654962227612,6.465075605730951,6.929302753454609,52508825.68989547,536981042.2508711
2023-08-16,2023-08-17,8.062447586070101,8.088385879300924,7.632255287561992,7.707353594805834,56315663.31010453,558975362.0801394
2023-08-15,2023-08-16,8.547128441042355,8.558691540173015,7.873154619165107,8.079834336916612,35815570.82926829,588754379.1289198
2023-08-14,2023-08-15,8.467608856535845,8.59793815994218,8.429668048083233,8.544251037506427,31081582.529616725,600656950.7108014
2023-08-13,2023-08-14,8.513700165012905,8.564253895481102,8.441279902954555,8.479874738829382,25976957.4912892,598167356.2926829
2023-08-12,2023-08-13,8.49749956812077,8.579756477772346,8.487534773459208,8.50875434938914,25551632.651567943,602481521.6724739
2023-08-11,2023-08-12,8.490535503152945,8.544624984537819,8.456536791876667,8.502710226489125,27963504.57491289,599257789.8989547
2023-08-10,2023-08-11,8.496874966680513,8.53021714484974,8.426100742574357,8.490535503152945,31126572.818815332,597614245.3344948
2023-08-09,2023-08-10,8.558418334832908,8.567337156708762,8.435886040736149,8.492905928653387,35593307.50522648,600387157.912892
2023-08-08,2023-08-09,8.420762804843728,8.632211037417157,8.352734863963462,8.560631690244549,34847814.80487805,597217817.7839721
2023-08-07,2023-08-08,8.518742716095824,8.595581211108735,8.303666204317457,8.420996185898764,55749187.21602788,598043387.1986063
2023-08-06,2023-08-07,8.467179473663732,8.55808248148506,8.43632473387594,8.501670431832107,123096942.32404181,599502761.2369338
2023-08-05,2023-08-06,8.415894954677036,8.46918275846275,8.278919349570295,8.46918275846275,48300668.02797203,591275594.3671329
2023-08-04,2023-08-05,8.491989631153807,8.552541316458141,8.368816437850091,8.420775834869398,37413643.09059233,598850643.4773519
2023-08-03,2023-08-04,8.593385105522467,8.666741665964233,8.466582871686663,8.509148605797673,44602471.38675958,603323048.2787457
2023-08-02,2023-08-03,8.924221087877946,8.98363273545144,8.570447124716729,8.606120988359184,63832920.12891986,617298482.369338
2023-08-01,2023-08-02,8.705208817196592,8.932160526596041,8.495466523485016,8.881783255466146,51066115.832752615,613431770.5226481
2023-07-31,2023-08-01,8.849638162382641,8.893370614161697,8.646030849078205,8.723404820802013,55893473.76408451,618832864.3521127
2023-07-30,2023-07-31,8.846492458594305,9.026641441079734,8.695179763413893,8.84977242098461,44960626.73170732,624589558.8641115
2023-07-29,2023-07-30,8.762786813133804,8.871444513711488,8.71017062432607,8.851544643800784,33218198.216027874,619433911.7491289
2023-07-28,2023-07-29,8.778689641644489,8.822530302942965,8.677678068958622,8.787950812084985,36061066.839721255,616825394.4982579
2023-07-27,2023-07-28,8.760270806332695,8.846397617260104,8.655896425245487,8.777647027100812,44851095.38327526,617517384.8780488
2023-07-26,2023-07-27,8.655879300633424,8.818803702835996,8.468377236071808,8.764426080789601,48595435.28571428,607267834.6515679
2023-07-25,2023-07-26,8.684542506079568,8.719796138523654,8.583256321158808,8.695417884700806,50245756.407665506,609690236.5331011
2023-07-24,2023-07-25,9.072388947849445,9.09975835074909,8.62225972190797,8.702222035664768,51787362.160278745,621744122.923345
2023-07-23,2023-07-24,9.143387404832717,9.201263124953194,9.060066973275854,9.1111102603783,59735719.794425085,643675260.5574913
2023-07-22,2023-07-23,9.204820413186045,9.662616195952038,9.124449198166735,9.124449198166735,77320582.19860627,660688686.4738677
2023-07-21,2023-07-22,9.116231008739806,9.24393874371828,9.042005960885408,9.199824984957226,57623070.06620209,645404643.2787457
2023-07-20,2023-07-21,8.96120454750722,9.311853924514477,8.941969992796672,9.12330291638297,58064779.094076656,642483405.1045296
2023-07-19,2023-07-20,8.962679150040687,9.146424417363878,8.918400583285791,8.971761235513606,51374248.82229965,635101481.4982579
2023-07-18,2023-07-19,9.130830855009767,9.206306282972964,8.875658308750262,8.980549111769779,51545845.33449478,636482301.815331
2023-07-17,2023-07-18,9.09915096310369,9.286242186000788,8.929647627212097,9.130830855009767,46218304.54355401,643295408.9303136
2023-07-16,2023-07-17,9.330372133309178,9.383615837643847,9.091298028928476,9.120686256889902,38483472.34146342,653430550.8885018
2023-07-15,2023-07-16,9.25985643623868,9.475789135205547,9.197724377701073,9.329336942882438,66651738.08362369,658267374.5331011
2023-07-14,2023-07-15,9.62941047459556,9.789447387495711,9.033907435665572,9.278585464793116,97610970.52961673,671676264.3797909
2023-07-13,2023-07-14,9.108967414639379,9.644999071295391,8.977020098378205,9.644667700025806,56718497.912891984,650713730.8397212
2023-07-12,2023-07-13,9.140052984532808,9.202757003161043,8.957116023753379,9.125260186288736,66875760.160278745,641866156.4041812
2023-07-11,2023-07-12,8.9611094502589,9.16544369160186,8.873107428558983,9.158620598177812,57196171.34146342,634483493.4947735
2023-07-10,2023-07-11,8.990867316118837,9.078280924884554,8.747671109226907,8.96117772704784,57719748.2369338,627268143.9442508
2023-07-09,2023-07-10,9.019244434580381,9.153249219073494,8.985431278552676,8.992890222094983,56760553.63414634,639304201.9581882
2023-07-08,2023-07-09,9.112294477183905,9.205436867414301,8.849671315021851,8.999893607816677,54365795.048780486,638009550.28223
2023-07-07,2023-07-08,9.02023364506408,9.193935116807994,8.927043878940346,9.111127293789623,97699689.12891985,641511912.1533101
2023-07-06,2023-07-07,9.15818733763781,9.627969765014804,8.989357818838544,9.028745480407988,110726449.20557491,655357248.5818815
2023-07-05,2023-07-06,9.298720491922396,9.3623542272036,8.9091720477594,9.176661618399677,80587199.48432055,645553391.7003484
2023-07-04,2023-07-05,9.428947564225048,9.833382023863292,9.179092649326543,9.305915122561519,108837556.02090593,671665357.8885018
2023-07-03,2023-07-04,9.642285647153818,9.643773320665757,9.3681617561492,9.42927620941092,77867648.97909407,669299625.1289198
2023-07-02,2023-07-03,9.895249809568663,9.895249809568663,9.430533755409014,9.649555692430475,176471732.56445992,676793995.4146341
2023-07-01,2023-07-02,9.651337166792844,10.6222,9.651337166792844,9.89736280455275,278722559.9442509,709440266.8780488
2023-06-30,2023-07-01,8.705051262354415,9.830989298109023,8.627663692824722,9.564814376015624,114062819.43554007,654622404.9651568
2023-06-29,2023-06-30,8.43229766431491,8.936307745869522,8.43229766431491,8.713251586143251,64871892.35191637,614436360.8571428
2023-06-28,2023-06-29,9.082449878721778,9.082449878721778,8.31621631082033,8.4379198819242,70296408.36933798,613018693.7595819
2023-06-27,2023-06-28,8.885067129782655,9.248843570045551,8.773790856391471,9.092098726831217,65292877.07665505,634487565.989547
2023-06-26,2023-06-27,9.044055666826312,9.220682829798742,8.688776738669691,8.873979862175739,64283199.547038324,630604836.6933798
2023-06-25,2023-06-26,9.210846198497023,9.347500544971593,9.037648602200004,9.115041640055148,202988163.0348432,646876798.912892
2023-06-24,2023-06-25,9.120466639156104,9.358201948567658,8.833805067903267,9.178666805452643,97959297.11498258,640860578.195122
2023-06-23,2023-06-24,8.59550062192069,9.340758881860033,8.59550062192069,9.157932967384784,94884267.7630662,633238142.5017421
2023-06-22,2023-06-23,8.961568030961988,9.333028205528718,8.589271984564595,8.596910196552846,140938233.5296167,628592518.6027875
2023-06-21,2023-06-22,8.10740998344307,9.398831558511773,8.09828950245049,8.916327055509829,86345748.83623694,602165667.6480836
2023-06-20,2023-06-21,7.780567379465088,8.1523981725834,7.623837558703642,8.126585734559805,37545625.519163765,552724991.891986
2023-06-19,2023-06-20,7.72471998713023,7.845053798265795,7.672736160928025,7.779914871022415,33755500.29616725,546882293.2160279
2023-06-18,2023-06-19,7.8237710005635615,7.938755894443269,7.694354453498265,7.694354453498265,37296480.25087108,553804595.9477352
2023-06-17,2023-06-18,7.8388798402399615,8.018949169292133,7.756898991336661,7.825158684553315,48408301.682926826,555031621.2439024
2023-06-16,2023-06-17,7.879822742616875,7.911100654651146,7.6288712055380605,7.863724027792004,55398449.98954704,550977863.4216028
2023-06-15,2023-06-16,7.477594823499671,7.974993927693254,7.477594823499671,7.899810319626454,77890344.16724738,545130735.1777004
