Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,1.0005106920754414,1.0017177121971026,0.9979900576392997,1.0005968428448773,73033704.75609756,5348467038.811847
2024-02-12,2024-02-13,0.9992585260905181,1.0009877949500083,0.9942904282060621,1.0006689774974016,62397480.407665506,5343091082.728223
2024-02-11,2024-02-12,1.0003178046930519,1.002006506632983,0.99854838309017,0.9997149074273314,37330886.93728223,5347206247.466899
2024-02-10,2024-02-11,1.0005462840216686,1.0017325676912734,1.0001238696653012,1.0003624673274991,49178307.81184669,5352334777.038327
2024-02-09,2024-02-10,1.0006134570535823,1.002995696627044,0.999541627122535,1.0006324160687503,48837369.271777004,5349557269.825784
2024-02-08,2024-02-09,1.00403419227047,1.0045584174203583,0.9994797212527625,1.0005412025712486,67774659.76655053,5350783554.296167
2024-02-07,2024-02-08,1.0011809355124899,1.0068722708542928,0.999481927796437,1.002967427111932,83359081.97560975,5353366335.825784
2024-02-06,2024-02-07,1.000138489695683,1.0063821224167322,0.9966055704710584,1.0012111103725785,67019936.24041812,5349168776.149826
2024-02-05,2024-02-06,0.9995559818898763,1.0011157936242592,0.9975625643299794,1.000140906819523,37754101.71777003,5346077420.630662
2024-02-04,2024-02-05,0.999508336539256,1.0001921139734795,0.9988778115326858,0.9996776107964512,31406918.543554008,5344885400.209059
2024-02-03,2024-02-04,0.999298810784583,0.999582010838696,0.9974318779351831,0.999540073610208,58218968.64111498,5341956336.073171
2024-02-02,2024-02-03,1.0001998292244136,1.000481671370994,0.9966760369465424,0.9984888679111583,72636351.75261325,5343999759.58885
2024-02-01,2024-02-02,0.9997730286218871,1.0005743116886698,0.998269068932369,1.000145176603148,56004487.2543554,5344401057.477352
2024-01-31,2024-02-01,0.9981233286583634,1.0005326236373524,0.9969887820166773,0.9996292832007944,78718544.97909407,5338847289.41115
2024-01-30,2024-01-31,1.0006075249976512,1.0010244319726236,0.9958388631445142,0.9974351896378693,84234437.7456446,5340901365.414634
2024-01-29,2024-01-30,0.9976345914939451,1.0012368158253737,0.9952514097557826,1.000421433794488,94253700.63414635,5339790773.923345
2024-01-28,2024-01-29,0.9991093635752135,1.0007282704357015,0.9965411864234843,0.9975210502958719,112646915.24390244,5338126292.944251
2024-01-27,2024-01-28,1.0001250265420718,1.0023871077263695,0.9974480670582061,0.9974480670582061,109426757.49477352,5350474021.031359
2024-01-26,2024-01-27,1.0001232281950023,1.001996222098153,0.9980983236999087,1.0001624185086218,104111599.86062717,5349381814.620209
2024-01-25,2024-01-26,0.9995478264718143,1.0848631839881384,0.9978136222789181,1.0002267458250842,125334792.0348432,5351884762.027875
2024-01-24,2024-01-25,1.0007155537719254,1.0018798291914999,0.997931979722913,0.999957704074269,90078144.29965156,5347413581.376307
2024-01-23,2024-01-24,0.9977701283586939,1.0056660211060582,0.9975699029026672,1.0006722043337928,107449411.59581882,5348697787.560976
2024-01-22,2024-01-23,1.0007793388794861,1.0030365395533123,0.9973444140160704,0.9975273692728818,76643239.08013937,5346766903.268292
2024-01-21,2024-01-22,0.9995608501362762,1.0013281319497485,0.9995561459895402,1.0008342811440891,47877724.721254356,5348433136.74216
2024-01-20,2024-01-21,0.9985856712805861,1.0001421059794768,0.9985020378736422,0.9997170300587114,104883569.19163764,5345472902.665505
2024-01-19,2024-01-20,0.9984735759266555,1.000823035985191,0.9976595079513635,0.9994078887119138,87530097.7456446,5342396687.560976
2024-01-18,2024-01-19,0.9992438887150565,1.0021976505479138,0.9980557355775511,0.998706167816522,63778523.67595819,5344100643.313589
2024-01-17,2024-01-18,0.9990941570176133,1.0000846147382398,0.9985349540961566,0.999343776666863,67005048.9825784,5344064969.358885
2024-01-16,2024-01-17,0.9995487932137502,1.0012524277504862,0.9985735120817237,0.9986828240303868,76426161.68641116,5346298502.982578
2024-01-15,2024-01-16,0.9993299062499641,1.000362439387245,0.9978143674717487,0.9996488788120467,107502437.2369338,5344874047.895471
2024-01-14,2024-01-15,0.9990296049148756,1.0021325221382307,0.9967774686007503,0.9973682266890773,116073297.16027875,5341917784.076655
2024-01-13,2024-01-14,0.998616642422828,1.0006941846222264,0.9950913924667428,0.9997130608489242,139455553.91289198,5340248824.885017
2024-01-12,2024-01-13,0.9983928225695579,1.003220322567872,0.9927319534578563,0.9983524805920007,149381735.16376308,5340171230.111498
2024-01-11,2024-01-12,1.0001481991692969,1.0117411530157983,0.9963951132037968,0.998345314587499,161883335.2682927,5349553513.926829
2024-01-10,2024-01-11,1.0002660608798426,1.006909341033087,0.9971323889190137,1.0019329729359456,129726929.34843205,5351308276.752613
2024-01-09,2024-01-10,1.0024562874397462,1.006288992495634,0.9958132293309857,1.0025926517250334,130957343.67247386,5356632843.54007
2024-01-08,2024-01-09,0.9964684697237857,1.0082203573047315,0.9939862516179259,1.0030151533787253,148101802.59581882,5342101746.672474
2024-01-07,2024-01-08,1.0000295248361049,1.0010628563398916,0.9927553447282542,0.9957925871524289,182457489.85714287,5334632184.376307
2024-01-06,2024-01-07,1.000839131227524,1.0018665766933217,0.9971185786527772,1.0003294231053554,215610620.05923346,5348242155.184669
2024-01-05,2024-01-06,0.9989963643894464,1.0014301274490427,0.9984372884612597,1.0004636061123438,228090283.0662021,5345828809.149826
2024-01-04,2024-01-05,0.9977577809093144,1.0005005255687214,0.9933226800159493,0.9989167712779103,231278669.70034844,5340881925.090592
2024-01-03,2024-01-04,0.999434441966127,1.0027302809454082,0.9927851643842643,0.9979622402223495,229321505.09059232,5343171845.888502
2024-01-02,2024-01-03,0.9998457734053318,1.0014316693183223,0.9978845256496722,0.9992081173692948,199547701.7944251,5345248764.243902
2024-01-01,2024-01-02,1.0005173497432622,1.0009367705199868,0.9970556448786182,0.9998144598601456,160361652.7979094,5345375054.432055
2023-12-31,2024-01-01,0.9989830286701795,1.00044898186223,0.9984847500508673,0.999933867344229,162862952.87456447,5344407223.585366
2023-12-30,2023-12-31,0.9991248369599768,1.000026555186994,0.996779108539979,0.9989417810729907,167843395.41114983,5341517129.888502
2023-12-29,2023-12-30,0.9995819193889162,1.0008021688797943,0.9980293046759279,0.9993873440684181,190930014.14285713,5346172558.783972
2023-12-28,2023-12-29,0.999201545912511,1.000118425569564,0.9966428436069753,0.9992593411501116,187637062.9303136,5340403919.905923
2023-12-27,2023-12-28,0.9991784928857681,1.0007930464983663,0.998394032071,0.9991247198737958,171344778.3728223,5345544344.425087
2023-12-26,2023-12-27,0.9998113051294654,1.0005134543909477,0.9974630740687686,0.9991532997174222,147519506.9512195,5342921935.641115
2023-12-25,2023-12-26,0.9995375417855528,1.0000561508465273,0.9986323314917214,0.9998853243299779,114882533.43205576,5344596009.954704
2023-12-24,2023-12-25,0.9998486051926454,1.0001662531078457,0.9991055350058302,0.9991360163589643,121894859.18815331,5345484294.982578
2023-12-23,2023-12-24,0.99961184112382,1.0005963885005593,0.9970397368304013,0.9999452321073177,152224882.39372823,5344895653.836237
2023-12-22,2023-12-23,0.9999393055644294,1.000358826656541,0.9964278053915819,0.9998003954148021,160385787.4912892,5343125688.083624
2023-12-21,2023-12-22,1.0004618674572865,1.0007424404865948,0.9964776887667349,0.9999313438347653,162979964.16376308,5346663979.9790945
