Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.987678290450633,0.9924622267079802,0.9870249680902172,0.9885715456180565,126203833.83972125,1274341819.2195122
2024-02-13,2024-02-14,0.9822256001999407,0.9888500787410739,0.9789524250615502,0.9882084703698895,107839411.89547038,1268625290.7421603
2024-02-12,2024-02-13,0.9835639043281817,0.986371383282565,0.9804184926463666,0.9824101143153157,76696241.06620209,1419023191.1393728
2024-02-11,2024-02-12,0.9846002929889255,0.9864654845607469,0.9820193918141411,0.9829490239653467,66782406.07665505,1464596501.728223
2024-02-10,2024-02-11,0.9855506161035846,0.9865864028458983,0.9830001203425713,0.9845001435836547,85918846.73867595,1465406391.1707318
2024-02-09,2024-02-10,0.9827117229373102,0.9883757294519568,0.9800456610232071,0.9850433206255268,106144041.24390244,1463888997.672474
2024-02-08,2024-02-09,0.9882652276412947,0.9889602287287625,0.9815422803544332,0.9829032723319161,98040926.20905924,1464987604.6655052
2024-02-07,2024-02-08,0.9854143144438473,0.9890483992858864,0.9826825792515335,0.9880477316967363,66602496.682926826,1466524451.3310103
2024-02-06,2024-02-07,0.9821232829488085,0.9867628991048546,0.9819641419668447,0.9858396736072393,65748001.885017425,1464937544.348432
2024-02-05,2024-02-06,0.9861569473424672,0.9884775463118197,0.9810931650119072,0.9821369563049289,61438912.773519166,1466458809.7770035
2024-02-04,2024-02-05,0.9886576289470924,0.9890947238802776,0.9856509510758846,0.9861785581577159,46230657.38675958,1470173293.4425087
2024-02-03,2024-02-04,0.9880389078086508,0.9897766222223605,0.9874825599478604,0.988211882473858,56033349.97909407,1471079952.163763
2024-02-02,2024-02-03,0.98811308774321,0.9894314015275887,0.9861196019913825,0.9883339754485946,65290195.40418118,1470261610.6864111
2024-02-01,2024-02-02,0.9883026797557672,0.9891208024495514,0.9864514826934327,0.9879682179433974,78056983.61672474,1469813532.6341465
2024-01-31,2024-02-01,0.9894286268380494,0.9905201255068037,0.9873606050549965,0.9883219454940076,78329994.20905924,1471688487.2264807
2024-01-30,2024-01-31,0.9904581695090735,0.9911890181348859,0.9876314610603889,0.9898101846398379,81996950.48083624,1551855717.6585367
2024-01-29,2024-01-30,0.9892356250990857,0.9910270229112308,0.987373783280483,0.9902663311509812,74185015.68292683,1602033523.1358886
2024-01-28,2024-01-29,0.9896185513937139,0.9915202765653596,0.9871258327920716,0.9889674019597287,62276934.92334495,1601764192.609756
2024-01-27,2024-01-28,0.9900704627133905,0.9903991702695044,0.9869236092573495,0.9898069303327302,204894813.543554,1601129536.4703832
2024-01-26,2024-01-27,0.9834714791570122,0.994771751457555,0.9678844228002621,0.9900298940716514,159511064.5609756,1782024475.4076655
