Start,End,Open,High,Low,Close,Volume,Market Cap
2019-04-15,2019-04-16,5224.496147034,5363.791539808,5022.287120428,5113.401679348,442471.03233628074,0
2019-04-16,2019-04-17,5108.394132042,5360.147760685,5081.958026403,5351.008626231,255089.64857062788,0
2019-04-17,2019-04-18,5340.889293062,5401.673676521,5156.659783885,5166.517238462,282323.0233469035,0
2019-04-18,2019-04-19,5169.213809778,5662.22986357,5093.90983467,5440.977290966,387822.00225426094,0
2019-04-19,2019-04-20,5435.072329499,5600.735058893,5111.761303706,5359.102137429,275912.34717380133,0
2019-04-20,2019-04-21,5373.607702799,5504.515127607,5312.446080354,5434.708196887,203967.019280166,0
2019-04-21,2019-04-22,5439.234554741,5918.269089805,5239.20907727,5422.63456766,241909.89271274031,0
2019-04-22,2019-04-23,5408.491085803,5586.823996395,5352.573458645,5585.816692117,207272.65610074246,0
2019-04-23,2019-04-24,5582.677758072,5973.851360514,5582.677758072,5788.684402273,405104.3198220985,0
2019-04-24,2019-04-25,5774.804774628,5867.122924229,5468.529811707,5695.809750202,481480.1814510541,0
2019-04-25,2019-04-26,5699.467378518,5703.750498654,5326.212483948,5326.212483948,1143191.6373211143,0
2019-04-26,2019-04-27,5323.359062678,5429.950171642,5228.764102151,5383.128443876,1423492.0403171587,0
2019-04-27,2019-04-28,5397.107318896,5513.913105233,5358.370505416,5422.882360983,1244520.7600268845,0
2019-04-28,2019-04-29,5426.157110567,5557.823554188,5278.684178249,5457.704128756,832631.6656796494,0
2019-04-29,2019-04-30,5502.768293671,5531.994738537,5368.981518046,5399.181973261,756751.4949009054,0
2019-04-30,2019-05-01,5398.425247134,5536.685933118,5261.472901576,5432.519179153,1046125.0818076113,0
2019-05-01,2019-05-02,5438.374245385,5547.605678995,5412.249355086,5495.574648377,1407333.7536221626,0
2019-05-02,2019-05-03,5502.19569266,5805.476893672,5135.783535413,5792.766033081,1117837.692678658,0
2019-05-03,2019-05-04,5799.223769238,6234.267639771,5708.815893861,6025.198453545,1117064.7982208089,0
2019-05-04,2019-05-05,6016.670165031,6136.152994747,5863.402249158,6104.950851475,806705.1047214802,0
2019-05-05,2019-05-06,6099.978211333,6212.399725504,5962.363991995,6055.236675014,805137.536525882,0
2019-05-06,2019-05-07,6047.757548244,6053.601464631,5816.027038101,5834.13714017,1005500.6151048683,0
2019-05-07,2019-05-08,5823.443197538,6075.069116655,5823.443197538,5931.895010872,1289800.9289196008,0
