Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.7221783915108877,0.7435195373037017,0.7168992777431415,0.7369425397849824,36967993.219512194,791346331.7804878
2024-02-13,2024-02-14,0.7299308349107405,0.7385204244810001,0.7126411222979868,0.7223310571157702,34865890.101045296,786495368.7979094
2024-02-12,2024-02-13,0.7171154315840166,0.734275682609109,0.7040549858133901,0.7302140309552956,27400509.616724737,778239016.1881533
2024-02-11,2024-02-12,0.7170968127175954,0.7245012265355802,0.7150438509335921,0.7174300982433856,20646747.048780486,778898933.2473868
2024-02-10,2024-02-11,0.7284761572131697,0.7329165809899721,0.7177922481640826,0.7182281474309239,32527810.536585364,785243217.6620209
2024-02-09,2024-02-10,0.7130414077064818,0.733936360131057,0.7116025172785548,0.7265193041180773,39404133.91637631,783900331.3728223
2024-02-08,2024-02-09,0.7037835214197915,0.7258198466980565,0.7020003915031362,0.7123006399676391,30374041.7456446,773231023.8292683
2024-02-07,2024-02-08,0.6894648380277958,0.7118632295657711,0.6843448287057374,0.7030826990264637,15259509.707317073,750006923.066202
2024-02-06,2024-02-07,0.6865991244003655,0.6916033567085734,0.6808538611486428,0.687986262423731,20640174.390243903,743964802.7700348
2024-02-05,2024-02-06,0.6875672344063526,0.6992236422692942,0.6793739392977778,0.687235750291318,24461891.222996514,745857875.6027875
2024-02-04,2024-02-05,0.7053017086100883,0.7053017086100883,0.6879189650196879,0.6893115008822865,19129434.12543554,755008026.1567944
2024-02-03,2024-02-04,0.7050446961549166,0.7144023225894713,0.7048434655175948,0.7060724330385038,24235584.550522648,767175437.8850174
2024-02-02,2024-02-03,0.7031470638719052,0.7108552721485516,0.6998023823663888,0.7049031463474711,24401544.56794425,763996261.6202091
2024-02-01,2024-02-02,0.7088400983836275,0.7110923704118937,0.6919193347301319,0.7020918487218463,39812883.80836237,759018862.0418118
2024-01-31,2024-02-01,0.7271267688826216,0.7282955231848199,0.705401801750123,0.7072880959524184,49029777.14285714,780947901.3449477
2024-01-30,2024-01-31,0.7349947955566677,0.7483202329828404,0.7245506040221082,0.7256022017379272,40719671.898954704,800549809.6027875
2024-01-29,2024-01-30,0.7246334561451737,0.7380119538996944,0.7119179473801038,0.7368823345057001,40357998.31358885,785032686.9477352
2024-01-28,2024-01-29,0.7202146471701097,0.7334838479262383,0.7069948296899299,0.7177338403998207,36473926.75609756,782703172.4076655
2024-01-27,2024-01-28,0.7113605019057342,0.7215121525982376,0.7018174091118101,0.7148189272099803,32764896.850174215,769822103.8222996
2024-01-26,2024-01-27,0.6928665603003998,0.7166759973331487,0.6866135448436049,0.7110562734304945,31202251.132404182,759889669.1324042
2024-01-25,2024-01-26,0.7035149324290499,0.7035149324290499,0.6805042871959444,0.6938754704682257,46430791.540069684,748541791.2926829
2024-01-24,2024-01-25,0.6987697971053821,0.705752630333053,0.6781508997310015,0.7039606295561913,108913965.84320557,749187732.6341463
2024-01-23,2024-01-24,0.6713235771239033,0.7466807270818853,0.6704020792800977,0.7020918612687014,169996388.5400697,761874622.0487804
2024-01-22,2024-01-23,0.7166962433303025,0.7232714859571976,0.6683865514246412,0.6720286735904228,35231769.19512195,753508179.8710802
2024-01-21,2024-01-22,0.7218261612445958,0.7308314998937449,0.714996110391486,0.714996110391486,27540177.12195122,782101052.9930314
2024-01-20,2024-01-21,0.7045158794765864,0.7236057860708027,0.7030326061412594,0.7218797010601409,36043223.63414634,774085635.9303136
2024-01-19,2024-01-20,0.7152473246956897,0.7163027684291,0.6726350085260652,0.7063868415003998,36601842.4912892,762712143.8327526
2024-01-18,2024-01-19,0.7539287486236328,0.7564396430971058,0.7049824745147141,0.7144372114855553,28964007.303135887,799480074.097561
2024-01-17,2024-01-18,0.7709398596473546,0.7737257085229255,0.7485855017712211,0.7543801660869488,29036952.275261324,821901291.184669
2024-01-16,2024-01-17,0.7531405960617708,0.7776445083511176,0.7514252403181025,0.7693058239494964,25177817.209059235,826533777.020906
2024-01-15,2024-01-16,0.7399787730236269,0.7647727650958563,0.7399787730236269,0.7536602275444295,30498942.400696862,818883485.2648084
2024-01-14,2024-01-15,0.7768509449318463,0.7768509449318463,0.7397018670371094,0.7397018670371094,25377407.045296166,829554868.5958188
2024-01-13,2024-01-14,0.7709479519337011,0.7822536822088032,0.7473493200690654,0.7771353037097276,57552872.49477352,835078005.1289198
2024-01-12,2024-01-13,0.8097377517833931,0.8274640722003802,0.7524168841366033,0.7691900870351327,66470910.65853658,869065557.3414634
2024-01-11,2024-01-12,0.7882886263375644,0.824475581778678,0.7805985918559828,0.8086709316527925,95232917.77700348,869626928.2055749
2024-01-10,2024-01-11,0.738053121105009,0.7990420745821332,0.7361546577770317,0.7824479489347826,72290541.14982578,816206923.8954704
2024-01-09,2024-01-10,0.7663375787926027,0.769353810627979,0.7229048765314682,0.7403949078309006,47159154.13240418,807205726.5888501
2024-01-08,2024-01-09,0.7419234226854302,0.7744578054242347,0.6820992633711699,0.767195939853035,43750101.65156794,791159324.5993031
2024-01-07,2024-01-08,0.7795161807307766,0.8030318867400676,0.7305557005225616,0.7387132833241817,32577493.43205575,839322476.0940766
