Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-11,2024-01-12,26.2657,31.9337,25.9846,29.5464,3728506304.5470386,4202260805.6864114
2024-01-10,2024-01-11,21.2536,26.334,20.5996,26.0936,1019375698.8327526,3128950464.1881533
2024-01-09,2024-01-10,20.4918,21.0939,19.7264,21.0939,2060137347.3519163,2918718177.919861
2024-01-08,2024-01-09,19.2673,20.4064,18.4528,20.3093,3697193216.3554006,2823812243.7909408
2024-01-07,2024-01-08,19.8551,20.0326,19.0195,19.1997,3436765659.0905924,2864626390.6689897
2024-01-06,2024-01-07,20.1945,20.2068,19.3616,19.8736,2617204369.2334495,2881213014.240418
2024-01-05,2024-01-06,20.4371,20.6175,19.4694,20.0899,2880289834.1672473,2892215317.571429
2024-01-04,2024-01-05,20.0203,20.6989,19.8407,20.4967,3069283221.6898956,2928423103.02439
2024-01-03,2024-01-04,22.0408,22.3929,19.666,20.0446,1685965087.56446,3060615959.2752614
2024-01-02,2024-01-03,22.4898,22.9898,21.9996,22.0397,490396277.12891984,3261341683.324042
2024-01-01,2024-01-02,22.0179,22.504,21.5805,22.4823,410890819.902439,3195110524.28223
2023-12-31,2024-01-01,22.3358,22.4717,21.8033,21.9407,417987574.4355401,3219994878.470383
2023-12-30,2023-12-31,22.4558,23.0904,22.2398,22.3205,701811880.1881533,3264205478.794425
2023-12-29,2023-12-30,22.673,23.3719,22.0475,22.4463,1156298972.6341465,3279387703.543554
2023-12-28,2023-12-29,22.846,24.1092,22.2001,22.5568,1114126220.9094076,3312057439.0139375
2023-12-27,2023-12-28,20.8146,22.7033,20.4071,22.6811,691811050.1358885,3141140616.69338
2023-12-26,2023-12-27,21.4362,21.4362,20.0867,20.8299,472237342.16376305,3032434849.4947734
2023-12-25,2023-12-26,20.9473,21.6657,20.7108,21.4773,434797740.74912894,3080089989.752613
2023-12-24,2023-12-25,21.4308,21.6292,20.752,20.9122,408339039.9616725,3073066930.616725
2023-12-23,2023-12-24,22.1438,22.1438,21.1915,21.4792,623310111.3658537,3088946195.9094076
2023-12-22,2023-12-23,20.6624,22.1317,20.6234,21.9613,688120184.2508711,3116416406.5470386
2023-12-21,2023-12-22,20.1247,20.7845,19.9929,20.6548,412009237.77351916,2943472700.9825783
2023-12-20,2023-12-21,19.6762,20.4952,19.6349,20.1625,375654093.31010455,2902311114.6062717
2023-12-19,2023-12-20,19.8681,20.1352,19.4898,19.6648,391728102.9442509,2872722793.8466897
2023-12-18,2023-12-19,19.993,20.0572,18.9621,19.901,447230802.4076655,2826260230.0139375
2023-12-17,2023-12-18,20.673,20.673,19.8902,19.996,402490985.9651568,2926445730.9825783
2023-12-16,2023-12-17,19.9521,20.6985,19.821,20.6912,379209293.34494776,2938685317.2369337
2023-12-15,2023-12-16,20.8361,20.8536,19.8665,19.9094,434457077.1080139,2947609518.4843206
2023-12-14,2023-12-15,20.7007,20.9634,20.2255,20.8667,477462184.533101,2979922703.118467
2023-12-13,2023-12-14,20.2499,20.8516,19.5262,20.7225,470708321.86713284,2892221174.356643
2023-12-12,2023-12-13,20.1851,20.5294,19.8741,20.2819,547931658.6132404,2927757368.083624
2023-12-11,2023-12-12,21.985,22.0158,19.4559,20.1462,760098157.9436619,2922220547.602113
2023-12-10,2023-12-11,22.1208,22.4796,21.5518,21.9685,689220399.6550523,3183370847.954704
2023-12-09,2023-12-10,22.3085,23.23,21.9796,22.0646,787552253.2264808,3248540833.9895473
2023-12-08,2023-12-09,22.0934,22.6156,21.804,22.2494,933835723.8815331,3190483657.12892
2023-12-07,2023-12-08,20.2679,22.106,20.2679,21.97,1060752635.1149826,3084491150.6376305
2023-12-06,2023-12-07,20.3393,20.7425,19.9471,20.2338,785144186.9094076,2937572189.2090592
2023-12-05,2023-12-06,19.8968,20.4117,19.4069,20.2519,569264060.174216,2865947443.5017424
2023-12-04,2023-12-05,19.7907,20.3316,19.5578,19.9513,570932208.2334495,2878459755.609756
2023-12-03,2023-12-04,19.6249,19.9369,19.4262,19.7746,419536976.0487805,2834198887.9268293
2023-12-02,2023-12-03,18.9746,19.6138,18.9643,19.5826,347870447.7944251,2778444391.2020907
2023-12-01,2023-12-02,18.6301,19.0876,18.548,18.9593,419587892.4895105,2728796013.9335666
2023-11-30,2023-12-01,18.7441,18.808,18.5046,18.6376,418354115.0833333,2688798351.673611
2023-11-29,2023-11-30,18.8393,19.0345,18.5807,18.7195,379272660.75,2711871293.5243053
2023-11-28,2023-11-29,18.5716,18.9797,18.2386,18.8262,357981603.8090278,2684354803.8472223
2023-11-27,2023-11-28,19.1008,19.1938,18.2162,18.586,326485659.7630662,2689619246.752613
2023-11-26,2023-11-27,19.4432,19.5645,18.8236,19.1315,217608899.3754386,2778113413.631579
2023-11-25,2023-11-26,19.1914,19.5064,19.1647,19.4347,253279039.2334495,2789778973.8292685
2023-11-24,2023-11-25,18.9181,19.4982,18.865,19.2292,233450733.80487806,2764810359.965157
2023-11-23,2023-11-24,19.0359,19.1967,18.7476,18.9079,299617064.989547,2734091737.881533
2023-11-22,2023-11-23,18.2066,19.3026,18.2045,19.0106,416830226.6167247,2695800975.0940766
2023-11-21,2023-11-22,19.5008,19.6379,18.0452,18.2009,338390173.67247385,2761725596.5400696
2023-11-20,2023-11-21,19.5738,19.9626,19.3758,19.4731,259322854.271777,2824729241.3414636
2023-11-19,2023-11-20,19.1918,19.6338,18.9277,19.6288,235381404.13937283,2769151261.0383277
2023-11-18,2023-11-19,19.3846,19.3846,18.4998,19.2366,366068812.0383275,2743647064.9825783
2023-11-17,2023-11-18,19.308,19.802,18.5568,19.3576,527495003.1498258,2783252419.101045
2023-11-16,2023-11-17,19.8867,20.526,18.9811,19.3595,479849586.6933798,2849771273.804878
2023-11-15,2023-11-16,19.1271,19.8802,18.8172,19.8802,425655275.72473866,2782911645.5470386
2023-11-14,2023-11-15,20.093,20.1671,18.6067,19.1093,604882480.0452962,2829691369.672474
2023-11-13,2023-11-14,19.9657,21.135,19.644,20.0812,485923333.0662021,2910033819.184669
2023-11-12,2023-11-13,20.001,20.3568,19.2384,20.0525,468942894.17421603,2874554305.0174217
2023-11-11,2023-11-12,20.7121,20.7782,19.5939,20.0499,681518818.630662,2900568214.324042
2023-11-10,2023-11-11,21.1004,21.8116,20.2923,20.7656,1411517787.4843206,3012310003.358885
2023-11-09,2023-11-10,18.3394,20.705,18.2778,20.705,537991570.6445993,2737947271.818815
2023-11-08,2023-11-09,18.1257,18.4579,18.0478,18.385,239575601.4390244,2622518886.055749
2023-11-07,2023-11-08,18.4907,18.5144,17.5887,18.1588,315299277.63763064,2611372810.108014
2023-11-06,2023-11-07,17.9799,18.8476,17.7371,18.5402,432779164.8606272,2637257024.3310103
2023-11-05,2023-11-06,17.535,18.2931,17.4399,18.0357,243357716.77351916,2566856484.066202
2023-11-04,2023-11-05,17.2858,17.6183,17.1742,17.5272,191740242.1881533,2497466487.425087
2023-11-03,2023-11-04,17.2822,17.2954,16.7833,17.2954,326776859.0836237,2452856040.3310103
2023-11-02,2023-11-03,17.7971,17.9767,17.0247,17.3104,431953600.5679442,2521402063.205575
2023-11-01,2023-11-02,17.3989,17.9851,17.1194,17.7931,557951516.8501742,2525195612.9094076
2023-10-31,2023-11-01,16.76,17.7317,16.5737,17.4915,410671085.5505226,2457155696.5470386
2023-10-30,2023-10-31,16.6322,16.8954,16.3357,16.7844,233206412.184669,2393920680.066202
2023-10-29,2023-10-30,16.2283,16.732,16.0803,16.6592,162977729.10801393,2353069644.0174217
2023-10-28,2023-10-29,16.0721,16.3856,16.0721,16.2325,209248140.34494773,2335958874.5261326
2023-10-27,2023-10-28,16.5783,16.5783,15.9222,16.0868,340443928.09407663,2334900782.292683
2023-10-26,2023-10-27,16.374,17.1159,16.1538,16.5772,394644469.2842105,2377794902.7298245
2023-10-25,2023-10-26,16.4863,16.7684,16.2332,16.3786,357805500.989547,2365014202.250871
2023-10-24,2023-10-25,16.6567,17.2989,16.1435,16.4572,450199260.1533101,2391136022.390244
2023-10-23,2023-10-24,15.8505,16.7087,15.7149,16.5914,231607413.0209059,2291837215.240418
2023-10-22,2023-10-23,15.7042,15.8765,15.3865,15.8239,177848407.0348432,2239337008.080139
2023-10-21,2023-10-22,15.4237,15.7809,15.2538,15.7214,181488329.61324042,2229305647.041812
2023-10-20,2023-10-21,14.8348,15.4783,14.7533,15.2919,172943534.5400697,2184153762.609756
2023-10-19,2023-10-20,14.8126,14.8796,14.6633,14.8174,128365420.56097561,2116953322.7979095
2023-10-18,2023-10-19,14.964,15.0594,14.7874,14.8132,153456108.9860627,2142620666.8083625
2023-10-17,2023-10-18,15.2392,15.2407,14.8526,14.9677,205686990.36933798,2162232858.3623695
2023-10-16,2023-10-17,14.9516,15.6759,14.931,15.2453,161925568.85714287,2179411861.6445994
2023-10-15,2023-10-16,14.9882,15.0758,14.8596,14.9528,82944635.51590106,2146020299.7915194
2023-10-14,2023-10-15,14.8592,15.0144,14.826,14.9884,154136578.3902439,2140442568.317073
2023-10-13,2023-10-14,14.7625,14.9522,14.7109,14.8319,187029332.4947735,2122147426.1045296
2023-10-12,2023-10-13,14.9041,14.9982,14.7207,14.7608,195986408.67247388,2127818866.7351916
2023-10-11,2023-10-12,14.9703,14.9703,14.7229,14.9227,184476510.8641115,2129983394.390244
2023-10-10,2023-10-11,15.0542,15.1459,14.8765,14.9636,210615185.51916376,2153765378.7003484
2023-10-09,2023-10-10,15.5034,15.5086,14.8193,15.0403,206270862.12891987,2174828184.567944
2023-10-08,2023-10-09,15.6356,15.6846,15.4083,15.5175,166870340.38327527,2228193096.818815
2023-10-07,2023-10-08,15.7278,15.7558,15.5651,15.6489,202225296.62020907,2246124092.6236935
2023-10-06,2023-10-07,15.4601,15.8279,15.4358,15.7167,208497865.2229965,2235822405.6236935
2023-10-05,2023-10-06,15.6279,15.7882,15.4477,15.4477,228473274.9965157,2234346152.4390244
2023-10-04,2023-10-05,15.6575,15.7017,15.3462,15.6539,303621763.4250871,2231880015.6132402
2023-10-03,2023-10-04,16.1437,16.5928,15.658,15.6676,406808506.8292683,2319082857.5818815
2023-10-02,2023-10-03,16.7126,16.8476,16.0786,16.1871,323108924.5958188,2371656369.9895473
2023-10-01,2023-10-02,16.3271,16.7551,16.2363,16.6774,349070465.0243902,2347554302.944251
2023-09-30,2023-10-01,15.8568,16.778,15.8238,16.3516,249486234.1881533,2312473508.1254354
2023-09-29,2023-09-30,15.7902,15.993,15.7014,15.873,238853671.26132405,2271022481.6271777
2023-09-28,2023-09-29,15.3385,15.926,15.326,15.7955,259801670.2229965,2235863741.4982576
2023-09-27,2023-09-28,15.1089,15.6716,15.0673,15.3346,214543972.40418118,2187419079.616725
2023-09-26,2023-09-27,15.2139,15.2595,15.0002,15.0934,150396438.95818815,2169528217.550523
2023-09-25,2023-09-26,15.0841,15.335,15.0526,15.2259,173750939.7317073,2175892224.6655054
2023-09-24,2023-09-25,15.2539,15.3621,15.0597,15.0855,139916807.6271777,2183532160.574913
2023-09-23,2023-09-24,15.2114,15.277,15.1546,15.2647,143021220,2179241334.839721
2023-09-22,2023-09-23,15.2304,15.328,15.1249,15.2038,171703398.9651568,2179617776.902439
2023-09-21,2023-09-22,15.5635,15.6267,15.138,15.218,201957090.543554,2196780643.358885
2023-09-20,2023-09-21,15.741,15.7798,15.446,15.5816,218445765.44947734,2230506462.2160277
2023-09-19,2023-09-20,15.6989,15.9396,15.6271,15.7635,234098191.3728223,2251735118.2334495
2023-09-18,2023-09-19,15.4261,16.0172,15.3042,15.6816,224082051.27272728,2249230157.9335666
2023-09-17,2023-09-18,15.6323,15.6323,15.2642,15.4158,173542588.19512194,2212842330.881533
2023-09-16,2023-09-17,15.6854,15.9278,15.5297,15.6478,211540331.9512195,2240173590.456446
2023-09-15,2023-09-16,15.2695,15.8017,15.233,15.6994,198387250.53658536,2205548796.456446
2023-09-14,2023-09-15,15.1619,15.3383,15.0322,15.2576,190280882.41811848,2172804960.3867598
2023-09-13,2023-09-14,14.9533,15.1803,14.8662,15.1539,198116440.4912892,2153473874.738676
2023-09-12,2023-09-13,14.7231,15.2369,14.697,14.9871,231107099.51567945,2144178900.4599304
2023-09-11,2023-09-12,15.1035,15.1584,14.4753,14.6977,219579376.42857143,2121416032.7142856
2023-09-10,2023-09-11,15.3936,15.3936,14.8871,15.0991,175722332.58188152,2160447150.5017424
2023-09-09,2023-09-10,15.413,15.4918,15.3566,15.3953,138424628.6759582,2203400409.43554
2023-09-08,2023-09-09,15.5638,15.629,15.2819,15.4119,168173541.62020907,2205788101.5574913
2023-09-07,2023-09-08,15.5087,15.6544,15.3431,15.5672,175114100.33101046,2208937307.0104527
2023-09-06,2023-09-07,15.3949,15.5532,15.2421,15.5008,174633259.0034843,2202881275.9303136
2023-09-05,2023-09-06,15.3623,15.4231,15.1683,15.3772,163477924.3728223,2185094612.1986065
2023-09-04,2023-09-05,15.3782,15.5184,15.2315,15.3626,149124769.4599303,2195195104.4947734
2023-09-03,2023-09-04,15.4527,15.5189,15.2868,15.3868,147225826.3379791,2200909856.567944
2023-09-02,2023-09-03,15.396,15.5207,15.3077,15.448,190960446.51916376,2203230965.5365853
2023-09-01,2023-09-02,15.5287,15.6272,15.2623,15.3995,249075404.48432055,2212193009.0104527
2023-08-31,2023-09-01,16.0227,16.1709,15.3312,15.507,257074933.9163763,2255086574.0696864
2023-08-30,2023-08-31,16.8755,16.8845,16.01,16.0318,392932155.62020904,2325208833.4390244
2023-08-29,2023-08-30,15.9184,17.1577,15.6034,16.8734,266073287.7804878,2311379674.7247386
2023-08-28,2023-08-29,16.0049,16.0204,15.6677,15.9185,183121428.7804878,2252003505.219512
2023-08-27,2023-08-28,15.8744,16.0236,15.7919,16.0045,153786754.04181185,2267647817.369338
2023-08-26,2023-08-27,15.9988,16.0756,15.7673,15.8677,170073818.36236933,2265211669.4425087
2023-08-25,2023-08-26,16.0032,16.0858,15.7499,16.0104,204748712.5400697,2271604092.9721255
2023-08-24,2023-08-25,16.1988,16.2156,15.8346,16.0302,207219149.9825784,2285613594.912892
2023-08-23,2023-08-24,15.5172,16.2024,15.4899,16.1701,267346574.57142857,2256754860.3205576
2023-08-22,2023-08-23,15.8093,15.828,15.0829,15.4948,255045342.93728223,2213597111.2160277
2023-08-21,2023-08-22,15.5835,15.9061,15.483,15.7903,218073112.61672473,2234455233.825784
2023-08-20,2023-08-21,15.5543,15.62,15.3768,15.5712,161212398.29268292,2211315330.3170733
2023-08-19,2023-08-20,15.4202,15.6986,15.3124,15.5429,249727665.16027874,2203176891.944251
2023-08-18,2023-08-19,14.9958,15.8316,14.9657,15.4282,487135822.3728223,2194818680.4808364
2023-08-17,2023-08-18,16.2534,16.3583,13.8246,14.9784,309129459.31010455,2285729445.1777005
2023-08-16,2023-08-17,16.7055,16.733,15.892,16.2246,296246771.7108014,2337616994.470383
2023-08-15,2023-08-16,17.4986,17.5079,16.4827,16.7063,210688683.61324042,2448945437.076655
2023-08-14,2023-08-15,17.5225,17.6081,17.3855,17.5023,184127557.2543554,2491888993.3867598
2023-08-13,2023-08-14,17.7303,17.7952,17.4877,17.5273,161367749.9686411,2513915871.445993
2023-08-12,2023-08-13,17.6303,17.7378,17.6194,17.7318,159368266.6445993,2513834744.8954706
2023-08-11,2023-08-12,17.7101,17.7415,17.5645,17.6347,178375753.9686411,2511611024.6794424
2023-08-10,2023-08-11,17.8465,17.8734,17.6575,17.7139,218308729.51916376,2522880530.2125435
2023-08-09,2023-08-10,17.9391,18.0525,17.7199,17.8616,253946504.85365853,2544838423.404181
2023-08-08,2023-08-09,17.6968,18.0924,17.5941,17.9479,293468818.20905924,2528633082.56446
2023-08-07,2023-08-08,17.8517,18.0038,17.412,17.6912,268018602.39721254,2526439097.1358886
2023-08-06,2023-08-07,17.9493,18.0261,17.844,17.844,293006981.19860625,2552736394.2369337
2023-08-05,2023-08-06,17.9119,17.9759,17.7379,17.9595,235169717.96853146,2540905174.234266
2023-08-04,2023-08-05,17.9729,18.1205,17.8092,17.9185,243750454.271777,2556066994.062718
2023-08-03,2023-08-04,18.057,18.1605,17.8617,17.9578,255976235.3902439,2563290776.944251
2023-08-02,2023-08-03,18.5361,18.5544,18.0081,18.0671,285292375.9616725,2592392763.620209
2023-08-01,2023-08-02,18.4731,18.5445,18.0383,18.5057,308179734.3902439,2594034176.522648
2023-07-31,2023-08-01,18.917,18.9925,18.4167,18.5022,394525379.49647886,2659187585.8556337
2023-07-30,2023-07-31,18.5999,19.0725,18.4289,18.8659,249470791.19860628,2650742690.5923343
2023-07-29,2023-07-30,18.4335,18.6269,18.4093,18.6269,216387111.16724738,2627203608.6585364
2023-07-28,2023-07-29,18.3966,18.7644,18.3714,18.4645,321950986.9721254,2630059132.9860625
2023-07-27,2023-07-28,18.2779,18.4078,18.0506,18.3376,265950800.65505227,2594864957.735192
2023-07-26,2023-07-27,18.0854,18.4489,17.9506,18.3108,248709840.5400697,2570743803.6445994
2023-07-25,2023-07-26,18.1502,18.1674,17.9718,18.092,278174738.66550523,2565396285.247387
2023-07-24,2023-07-25,18.6942,18.7454,17.9241,18.1285,315717975.9616725,2592995925.0731707
2023-07-23,2023-07-24,18.455,18.889,18.4355,18.7077,276114937.16376305,2650331291.554007
2023-07-22,2023-07-23,18.7433,18.8654,18.3887,18.4576,261704385.28222996,2664811715.9686413
2023-07-21,2023-07-22,18.6831,18.8949,18.6179,18.7435,317573294.3379791,2663202312.3972125
2023-07-20,2023-07-21,18.7965,19.1927,18.5352,18.6822,318088955.2195122,2677512413.7979093
2023-07-19,2023-07-20,18.7745,19.096,18.7621,18.8095,323314364.9686411,2683454213.630662
2023-07-18,2023-07-19,19.0742,19.179,18.5582,18.7636,363828406.25087106,2668108052.550523
2023-07-17,2023-07-18,18.7596,19.1736,18.6177,19.1104,341983903.88850176,2693014995.6620207
2023-07-16,2023-07-17,19.2629,19.3934,18.8041,18.8363,315425232.8432056,2709926624.4390244
2023-07-15,2023-07-16,19.0397,19.7011,18.9895,19.2516,543222339.0034844,2732395693.184669
2023-07-14,2023-07-15,20.1859,20.326,18.5214,19.0973,688045273.5261323,2798027338.3414636
2023-07-13,2023-07-14,18.7889,20.2383,18.6269,20.2032,399603620.184669,2725067141.139373
2023-07-12,2023-07-13,18.8724,19.0975,18.5898,18.7864,264915940.184669,2675252414.529617
2023-07-11,2023-07-12,18.9387,19.0115,18.6182,18.8884,325916125.22299653,2669519880.1916375
2023-07-10,2023-07-11,18.5796,19.2665,18.2735,18.9279,335831155.087108,2655578416.432056
2023-07-09,2023-07-10,19.0019,19.1297,18.5807,18.6297,275955646.4320558,2673298086.083624
2023-07-08,2023-07-09,19.1894,19.3011,18.7259,18.9896,336358438.2195122,2689422157.0034842
2023-07-07,2023-07-08,18.7433,19.2592,18.7433,19.198,512230239.445993,2694640973.571429
2023-07-06,2023-07-07,19.3918,20.0884,18.7066,18.8635,552075151.9686412,2745752815.6829267
2023-07-05,2023-07-06,19.5584,19.7022,18.6668,19.4446,424637676.8501742,2728710483.449477
2023-07-04,2023-07-05,19.9887,20.3956,19.4208,19.5231,483909155,2821807236.390244
2023-07-03,2023-07-04,20.3162,20.7226,19.869,20.013,566341796.097561,2856457607.571429
2023-07-02,2023-07-03,20.8596,20.8596,19.7874,20.4128,827600204.1498258,2879306923.43554
2023-07-01,2023-07-02,21.2832,23.1677,20.6727,20.9238,1821441572,3019489227.369338
2023-06-30,2023-07-01,18.0451,21.0896,18.0155,21.0896,1082592162.3832753,2805228429.2229967
2023-06-29,2023-06-30,17.5622,18.515,17.5006,18.0276,358043914.9337979,2538250609.9930315
2023-06-28,2023-06-29,18.6871,18.6871,17.3751,17.513,391715145.5087108,2542589502.933798
2023-06-27,2023-06-28,18.6112,18.9022,18.3186,18.7177,583583916.4390244,2633523320.738676
2023-06-26,2023-06-27,18.3423,19.4018,17.8825,18.6064,498155189.9651568,2594503814.6864114
2023-06-25,2023-06-26,19.4866,19.4866,18.145,18.3607,782232501.7909408,2641500152.271777
2023-06-24,2023-06-25,18.6568,19.6905,18.1382,19.2607,874163033.6132404,2663463121.8222995
2023-06-23,2023-06-24,16.6628,19.0322,16.6628,18.8019,373085181.4912892,2479709982.3763065
2023-06-22,2023-06-23,16.7713,17.481,16.5578,16.6407,370061440.728223,2399182809.616725
2023-06-21,2023-06-22,15.7643,16.9625,15.7542,16.7823,337885481.72473866,2325866360.7456446
2023-06-20,2023-06-21,15.3826,15.8128,15.0357,15.8035,182382785.11498258,2175738963.5993032
2023-06-19,2023-06-20,15.2486,15.4172,15.1464,15.3566,183667964.9477352,2159052396.5574913
2023-06-18,2023-06-19,15.3254,15.5096,15.1701,15.2328,193730570.14634147,2174203240.4738674
2023-06-17,2023-06-18,15.237,15.5334,15.1252,15.3432,224736846.0696864,2168490468.0731707
2023-06-16,2023-06-17,15.072,15.2628,14.7963,15.2495,218350010.81881532,2128159693.2543554
2023-06-15,2023-06-16,14.7489,15.165,14.7119,15.0589,251911128.80487806,2107723353.8919861
2023-06-14,2023-06-15,15.2682,15.348,14.5103,14.7526,196639428.7944251,2145452783.6794424
2023-06-13,2023-06-14,15.1458,15.4575,15.0641,15.2573,223244694.3031359,2154135509.9860625
2023-06-12,2023-06-13,15.0298,15.2477,14.7721,15.1589,234799810.15679443,2124067509.2752614
2023-06-11,2023-06-12,15.0228,15.2891,14.853,15.0227,340177235.25087106,2126885497.6933799
2023-06-10,2023-06-11,16.9505,16.96,13.6915,15.0463,502841803.5629371,2121427637.041958
2023-06-09,2023-06-10,16.9869,17.1698,16.828,16.9494,211017021.6794425,2396687924.7909408
2023-06-08,2023-06-09,16.905,17.0811,16.8114,16.9911,239285664.3379791,2397612631.58885
2023-06-07,2023-06-08,17.5971,17.6778,16.7631,16.9151,267033795.6968641,2431536809.390244
2023-06-06,2023-06-07,17.0154,17.7412,16.9486,17.6384,315838300.4250871,2433991225.2160277
2023-06-05,2023-06-06,18.2017,18.2401,16.6912,17.0158,254306474.6271777,2492251248.3972125
2023-06-04,2023-06-05,18.1494,18.408,18.1101,18.2185,180127320.5749129,2576970145.466899
2023-06-03,2023-06-04,18.1512,18.3129,18.0698,18.1398,196963683.1881533,2563927161.735192
2023-06-02,2023-06-03,17.8235,18.1935,17.7317,18.1505,214637107.61672473,2546676911.303136
2023-06-01,2023-06-02,18.0184,18.0595,17.7203,17.8252,201939708.83275262,2520276255.2578397
2023-05-31,2023-06-01,18.2753,18.3332,17.8433,18.0158,205590286.5261324,2542517394.675958
2023-05-30,2023-05-31,18.3745,18.4726,18.2012,18.2713,205854835.02787456,2587088715.6864114
2023-05-29,2023-05-30,18.5634,18.6308,18.2761,18.3689,238112161.78745645,2597737990.8466897
2023-05-28,2023-05-29,18.1872,18.6252,18.1624,18.5657,209482404.63541666,2585186628.3784723
2023-05-27,2023-05-28,18.0442,18.2159,17.927,18.1881,227909971.7152778,2545047629.8715277
2023-05-26,2023-05-27,17.7255,18.2469,17.6627,18.0422,230808573.5944056,2522249777.527972
2023-05-25,2023-05-26,17.792,17.8319,17.4965,17.7213,272115254.677193,2499961996.164912
2023-05-24,2023-05-25,18.3806,18.386,17.6339,17.7954,252434947.9826389,2533208797
2023-05-23,2023-05-24,18.2505,18.5208,18.1968,18.3803,258890853.10069445,2587841280.826389
2023-05-22,2023-05-23,17.9524,18.458,17.8109,18.259,259339298.91666666,2552047783.673611
2023-05-21,2023-05-22,18.3427,18.4131,17.9011,17.9561,199319843.57291666,2567942294.6041665
2023-05-20,2023-05-21,18.3247,18.4477,18.2221,18.3431,209180680.1076389,2581076901.0555553
2023-05-19,2023-05-20,18.3581,18.4619,18.2772,18.3221,286791104.7534722,2585200116.59375
2023-05-18,2023-05-19,18.5613,18.7094,17.9366,18.3514,306680372.2048611,2604465266.4479165
2023-05-17,2023-05-18,18.2818,18.6693,18.2444,18.5708,325195320.5347222,2599308481.638889
2023-05-16,2023-05-17,18.3059,18.3544,18.0837,18.2732,297846657.1319444,2569817212.232639
2023-05-15,2023-05-16,18.1347,18.4802,17.9606,18.3088,314024627.722807,2584900306.4421053
2023-05-14,2023-05-15,18.1434,18.3561,18.0458,18.1254,261886661.47916666,2557335775.8055553
2023-05-13,2023-05-14,18.2285,18.2722,18.0291,18.1432,315347428.5277778,2557290072.65625
2023-05-12,2023-05-13,18.1058,18.2438,17.7683,18.2318,389206578.6701389,2541445302.6597223
