Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,2.1801404123806547,2.4084484338100602,2.1526516961417825,2.396634407297803,16704490.613240419,830269841.1184669
2024-02-13,2024-02-14,2.2798595084985815,2.2821567364879245,2.142157862219602,2.1797296098824277,6666197.87456446,799534058.5331011
2024-02-12,2024-02-13,2.248214335850788,2.27164046074069,2.2203246887089167,2.2712681351674835,5270482.592334495,810645934.1811846
2024-02-11,2024-02-12,2.237416516767658,2.2863886472726596,2.1877036838910535,2.2448574434288644,6033437.484320558,807894287.2508711
2024-02-10,2024-02-11,2.2714207334789402,2.2877974548579205,2.233223485008782,2.235087225921645,6065328.794425087,814843803.3101045
2024-02-09,2024-02-10,2.340392387661429,2.34986932623777,2.244287783756193,2.2712372801094647,11726061.041811846,826370235.6341463
2024-02-08,2024-02-09,2.342047588656035,2.4032870181772337,2.1702718856881247,2.318305303773753,13913308.289198605,818230243.7073171
2024-02-07,2024-02-08,2.3653436430316708,2.379124532404471,2.2863188640096044,2.3458215341456214,5682498.7386759585,840976666.6097561
2024-02-06,2024-02-07,2.374337346372979,2.3760551695632173,2.32755991913224,2.36566518020339,5125876.804878049,848666575.8432056
2024-02-05,2024-02-06,2.393756083804455,2.393756083804455,2.3541934610084496,2.371902342826028,5297501.118466899,842526898.369338
2024-02-04,2024-02-05,2.4178958461517164,2.430726101692371,2.3845920251619637,2.395989792271681,4611226.324041812,855237562.3728223
2024-02-03,2024-02-04,2.4428449321081462,2.4428449321081462,2.4170165782158297,2.4174140306869756,4692877.675958188,862515327.3658537
2024-02-02,2024-02-03,2.469177466066055,2.486576314755611,2.428022564380301,2.444094473484785,7429862.383275261,871579707.4006969
2024-02-01,2024-02-02,2.4364679706041104,2.4899745463505694,2.3645200172528655,2.4747333121410144,8493103.522648083,854408324.4808363
2024-01-31,2024-02-01,2.540681298028185,2.5472802686564706,2.439848712405807,2.439848712405807,11285863.979094077,881843421.4843205
2024-01-30,2024-01-31,2.459882772322739,2.6547549900838265,2.4584907795375397,2.5370868298018365,15636606.533101045,914919681.5505227
2024-01-29,2024-01-30,2.3997904648764594,2.4333997255804376,2.3925873556124015,2.4333997255804376,9971735.864111498,858441987.4878049
2024-01-28,2024-01-29,2.407214632734146,2.415160453029732,2.37193676197641,2.3979915897624253,7720263.689895471,857643942.3554007
2024-01-27,2024-01-28,2.4197192500356395,2.4241858017568405,2.390376003839947,2.4044791373816765,8729470.81184669,857842081.5191637
2024-01-26,2024-01-27,2.3804126874302916,2.4311957510354225,2.3371685188858353,2.4193294463008472,9258364.703832753,850788258.4773519
2024-01-25,2024-01-26,2.4214520591147193,2.4243216495457105,2.3561354205301948,2.378990330064598,8741956.74912892,846547545.3344948
2024-01-24,2024-01-25,2.5192791160429615,2.5192791160429615,2.4093617705476422,2.420847796737645,25305226.18815331,864547879.641115
2024-01-23,2024-01-24,2.502053170101073,2.596694752188238,2.37303633805119,2.503623515680507,40137469.59581882,869295148.3414634
2024-01-22,2024-01-23,2.637330054362889,2.637330054362889,2.4646938579300364,2.5001435344261527,24833431.609756097,896397133.630662
2024-01-21,2024-01-22,2.647265240516645,2.6524922762351717,2.6351477442350504,2.6384857145011047,28287365.041811846,937825762.3344948
2024-01-20,2024-01-21,2.6692382992831956,2.6692382992831956,2.629878478850402,2.647132098691942,28027974.93728223,938155029.1811846
2024-01-19,2024-01-20,2.6566455313067703,2.6864785135071343,2.5685518301396497,2.6690390544107543,14591737.50174216,930403541.7700348
2024-01-18,2024-01-19,2.6697103117409977,2.7283659287584023,2.6350588177522187,2.661107015469257,10972553.613240419,952826566.358885
2024-01-17,2024-01-18,2.7492085614405624,2.7492085614405624,2.6381083277069255,2.6681394675250547,12109349.99651568,952382163.2020906
2024-01-16,2024-01-17,2.6961733652032556,2.8225230245195383,2.6961733652032556,2.750103836545502,15996032.452961672,980592092.6132404
2024-01-15,2024-01-16,2.676619166744953,2.707473414082916,2.6718536329203157,2.695800804906199,13419648.860627178,950522046.923345
2024-01-14,2024-01-15,2.7260012039916783,2.7333254913973986,2.683680172168527,2.683680172168527,13454455.303135889,958737254.1567944
2024-01-13,2024-01-14,2.732401759940037,2.759509977734813,2.6551001860081627,2.7260095887618125,17509460.7456446,957498436.0905924
2024-01-12,2024-01-13,2.8518640463061637,2.8518640463061637,2.664998976294336,2.7243233202923736,20258510.783972126,981738684.8292683
2024-01-11,2024-01-12,2.917444307157788,2.9972225995880946,2.843786759347862,2.8585502923517017,26565632.31010453,1020152973.2648084
2024-01-10,2024-01-11,2.832896101062535,3.014259286393297,2.6805137170094424,2.9308650605907167,23606025.5087108,978141596.4634147
2024-01-09,2024-01-10,2.664735775366877,2.921350088017212,2.606540463777189,2.8269521934938826,24033403.14634146,973609643.8989547
2024-01-08,2024-01-09,2.5860137566488715,2.666874124320508,2.458152601185443,2.6632820188196487,15020227.696864111,899365575.8745644
2024-01-07,2024-01-08,2.5884366645406547,2.6589989912449283,2.5822850485315048,2.5849330277295937,10836837.337979093,921749211.7003484
2024-01-06,2024-01-07,2.6709790949885455,2.676222907314591,2.554910011292062,2.5927858765228877,10808270.013937281,918822027.7804878
2024-01-05,2024-01-06,2.760601072447281,2.760601072447281,2.6007313653819053,2.671445029924825,15686521.951219512,940951814.1045296
2024-01-04,2024-01-05,2.7768550337801097,2.7974041741066906,2.623449343732289,2.761638583318149,20499573.790940765,956875523.7700348
2024-01-03,2024-01-04,2.994823082899694,3.003546848334529,2.6290833384158065,2.776321724213339,24081865.42160279,992139937.1428572
2024-01-02,2024-01-03,2.9169197901589423,3.0735351344329342,2.911040557089998,2.995455013173892,30591012.341463413,1042521227.0836236
2024-01-01,2024-01-02,2.614544470242227,2.8807944381442656,2.5185759741296136,2.8807944381442656,26514108.547038328,942919445.5156795
2023-12-31,2024-01-01,2.648791392687748,2.719113641042912,2.4432861431970276,2.5950622095763047,43056545.19512195,906837876.7526132
2023-12-30,2023-12-31,2.896741165009055,2.9146296662334525,2.5600511719546777,2.6485063875857744,27270112.85365854,976565197.3031359
2023-12-29,2023-12-30,3.1241362677073634,3.1241362677073634,2.832118711214535,2.896335943210502,33589209.43902439,1029326601.738676
2023-12-28,2023-12-29,3.2056950689248573,3.2426058276389353,3.0655621208245663,3.129914327297668,31618570.51567944,1101402748.5749128
2023-12-27,2023-12-28,3.220397126482457,3.230273736367687,3.0589324401520837,3.2199645655857934,39236872.79094077,1099275330.7560976
2023-12-26,2023-12-27,3.4218843145670945,3.4218843145670945,3.17100647095893,3.2202602471965416,33330985.31010453,1136997074.9407666
2023-12-25,2023-12-26,3.3570059586403644,3.41827716617151,3.2502794460304725,3.41827716617151,36441657.63414634,1166394025.121951
2023-12-24,2023-12-25,3.45523233339612,3.4633974243951724,3.353189960477121,3.36026083649527,32538023.024390243,1180531655.6585367
2023-12-23,2023-12-24,3.5068736033974957,3.5257780830085803,3.4202132378976913,3.446220045714372,39153512.3902439,1199140665.1672473
2023-12-22,2023-12-23,3.571012673673504,3.571012673673504,3.3262570169269874,3.503896748422958,49650931.07317073,1197302339.8536584
