Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,8.898036761041629,9.116581005000379,8.778840916522679,8.835676852944397,98868626.32055749,686002355.6620209
2024-02-13,2024-02-14,9.113474807709716,9.201692113443976,8.806971341811726,8.897809507385787,105385560.45296167,692123357.174216
2024-02-12,2024-02-13,9.009946005517213,9.216821256623051,8.83292111984783,9.09780548630849,90047770.8641115,688247391.4076655
2024-02-11,2024-02-12,9.018509922424494,9.191813046989203,8.927095125094247,9.006005243318082,87615481.05574913,694772149.5714285
2024-02-10,2024-02-11,9.028703321200394,9.196855952330134,8.960841371253558,9.001514764979609,104667626.67595819,695465012.4668989
2024-02-09,2024-02-10,9.034303166229071,9.25297869694624,8.929730232970728,9.050392740203314,124311561.59581882,699007726.2891986
2024-02-08,2024-02-09,9.438379191606481,9.870180866784269,9.083616805874748,9.097161199670088,137862959.0522648,716211513.7317073
2024-02-07,2024-02-08,9.105839718195277,9.47196754333815,9.047866975560666,9.365829289532245,150732221.86759582,708546334.8327526
2024-02-06,2024-02-07,10.3595,10.4713,9.123120209248023,9.150206545773178,127502685.46341464,759768282.738676
2024-02-05,2024-02-06,9.979299330325855,10.7877,9.86065300290267,10.3173,112467291,794881091.0522648
2024-02-04,2024-02-05,10.198,10.2701,9.94344292168299,9.968365579127836,91430445.73867595,772542094.979094
2024-02-03,2024-02-04,10.292,10.4319,10.0547,10.2027,94435647.271777,780264079.5087107
2024-02-02,2024-02-03,9.813693246289034,10.3251,9.813693246289034,10.2746,100458674.83972125,776994831.6585366
2024-02-01,2024-02-02,9.692584487120884,9.974615682122998,9.437825276731866,9.844487377947905,106025225.39721255,739536328.1149826
2024-01-31,2024-02-01,10.5182,10.5182,9.625055012135032,9.678557238997893,162269552.56445992,772963821.7839721
2024-01-30,2024-01-31,9.777151870084547,10.6456,9.749483205000463,10.5071,124005321.97212544,778161261.9477352
2024-01-29,2024-01-30,9.858079624928248,10.0442,9.572119681412685,9.832020636859378,103335964.7804878,752693516.8432056
2024-01-28,2024-01-29,10.2208,10.3391,9.792420749723956,9.895433927202555,110128326.91637631,770500463.6620209
2024-01-27,2024-01-28,10.1351,10.497,10.0884,10.2016,140148824.34494773,788126329.6898955
2024-01-26,2024-01-27,9.802038978113266,10.4348,9.741994536084677,10.1657,145788994.9965157,771060915.7630662
2024-01-25,2024-01-26,10.1598,10.2565,9.522609855679997,9.801143437727386,170949812.91289198,753931923.5958188
2024-01-24,2024-01-25,9.150473927182663,10.1602,9.150473927182663,10.1333,174404863.92334494,744900736.6062717
2024-01-23,2024-01-24,9.29470115314219,9.547624541513265,8.665680674576508,9.16202639615659,161433174.68292683,696364322.2787457
2024-01-22,2024-01-23,9.532778322601207,9.747410463294711,9.144744109900948,9.269373449277747,148693104.7317073,720198463.4216028
2024-01-21,2024-01-22,9.106461719964285,9.601609153281958,9.080285990586729,9.476235542736026,105914227.88850175,715636132.066202
2024-01-20,2024-01-21,8.925190965985882,9.175442310295079,8.882059877778639,9.090460653653393,121154712.6620209,688484483.4703833
2024-01-19,2024-01-20,8.73180156603775,8.916699606710532,8.367423070340577,8.905462612406504,141921063.97560975,665378375.261324
2024-01-18,2024-01-19,8.894130021779004,9.38141320637443,8.614870089280025,8.726980624915063,126214740.9825784,678641335.7770035
2024-01-17,2024-01-18,8.991513477347912,9.121337688418574,8.78565042658406,8.876793005316555,100016280.86062717,681858489.7073171
2024-01-16,2024-01-17,8.897025732833711,9.20895815867591,8.858538272973224,9.001598542142933,99933389.4076655,688216195.5783972
2024-01-15,2024-01-16,8.86648656229653,9.041423866890517,8.728243872077634,8.857056248739935,97215937.54355401,676509000.8989547
2024-01-14,2024-01-15,9.251250393598198,9.338931394461316,8.838554138740694,8.838692935162774,105396613.78745645,689334315.5958188
2024-01-13,2024-01-14,8.891269002306174,9.321858959188637,8.637573219211635,9.21891658317911,141146819.14634147,686321018.2752613
2024-01-12,2024-01-13,9.460491780564697,9.73777734944113,8.737349408641618,8.904686748150032,179311226.83972126,708260934.0313588
2024-01-11,2024-01-12,8.828762365173487,10.3672,8.784269578210388,9.484676110242411,193745935.26132405,716283416.8397212
2024-01-10,2024-01-11,8.08350992774433,9.024544799636905,8.075440292190242,8.767701601079992,151443406.77003485,651441129.076655
2024-01-09,2024-01-10,8.026678290620877,8.12191994476213,7.696880980682726,8.029355429253595,89255430.7456446,602689534.3344948
2024-01-08,2024-01-09,7.631431847026729,8.114118735195085,7.260818548230362,8.042279999241169,96436745.0174216,590676899.2264808
2024-01-07,2024-01-08,8.069321532483094,8.224132208060245,7.557600063788266,7.624175871623841,84594163.48432055,610940746.7421603
2024-01-06,2024-01-07,8.347332166199177,8.361744393646779,7.904595564488836,8.075888433678855,100270579.07317074,618668252.8118467
2024-01-05,2024-01-06,8.614576636274087,8.678550770349089,7.959909912005936,8.337770165333179,126109728.0174216,629518798.7073171
2024-01-04,2024-01-05,8.407369065700623,9.05412006586393,8.284290096848135,8.627466576357975,151655956.9686411,664531982.0905924
2024-01-03,2024-01-04,9.15185904220927,9.47609704107602,8.125737529402107,8.42253994946994,123815694.20209059,677027539.2264808
2024-01-02,2024-01-03,9.014551197741387,9.616720326122115,8.987607087358231,9.14404666726633,101816312.50174215,706850161.2787457
2024-01-01,2024-01-02,8.602311041598604,9.036066281683329,8.529422972098743,9.033247621475377,90253990.4738676,665826986.4982579
2023-12-31,2024-01-01,8.917894450623441,8.977182966587325,8.57405913518632,8.601869045474594,84571856.49477352,672038466.28223
2023-12-30,2023-12-31,9.070183493975684,9.278872920621797,8.863805549574103,8.937412095382808,97171209.63066202,683754887.1811846
2023-12-29,2023-12-30,9.13511416097543,9.289498112251838,8.866484734159172,9.093984453108016,113338237.69337979,691619459.7073171
2023-12-28,2023-12-29,9.327271862330015,9.811184264516644,8.91061917255799,9.13012897934771,144920564.55400696,706783184.891986
2023-12-27,2023-12-28,8.579267686009569,9.427886650292365,8.32025680505879,9.296968401225126,131138857.69337979,673367684.4494773
2023-12-26,2023-12-27,8.444420641040777,8.738716243600056,8.251224120791154,8.547709349746032,108011613.79094076,645091505.7665505
2023-12-25,2023-12-26,8.593199656683227,8.746338014685868,8.45649630128127,8.461907679185604,101761992.1184669,652178872.5121951
2023-12-24,2023-12-25,8.823541928179907,8.914451802505006,8.505659973537554,8.625131316942396,92844648.65853658,664986065.5714285
2023-12-23,2023-12-24,9.133416040096758,9.14847433838928,8.704632142064844,8.841297432279411,111255747.25783972,669318698.3310105
2023-12-22,2023-12-23,8.548827840173486,9.290929474600954,8.472445241058406,9.152153524372032,123767326.19860627,675733159.0452962
2023-12-21,2023-12-22,8.222651342529037,8.580390964640248,8.18699494416195,8.541851653236732,107856516.05226481,637374560.5679443
2023-12-20,2023-12-21,8.161770767556177,8.628299937829796,8.107133727304557,8.244687880271753,96711390.69686411,631284549.7038327
2023-12-19,2023-12-20,8.553067820098239,8.73214796436601,8.121436309472815,8.138881426690658,103165983.74216028,640721446.3937283
2023-12-18,2023-12-19,8.542879840246009,8.583897194712264,8.04108501373125,8.559126099561565,99630327.20557491,630088122.2926829
2023-12-17,2023-12-18,8.823219299262979,8.90297330504877,8.535509630432019,8.535509630432019,90224026.49825785,659633425.3902439
2023-12-16,2023-12-17,8.626848036205944,8.94606638659082,8.521972150659227,8.81475479770861,92725213.31010453,661745729.7317073
2023-12-15,2023-12-16,9.214714741209322,9.22130834655224,8.583994800697516,8.589763705048913,104204235.36933798,668951842.933798
2023-12-14,2023-12-15,8.932647325077218,9.393316972359047,8.902610926202428,9.224018028111447,113706108.37630662,691618331.7108014
2023-12-13,2023-12-14,8.790470692145318,9.070159327724562,8.343371868776169,8.93971822637182,117285135.42657343,650238946.3461539
2023-12-12,2023-12-13,8.753125419765999,9.002425224751061,8.507105292848685,8.791340147441757,152536978.95818815,659388335.1498258
2023-12-11,2023-12-12,9.132045985748622,9.55500679353964,8.515993474504553,8.748733768465842,143062388.75,676066866.6302817
2023-12-10,2023-12-11,8.955431292096836,9.408859885943045,8.94637948787294,9.088270091803025,111331566.78397213,690336477.3519164
2023-12-09,2023-12-10,8.89959503369827,9.332851875225494,8.86840175807223,8.913291980146981,108086451.40069686,684853070.2264808
2023-12-08,2023-12-09,9.012078474727659,9.11303899944969,8.811024466991622,8.897136905198034,130246607.70034844,671552896.3310105
2023-12-07,2023-12-08,8.243842973324378,9.216755677540602,8.24160503849746,8.977274430120186,121682633.78397213,659034280.076655
2023-12-06,2023-12-07,8.679610268274553,8.876457223808236,8.178006496712008,8.2131030324164,133007085.18118466,631981755.5540069
2023-12-05,2023-12-06,8.662727964858744,8.93199217966599,8.4516997679048,8.699900046591777,156784188.90592334,652251199.9198606
2023-12-04,2023-12-05,8.32124309421593,8.9661816237041,8.210565891768997,8.681946893652459,172929652.0662021,651596420.6167247
2023-12-03,2023-12-04,7.905671672622435,8.337618294414844,7.7403995654839175,8.337618294414844,92992295.54355401,596039011.3728223
2023-12-02,2023-12-03,7.741800351520626,7.920381752188127,7.650097189250806,7.899857851695241,116546870.37979095,588530347.7595819
2023-12-01,2023-12-02,7.1337713310344455,7.903808032187968,7.127868397005361,7.7298016398936955,93767664.2972028,567352290.2412587
2023-11-30,2023-12-01,7.062322356765568,7.211056898774638,7.062322356765568,7.132864753327967,72964081.8263889,537374251.7847222
2023-11-29,2023-11-30,7.077900234057271,7.184173593404579,7.034282005725399,7.062322356765568,68543548.64583333,536774746.9895833
2023-11-28,2023-11-29,7.274391800130872,7.307182051615248,7.035603723323489,7.077900234057271,89992180.3923611,538709309.7118056
2023-11-27,2023-11-28,7.268448091889662,7.383143093671042,7.0789753652815595,7.274391800130872,78309281.85714285,543227103.9094076
2023-11-26,2023-11-27,7.40841806177765,7.425514552277465,7.13296962540264,7.292771058042375,74387339.96842106,549933109.1929824
2023-11-25,2023-11-26,7.441179842163809,7.513371021814388,7.309285320001112,7.394756567725104,85826940.79790941,559124969.1324042
2023-11-24,2023-11-25,7.187310612593005,7.4791848739805475,7.171844426250943,7.442806399856836,80210080.73170732,549704652.3170732
2023-11-23,2023-11-24,7.2514965271136,7.299679654324704,7.075542852874358,7.165685211635213,86829898.37630662,541719925.9442508
2023-11-22,2023-11-23,6.6224887475654475,7.389986312560156,6.607040301507095,7.268964454789051,108211546.5261324,521295045.0836237
2023-11-21,2023-11-22,7.236332419600661,7.367818869351268,6.545174835222352,6.593488125349409,100890121.85365854,520854714.4843206
2023-11-20,2023-11-21,7.26662854516855,7.606855809271636,7.260261016356206,7.261239306655105,89197539.51916376,557870158.2682927
2023-11-19,2023-11-20,7.120614989322854,7.328046594381867,6.995939603527976,7.309993682184802,82864470.80487806,538294096.1707317
2023-11-18,2023-11-19,7.23718334083092,7.23718334083092,6.933164018031095,7.150267537788344,99087443.95121951,534971548.9616725
2023-11-17,2023-11-18,7.50959637115249,7.693914752855547,7.046750867520046,7.221137223645363,117157784.07317074,551390021.7944251
2023-11-16,2023-11-17,7.9619109002843755,8.042628360794149,7.410144171715023,7.5436934200500945,130308368.15679443,583069831.6062717
2023-11-15,2023-11-16,7.491278208384686,8.202598311665586,7.414543584013257,7.97496817933936,169350447.48083624,586446504.6864111
2023-11-14,2023-11-15,7.258664233624567,7.739058116273223,7.091465274774284,7.478365346750617,249490516.2682927,556810327.2125436
2023-11-13,2023-11-14,6.7790995628690425,7.967424153549377,6.633758623058949,7.24198766921831,124384627.98954704,525984290.0627178
2023-11-12,2023-11-13,6.764367751950747,6.925918868607751,6.5482941159016095,6.823074094849154,106648474.39721255,509354538.82229966
2023-11-11,2023-11-12,6.998552695567189,7.1232794255412175,6.69420299496577,6.771669344879741,138549866.0522648,516143842.989547
2023-11-10,2023-11-11,6.605824313375288,7.2963337071360606,6.605824313375288,7.023926462716266,197894155.65505227,524856621.34494776
2023-11-09,2023-11-10,6.329011373658205,6.646067477288214,6.013939944931735,6.572631259960401,102318945.38327526,475924669.0034843
2023-11-08,2023-11-09,6.201147642545607,6.456794767093625,6.1871714186263125,6.329725670872109,94834331.70034844,472549071.5156794
2023-11-07,2023-11-08,6.639972271001709,6.653344300456617,6.181232286464262,6.241211015047522,91378843.05574913,482403275.0348432
2023-11-06,2023-11-07,6.429615288712523,6.791781676785826,6.342887000041547,6.658852468502038,76865443.46341464,490728143.3902439
2023-11-05,2023-11-06,6.582456889812023,6.660773565133476,6.365820727780176,6.446287787404964,79145647.91637631,488871795.65156794
2023-11-04,2023-11-05,6.190382523506285,6.599148705794467,6.169067719475709,6.568562860791841,79943901.41114983,478722216.12891984
2023-11-03,2023-11-04,6.250715955461418,6.2680422914285305,6.033581440330855,6.204191928142921,99601319.85017422,461497912.369338
2023-11-02,2023-11-03,6.073283175333201,6.383337885371097,6.0188208785517645,6.27336948434355,109872013.19512194,465610128.0801394
2023-11-01,2023-11-02,5.793251225016187,6.098019687481257,5.662472673724964,6.059995184392623,71296093.2195122,436054305.5052265
2023-10-31,2023-11-01,6.000354363406405,6.100521606655049,5.702819244423409,5.795820742591762,69526076.51219513,444416091.4111498
2023-10-30,2023-10-31,6.095114360126815,6.164800511805674,5.932878624872796,6.012511015327847,66342056.62369338,452967696.1219512
2023-10-29,2023-10-30,6.062749165691836,6.141824388321706,6.011483609191528,6.0828257534672305,57340809.226480834,455147145.2020906
2023-10-28,2023-10-29,5.865753798996894,6.1445914603016325,5.84764454279878,6.071845700026584,70307757.54703833,452422503.73867595
2023-10-27,2023-10-28,5.947479070694196,5.947479070694196,5.763388018955411,5.871088839174941,74492062.50522648,437987719.9686411
2023-10-26,2023-10-27,5.970140377577104,6.189773067874049,5.797861123714677,5.941185100297211,92813027.94736843,448381966.51578945
2023-10-25,2023-10-26,5.717021926400231,6.076518870565589,5.680361533658817,5.965459828603971,87577483.6620209,437340264.77003485
2023-10-24,2023-10-25,5.730771907351999,5.946801125113147,5.615557864907327,5.722071766718946,75897321.49477352,430306114.8954704
