Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-14,2024-02-15,0.39462687150287457,0.4177595949611582,0.3926577347634574,0.4112114232180854,193931502.3728223,1143493656.9372823
2024-02-13,2024-02-14,0.4026926695786543,0.40364024369871965,0.3848611817806876,0.39550590488184667,199373063.63414633,1111214660.4947736
2024-02-12,2024-02-13,0.38652850377851894,0.4054952617991035,0.3755004040969177,0.40244924620496697,161707600.57142857,1088979794.9930313
2024-02-11,2024-02-12,0.3995652729295223,0.40082268149692474,0.3855429220363445,0.38713926369007917,140623205.7456446,1105923262.2439024
2024-02-10,2024-02-11,0.3986533238119451,0.40371644225617576,0.3871719291054977,0.3977508439070666,183332693.59581882,1106090023.9547038
2024-02-09,2024-02-10,0.3765460845727951,0.4036182645834538,0.37535463245529144,0.3968304541794093,170209399.59581882,1090448060.1498258
2024-02-08,2024-02-09,0.36896414359415525,0.3768491719404424,0.367374753185545,0.37546422747831154,138084048.60627177,1042311103.0801394
2024-02-07,2024-02-08,0.35669757777914224,0.3683329121082797,0.3501607909521264,0.367311028979981,130422631.60627177,1005457661.1707317
2024-02-06,2024-02-07,0.3586487227490933,0.36337921318046384,0.3545734320227602,0.35693309287439073,140264272.09059232,1006719796.6271777
2024-02-05,2024-02-06,0.3482359430074987,0.36386117705621995,0.34313371733257814,0.3593653936793367,139446129.3554007,998724496.2926829
2024-02-04,2024-02-05,0.3558857504155777,0.3596472924386535,0.34575786307079154,0.34905038220884527,110084646.03832753,987617917.979094
2024-02-03,2024-02-04,0.3611466828396102,0.3659361438878433,0.3554683615589217,0.35609092031038125,123957604.8815331,1009709149.0522648
2024-02-02,2024-02-03,0.3546140584708657,0.36513395624601147,0.3546140584708657,0.36093452814692667,151383019.07317072,1009208964.543554
2024-02-01,2024-02-02,0.3530492091783239,0.3557427246400912,0.3438952479671995,0.3552231238735657,192404280.87804878,980260736.4459931
2024-01-31,2024-02-01,0.37376209635778895,0.37376209635778895,0.34954686477825225,0.35254497428398257,204270334.13240418,1019054969.6550523
2024-01-30,2024-01-31,0.3835492835494443,0.3936772858664362,0.3742704535631325,0.3745294312196863,181972469.80836236,1078128931.7038329
2024-01-29,2024-01-30,0.37392035993102596,0.391817802213277,0.3732887043031336,0.3850045330626489,188865209.51916376,1075029823.4425087
2024-01-28,2024-01-29,0.37534631403296703,0.3949564709337227,0.3695327453107844,0.37544187979652943,197413545.92334494,1072199302.4634147
2024-01-27,2024-01-28,0.36258194070542726,0.3757844247112386,0.36159175327993676,0.3732654513363451,177511932.4947735,1031086154.6829268
2024-01-26,2024-01-27,0.3346864547122193,0.3668027250314326,0.33225529021366024,0.3628353203074489,151949722.5749129,978555818.8885018
2024-01-25,2024-01-26,0.3407890340773856,0.3428049742451653,0.32844157130185314,0.3355373627540224,157566761.12891987,944030953.2508711
2024-01-24,2024-01-25,0.3289965585691568,0.34513022337701105,0.3251870060724977,0.34207063597478127,242057213.80836236,942474834.6724739
